0,1
0,2
0,3
0,5
0,10
0,13
0,34
0,35
0,38
0,41
0,51
0,55
0,56
0,60
0,78
0,85
0,94
0,96
0,111
0,117
0,151
0,178
0,184
0,227
0,239
0,245
0,264
0,306
0,333
0,343
0,354
0,364
0,388
0,434
0,447
0,463
0,477
0,497
0,511
0,515
0,563
0,567
0,644
0,672
0,781
0,788
0,814
0,924
0,948
0,960
0,988
0,1034
0,1046
0,1123
0,1221
0,1262
0,1267
0,1294
0,1306
0,1339
0,1347
0,1402
0,1417
0,1427
0,1490
0,1497
0,1574
0,1577
0,1612
0,1647
0,1732
0,1743
0,1793
0,1832
0,1850
0,1861
0,1963
0,1969
0,1981
0,2014
0,2049
0,2095
0,2113
0,2146
0,2159
0,2172
0,2213
0,2220
0,2259
0,2374
0,2403
0,2444
0,2507
0,2529
0,2553
0,2752
0,2886
0,2896
0,2950
0,3061
0,3073
0,3175
0,3383
0,3687
0,3736
0,3806
0,3871
0,3874
0,4050
0,4146
0,4158
0,4170
0,4197
0,4291
0,4323
0,4343
0,4608
0,4617
0,4644
0,4723
0,5053
0,5131
0,5138
0,5177
0,5188
0,5222
0,5304
0,5325
0,5386
0,5402
0,5439
0,5476
0,5613
0,5799
0,5934
0,5936
0,5983
0,5990
0,6223
0,6452
0,6539
0,6639
0,6824
0,6830
0,6845
0,6960
0,7072
0,7287
0,7311
0,7370
0,7460
0,7465
0,7641
0,7692
0,7844
0,7849
0,7939
0,8132
0,8492
0,8723
0,8797
0,8805
0,9089
0,9204
0,9332
0,9340
0,9485
0,9717
0,9756
1,3
1,4
1,6
1,8
1,21
1,42
1,51
1,58
1,63
1,79
1,103
1,124
1,125
1,135
1,153
1,164
1,240
1,252
1,268
1,317
1,327
1,476
1,538
1,589
1,674
1,918
1,1140
1,1147
1,1184
1,1221
1,1328
1,1354
1,1421
1,1470
1,1536
1,1640
1,1679
1,1719
1,1759
1,1801
1,1828
1,1891
1,1982
1,2022
1,2051
1,2081
1,2087
1,2180
1,2191
1,2208
1,2597
1,2650
1,2699
1,2715
1,2850
1,2877
1,2913
1,3098
1,3115
1,3187
1,3191
1,3215
1,3230
1,3244
1,3295
1,3308
1,3375
1,3457
1,3467
1,3532
1,3819
1,3850
1,3878
1,4327
1,4654
1,4706
1,4757
1,5051
1,5069
1,5295
1,5763
1,5795
1,5847
1,5884
1,5986
1,6015
1,6052
1,6188
1,6219
1,6587
1,7763
1,7929
1,8009
1,8141
1,8178
1,8443
1,8982
1,9626
1,9854
1,9865
2,7
2,8
2,9
2,11
2,12
2,13
2,15
2,24
2,27
2,32
2,62
2,65
2,73
2,93
2,106
2,112
2,120
2,121
2,132
2,143
2,161
2,216
2,218
2,227
2,237
2,251
2,285
2,298
2,315
2,316
2,325
2,376
2,385
2,412
2,424
2,481
2,512
2,534
2,542
2,564
2,587
2,602
2,605
2,613
2,620
2,665
2,704
2,716
2,750
2,808
2,824
2,837
2,866
2,878
2,930
2,978
2,982
2,993
2,1070
2,1089
2,1149
2,1252
2,1257
2,1279
2,1280
2,1380
2,1388
2,1419
2,1466
2,1496
2,1499
2,1597
2,1605
2,1619
2,1690
2,1692
2,1710
2,1808
2,1813
2,1838
2,1873
2,1935
2,1971
2,2031
2,2116
2,2133
2,2214
2,2317
2,2345
2,2384
2,2386
2,2490
2,2575
2,2586
2,2618
2,2758
2,2930
2,2965
2,3013
2,3037
2,3060
2,3172
2,3184
2,3252
2,3421
2,3454
2,3492
2,3655
2,3845
2,3871
2,3877
2,3899
2,3984
2,4007
2,4072
2,4112
2,4171
2,4186
2,4191
2,4219
2,4226
2,4311
2,4333
2,4436
2,4500
2,4561
2,4600
2,4641
2,4679
2,4769
2,4788
2,4806
2,4977
2,5047
2,5079
2,5299
2,5349
2,5457
2,5472
2,5598
2,5767
2,5833
2,5848
2,5872
2,6062
2,6106
2,6109
2,6288
2,6311
2,6435
2,6455
2,6573
2,6708
2,6763
2,6871
2,7122
2,7174
2,7327
2,7476
2,7506
2,7643
2,7766
2,7925
2,8034
2,8070
2,8100
2,8264
2,8560
2,8591
2,8597
2,8662
2,8917
2,9038
2,9102
2,9456
2,9561
2,9621
2,9734
2,9744
2,9791
2,9931
3,4
3,5
3,6
3,7
3,10
3,15
3,16
3,18
3,19
3,20
3,22
3,24
3,26
3,28
3,29
3,31
3,34
3,37
3,40
3,43
3,46
3,49
3,59
3,61
3,74
3,75
3,84
3,107
3,120
3,138
3,148
3,160
3,165
3,166
3,169
3,173
3,192
3,207
3,214
3,222
3,223
3,246
3,248
3,254
3,270
3,283
3,295
3,296
3,300
3,301
3,305
3,310
3,319
3,326
3,328
3,330
3,338
3,341
3,370
3,381
3,408
3,416
3,434
3,459
3,461
3,474
3,493
3,509
3,523
3,531
3,562
3,599
3,603
3,612
3,616
3,624
3,625
3,633
3,647
3,664
3,666
3,678
3,688
3,699
3,703
3,711
3,730
3,735
3,743
3,756
3,761
3,763
3,784
3,816
3,839
3,889
3,904
3,905
3,966
3,967
3,999
3,1025
3,1073
3,1099
3,1100
3,1107
3,1174
3,1201
3,1211
3,1216
3,1263
3,1318
3,1327
3,1345
3,1479
3,1480
3,1484
3,1564
3,1572
3,1578
3,1582
3,1628
3,1633
3,1636
3,1641
3,1645
3,1670
3,1675
3,1700
3,1701
3,1706
3,1713
3,1719
3,1725
3,1740
3,1749
3,1762
3,1763
3,1767
3,1773
3,1783
3,1792
3,1798
3,1837
3,1910
3,1960
3,1975
3,1983
3,2017
3,2029
3,2057
3,2071
3,2094
3,2096
3,2106
3,2117
3,2179
3,2202
3,2221
3,2249
3,2270
3,2295
3,2304
3,2321
3,2352
3,2392
3,2399
3,2414
3,2445
3,2461
3,2495
3,2509
3,2510
3,2511
3,2543
3,2547
3,2642
3,2699
3,2710
3,2793
3,2820
3,2836
3,2902
3,2943
3,2949
3,3015
3,3085
3,3086
3,3133
3,3145
3,3290
3,3309
3,3326
3,3330
3,3358
3,3359
3,3441
3,3495
3,3504
3,3523
3,3560
3,3618
3,3645
3,3665
3,3671
3,3686
3,3693
3,3712
3,3744
3,3748
3,3790
3,3932
3,3941
3,3978
3,4010
3,4017
3,4029
3,4035
3,4043
3,4053
3,4075
3,4106
3,4134
3,4200
3,4202
3,4259
3,4268
3,4278
3,4305
3,4340
3,4400
3,4480
3,4518
3,4551
3,4560
3,4579
3,4644
3,4792
3,4799
3,4802
3,4807
3,4822
3,5023
3,5175
3,5298
3,5329
3,5364
3,5440
3,5450
3,5490
3,5496
3,5599
3,5623
3,5673
3,5697
3,5930
3,6006
3,6092
3,6220
3,6251
3,6392
3,6418
3,6437
3,6473
3,6531
3,6597
3,6663
3,6717
3,6844
3,6903
3,7016
3,7083
3,7144
3,7198
3,7208
3,7214
3,7266
3,7296
3,7341
3,7601
3,7645
3,7679
3,7775
3,7802
3,7810
3,7852
3,7936
3,7983
3,7992
3,7997
3,8079
3,8215
3,8255
3,8360
3,8361
3,8367
3,8374
3,8388
