0,1
0,2
0,3
0,5
0,6
0,9
0,10
0,13
0,16
0,17
0,20
0,21
0,22
0,26
0,30
0,36
0,42
0,43
0,46
0,47
0,51
0,64
0,83
0,119
0,129
0,139
0,149
0,158
0,171
0,172
0,174
0,177
0,203
0,215
0,245
0,248
0,262
0,264
0,304
0,327
0,344
0,380
0,427
0,428
0,448
0,489
0,540
0,560
0,563
0,587
0,596
0,603
0,623
0,700
0,730
0,731
0,769
0,779
0,790
0,800
0,830
0,851
0,899
0,910
0,942
0,951
0,974
0,986
0,987
0,1108
0,1143
0,1145
0,1152
0,1205
0,1207
0,1309
0,1425
0,1559
0,1625
0,1729
0,1746
0,1775
0,1871
0,1889
0,1894
0,1915
0,1951
0,2034
0,2070
0,2115
0,2211
0,2391
0,2478
0,2521
0,2738
0,2754
0,2835
0,2889
0,2902
0,2915
0,2935
0,2952
0,3015
0,3073
0,3078
0,3125
0,3166
0,3201
0,3236
0,3238
0,3327
0,3396
0,3477
0,3513
0,3545
0,3590
0,3645
0,3690
0,3823
0,3859
0,3868
0,3874
0,3912
0,3913
0,4012
0,4077
0,4093
0,4109
0,4148
0,4251
0,4259
0,4263
0,4288
0,4394
0,4488
0,4504
0,4628
0,5026
0,5062
0,5193
0,5201
0,5276
0,5478
0,5542
0,5627
0,5728
0,5793
0,5947
0,6055
0,6170
0,6177
0,6317
0,6427
0,6600
0,6630
0,6665
0,6748
0,6767
0,6822
0,6884
0,6929
0,6949
0,7173
0,7201
0,7279
0,7446
0,7494
0,7586
0,7600
0,7625
0,7664
0,7723
0,7837
0,7907
0,7969
0,8060
0,8081
0,8151
0,8348
0,8376
0,8511
0,8527
0,8598
0,8650
0,8889
0,9028
0,9075
0,9117
0,9217
0,9296
0,9374
0,9422
0,9448
0,9661
0,9702
0,9773
1,4
1,5
1,13
1,18
1,23
1,33
1,36
1,41
1,44
1,47
1,48
1,49
1,66
1,67
1,70
1,94
1,121
1,137
1,140
1,155
1,185
1,196
1,197
1,211
1,242
1,262
1,269
1,270
1,274
1,300
1,338
1,358
1,362
1,389
1,405
1,511
1,527
1,531
1,564
1,572
1,611
1,617
1,620
1,651
1,684
1,699
1,803
1,855
1,908
1,988
1,1058
1,1062
1,1084
1,1086
1,1203
1,1289
1,1353
1,1625
1,1693
1,1703
1,1741
1,1914
1,1966
1,2010
1,2509
1,2511
1,2570
1,2670
1,2688
1,2706
1,2790
1,2794
1,2813
1,2932
1,3053
1,3086
1,3114
1,3307
1,3421
1,3502
1,3515
1,3534
1,3659
1,3683
1,3733
1,3777
1,3798
1,4047
1,4214
1,4321
1,4412
1,4432
1,4590
1,4757
1,4834
1,4919
1,5027
1,5076
1,5086
1,5204
1,5362
1,5376
1,5751
1,5844
1,5936
1,6118
1,6229
1,6354
1,6388
1,7013
1,7023
1,7098
1,7136
1,7231
1,7235
1,7251
1,7320
1,7392
1,7394
1,7545
1,7665
1,7874
1,7909
1,8201
1,8242
1,8272
1,8365
1,8792
1,8859
1,8886
1,9141
1,9268
1,9444
1,9451
1,9502
1,9560
1,9602
1,9713
1,9764
1,9804
1,9807
1,9924
2,3
2,4
2,19
2,28
2,40
2,93
2,271
2,423
2,455
2,479
2,486
2,518
2,784
2,809
2,886
2,980
2,1167
2,1269
2,1355
2,1392
2,1798
2,2450
2,2626
2,2633
2,4013
2,4178
2,4458
2,5148
2,5228
2,5860
2,6534
2,7059
2,7968
2,8255
2,9158
2,9671
3,8
3,12
3,29
3,123
3,126
3,197
3,199
3,278
3,289
3,315
3,316
3,365
3,626
3,743
3,838
3,948
3,1100
3,1259
3,1311
3,1402
3,1416
3,1420
3,1472
3,1490
3,1569
3,1700
3,1708
3,1744
3,1797
3,1886
3,2093
3,2236
3,2281
3,2564
3,3068
3,3463
3,3708
3,3762
3,3987
3,4103
3,4154
3,4184
3,4300
3,4498
3,4938
3,5133
3,5251
3,5286
3,5857
3,6037
3,6050
3,6326
3,6668
3,6966
3,7830
3,8056
3,8232
3,8354
3,8579
3,9080
3,9237
3,9651
3,9726
4,6
4,7
4,9
4,11
4,12
4,17
4,19
4,21
4,31
4,32
4,34
4,45
4,46
4,52
4,57
4,58
4,65
4,73
4,74
4,78
4,87
4,88
4,91
4,109
4,110
4,126
4,135
4,144
4,154
4,182
4,187
4,189
4,190
4,217
4,241
4,295
4,296
4,303
4,307
4,364
4,441
4,442
4,460
4,486
4,500
4,536
4,549
4,566
4,590
4,621
4,633
4,642
4,738
4,758
4,797
4,807
4,828
4,834
4,836
4,844
4,856
4,881
4,900
4,911
4,914
4,978
4,1018
4,1019
4,1036
4,1038
4,1059
4,1060
4,1077
4,1199
4,1208
4,1255
4,1258
4,1284
4,1300
4,1340
4,1352
4,1357
4,1368
4,1371
4,1491
4,1544
4,1549
4,1550
4,1588
4,1594
4,1610
4,1653
4,1696
4,1697
4,1711
4,1750
4,1791
4,1795
4,1845
4,1891
4,1948
4,1961
4,1993
4,2051
4,2054
4,2081
4,2130
4,2242
4,2332
4,2357
4,2406
4,2467
4,2505
4,2531
4,2556
4,2608
4,2711
4,2731
4,2774
4,2824
4,2860
4,3002
4,3172
4,3188
4,3232
4,3240
4,3277
4,3296
4,3385
4,3557
4,3720
4,3730
4,3753
4,3758
4,3868
4,3881
4,3892
4,3989
4,4009
4,4217
4,4272
4,4369
4,4460
4,4534
4,4605
4,4656
4,4687
4,4706
4,4742
4,4855
4,4877
4,5057
4,5092
4,5099
4,5179
4,5209
4,5261
4,5268
4,5313
4,5548
4,5574
4,5650
4,5651
4,5654
4,5711
4,5834
4,5836
4,6016
4,6028
4,6062
4,6156
4,6206
4,6352
4,6391
4,6415
4,6433
4,6722
4,6900
4,6905
4,6924
4,6943
4,7168
4,7198
4,7381
4,7642
4,7712
4,7719
4,7789
4,7957
4,8004
4,8021
4,8060
4,8140
4,8284
4,8326
4,8362
4,8412
4,8810
4,8872
4,8920
4,8966
4,9196
4,9299
4,9309
4,9383
4,9459
4,9743
4,9871
4,9909
4,9990
5,15
5,25
5,56
5,65
5,89
5,99
5,127
5,134
5,141
5,228
5,239
5,254
5,276
5,300
5,338
5,441
5,447
5,451
5,608
5,692
5,749
5,895
5,896
5,905
5,1008
5,1032
5,1127
5,1139
5,1291
5,1305
5,1308
5,1431
5,1536
5,1697
5,1735
5,1810
5,1850
5,1918
5,2094
5,2332
5,2387
5,2479
5,2544
5,2634
5,2636
5,2650
5,2722
5,2763
5,2786
5,2831
5,3326
5,3469
5,3546
5,3903
5,3907
5,3913
5,3962
5,4140
5,4192
5,4691
5,4703
5,4846
5,4992
5,5180
5,5249
5,5534
5,5647
5,5714
5,5739
5,5825
5,5893
5,5908
5,6043
5,6086
5,6159
5,6183
5,6229
5,6280
5,6456
5,6749
5,7200
5,7255
5,7312
5,7366
5,7399
5,7400
5,7412
5,7649
5,7684
5,8336
5,8451
5,8532
5,8750
5,9129
5,9198
5,9305
5,9361
5,9576
5,9721
5,9734
5,9784
5,9879
