0,1
0,2
0,3
0,4
0,5
0,6
0,8
0,10
0,16
0,20
0,22
0,24
0,42
0,47
0,54
0,56
0,77
0,83
0,98
0,119
0,127
0,149
0,154
0,165
0,185
0,206
0,251
0,279
0,306
0,309
0,330
0,373
0,378
0,486
0,495
0,503
0,504
0,531
0,618
0,651
0,687
0,744
0,780
0,841
0,860
0,876
0,912
0,963
0,988
0,1039
0,1056
0,1058
0,1082
0,1144
0,1264
0,1333
0,1395
0,1480
0,1502
0,1569
0,1592
0,1596
0,1653
0,1658
0,1692
0,1699
0,1711
0,1732
0,1764
0,1769
0,1808
0,1853
0,1918
0,1932
0,1936
0,1958
0,1964
0,2017
0,2080
0,2087
0,2108
0,2124
0,2298
0,2309
0,2310
0,2376
0,2447
0,2457
0,2721
0,2739
0,2792
0,2795
0,2803
0,3149
0,3174
0,3194
0,3223
0,3353
0,3385
0,3397
0,3543
0,3566
0,3638
0,3649
0,3653
0,3659
0,3824
0,3868
0,3886
0,4097
0,4127
0,4191
0,4295
0,4382
0,4569
0,4640
0,4688
0,4807
0,4838
0,4859
0,4985
0,5022
0,5096
0,5105
0,5121
0,5258
0,5284
0,5334
0,5597
0,5666
0,5694
0,5818
0,5832
0,5837
0,5888
0,5952
0,6001
0,6114
0,6232
0,6295
0,6402
0,6413
0,6509
0,6564
0,6647
0,6691
0,6734
0,6774
0,6985
0,7375
0,7448
0,7554
0,7563
0,7642
0,7733
0,8011
0,8211
0,8223
0,8600
0,8819
0,9186
0,9308
0,9544
0,9601
0,9710
0,9751
0,9766
0,9776
0,9880
0,9891
0,9931
1,23
1,82
1,91
1,177
1,242
1,372
1,521
1,581
1,731
1,1147
1,1721
1,1946
1,2498
1,2589
1,2622
1,2725
1,2737
1,3377
1,3442
1,3489
1,3737
1,3774
1,3992
1,4206
1,4981
1,5147
1,5509
1,6097
1,6424
1,6451
1,6995
1,7103
1,7336
1,7394
1,7619
1,7746
1,7780
1,8188
1,8356
1,8623
1,8939
1,9566
1,9765
1,9799
2,3
2,4
2,5
2,6
2,21
2,23
2,49
2,79
2,121
2,126
2,232
2,362
2,366
2,382
2,454
2,577
2,582
2,637
2,700
2,797
2,802
2,832
2,853
2,885
2,1205
2,1425
2,1433
2,1450
2,1484
2,1615
2,1778
2,2126
2,2201
2,2320
2,2744
2,2858
2,2935
2,3021
2,3206
2,3335
2,3474
2,3872
2,4502
2,4506
2,4712
2,5531
2,6434
2,6436
2,6547
2,6565
2,6987
2,7074
2,7300
2,7385
2,7443
2,7701
2,8625
2,9034
2,9627
2,9940
3,7
3,8
3,13
3,44
3,102
3,117
3,133
3,149
3,153
3,170
3,174
3,179
3,219
3,234
3,244
3,341
3,379
3,399
3,479
3,528
3,580
3,620
3,668
3,672
3,697
3,764
3,786
3,792
3,799
3,812
3,823
3,870
3,896
3,992
3,1208
3,1231
3,1259
3,1292
3,1314
3,1395
3,1521
3,1560
3,1723
3,1730
3,1869
3,1889
3,2001
3,2011
3,2087
3,2223
3,2266
3,2318
3,2336
3,2436
3,2439
3,2519
3,2600
3,2650
3,2724
3,2804
3,2947
3,3111
3,3256
3,3265
3,3391
3,3400
3,3651
3,3696
3,3712
3,3792
3,3793
3,3823
3,3887
3,3960
3,3969
3,3981
3,4037
3,4209
3,4264
3,4443
3,4641
3,4770
3,4877
3,5014
3,5063
3,5336
3,5500
3,5637
3,5793
3,5875
3,6034
3,6163
3,6582
3,6634
3,6699
3,6742
3,6956
3,7079
3,7296
3,7455
3,7484
3,7696
3,8157
3,8319
3,8346
3,8542
3,8555
3,8640
3,8766
3,8837
3,8902
3,9001
3,9342
3,9436
3,9612
3,9732
3,9738
3,9825
3,9856
4,12
4,27
4,35
4,104
4,220
4,238
4,260
4,313
4,609
4,696
4,722
4,752
4,961
4,1057
4,1073
4,1148
4,1204
4,1335
4,1636
4,1679
4,2198
4,2247
4,2518
4,2707
4,2720
4,2758
4,2782
4,2960
4,3008
4,3230
4,3308
4,3526
4,3652
4,3941
4,4628
4,4709
4,5304
4,5382
4,5450
4,5721
4,6409
4,6488
4,6580
4,6759
4,6777
4,7459
4,7639
4,8109
4,8165
4,8307
4,8573
4,9100
4,9152
4,9265
4,9266
4,9346
4,9689
5,28
5,31
5,77
5,831
5,848
5,1101
5,1341
5,1801
5,2732
5,2837
5,3290
5,5972
5,6066
5,7112
5,9215
6,7
6,10
6,11
6,13
6,14
6,16
6,19
6,27
6,29
6,30
6,32
6,37
6,40
6,45
6,59
6,64
6,65
6,80
6,92
6,101
6,117
6,122
6,130
6,154
6,163
6,176
6,189
6,190
6,191
6,192
6,201
6,207
6,211
6,218
6,222
6,233
6,241
6,244
6,253
6,261
6,262
6,281
6,298
6,300
6,303
6,326
6,340
6,359
6,420
6,423
6,425
6,445
6,473
6,484
6,499
6,555
6,583
6,664
6,683
6,692
6,737
6,742
6,766
6,772
6,781
6,801
6,822
6,831
6,846
6,877
6,924
6,968
6,982
6,1033
6,1049
6,1099
6,1124
6,1166
6,1178
6,1226
6,1266
6,1320
6,1391
6,1397
6,1405
6,1413
6,1448
6,1449
6,1478
6,1518
6,1635
6,1660
6,1671
6,1691
6,1715
6,1722
6,1733
6,1735
6,1794
6,1848
6,1852
6,1921
6,2148
6,2160
6,2164
6,2165
6,2204
6,2213
6,2242
6,2311
6,2314
6,2334
6,2335
6,2396
6,2405
6,2419
6,2463
6,2477
6,2549
6,2593
6,2624
6,2625
6,2634
6,2697
6,2794
6,2910
6,3009
6,3134
6,3216
6,3259
6,3342
6,3353
6,3435
6,3455
6,3477
6,3538
6,3597
6,3606
6,3694
6,3891
6,4012
6,4126
6,4298
6,4304
6,4379
6,4401
6,4420
6,4421
6,4482
6,4501
6,4556
6,4641
6,4645
6,4649
6,4735
6,4752
6,4805
6,4865
6,4897
6,4971
6,5019
6,5082
6,5225
6,5321
6,5363
6,5428
6,5575
6,5729
6,6127
6,6175
6,6285
6,6374
6,6499
6,6678
6,6688
6,6801
6,6835
6,6920
6,6930
6,7065
6,7113
6,7277
6,7316
6,7342
6,7347
6,7369
6,7380
6,7575
6,7602
6,7749
6,7976
6,8083
6,8235
6,8244
6,8275
6,8387
6,8404
6,8561
6,8742
6,8757
6,8768
6,8782
6,8858
6,8936
6,9208
6,9286
6,9423
6,9527
6,9652
6,9735
7,9
7,14
7,25
7,64
7,157
7,234
7,354
7,638
7,829
7,927
7,1313
7,1349
7,1402
7,1500
7,1504
7,1523
7,1555
7,1737
7,1831
7,1906
7,2444
7,2861
7,3267
7,3283
7,3828
7,4171
7,5154
7,6853
7,7088
7,8015
7,8024
7,8574
7,8698
7,8939
7,9790
8,9
8,15
8,18
8,22
8,26
8,37
8,38
8,39
8,50
8,55
8,62
8,70
8,95
8,96
8,120
8,122
8,145
8,152
8,156
8,169
8,175
8,181
8,280
8,285
8,306
8,312
8,399
8,407
8,457
8,606
8,664
8,680
8,725
8,732
8,819
8,1013
8,1055
8,1064
8,1084
8,1089
