0,1
0,2
0,3
0,4
0,5
0,7
0,8
0,11
0,17
0,18
0,19
0,20
0,23
0,24
0,26
0,44
0,46
0,49
0,51
0,56
0,65
0,88
0,99
0,106
0,111
0,112
0,115
0,117
0,119
0,139
0,146
0,154
0,175
0,181
0,187
0,218
0,220
0,223
0,229
0,233
0,236
0,240
0,242
0,245
0,247
0,299
0,314
0,316
0,390
0,401
0,416
0,449
0,470
0,525
0,543
0,546
0,589
0,597
0,613
0,639
0,647
0,652
0,669
0,676
0,696
0,767
0,788
0,819
0,829
0,839
0,849
0,903
0,905
0,931
0,937
0,940
0,991
0,1005
0,1022
0,1048
0,1065
0,1077
0,1089
0,1097
0,1101
0,1121
0,1149
0,1207
0,1232
0,1245
0,1277
0,1295
0,1348
0,1389
0,1445
0,1475
0,1563
0,1565
0,1614
0,1645
0,1715
0,1742
0,1832
0,1842
0,1845
0,1870
0,1872
0,1875
0,1968
0,1970
0,2054
0,2100
0,2176
0,2186
0,2214
0,2215
0,2218
0,2293
0,2349
0,2376
0,2385
0,2457
0,2500
0,2556
0,2630
0,2654
0,2668
0,2729
0,2745
0,2774
0,2779
0,2923
0,2935
0,2989
0,2992
0,2996
0,3013
0,3047
0,3088
0,3188
0,3259
0,3293
0,3318
0,3390
0,3407
0,3434
0,3469
0,3481
0,3608
0,3642
0,3766
0,3786
0,3787
0,3807
0,3830
0,3868
0,3917
0,3957
0,4223
0,4272
0,4275
0,4278
0,4346
0,4454
0,4467
0,4482
0,4650
0,4778
0,4814
0,4821
0,4829
0,4871
0,4881
0,4905
0,4923
0,4936
0,5086
0,5201
0,5337
0,5370
0,5372
0,5377
0,5400
0,5496
0,5593
0,5606
0,5619
0,5704
0,5799
0,5831
0,5900
0,5970
0,5973
0,6151
0,6194
0,6231
0,6250
0,6308
0,6358
0,6378
0,6568
0,6573
0,6690
0,6790
0,6822
0,6868
0,6907
0,6979
0,7073
0,7259
0,7336
0,7462
0,7697
0,7699
0,7722
0,7837
0,7855
0,7861
0,8069
0,8111
0,8112
0,8284
0,8297
0,8501
0,8547
0,8693
0,8738
0,8831
0,8837
0,8875
0,9057
0,9146
0,9267
0,9318
0,9458
0,9806
0,9827
0,9850
0,9852
0,9905
1,3
1,4
1,8
1,10
1,11
1,12
1,14
1,21
1,22
1,27
1,32
1,37
1,39
1,43
1,50
1,58
1,83
1,85
1,103
1,125
1,131
1,151
1,169
1,180
1,187
1,192
1,193
1,194
1,197
1,205
1,221
1,250
1,257
1,281
1,337
1,368
1,386
1,389
1,399
1,411
1,419
1,423
1,426
1,431
1,452
1,458
1,487
1,596
1,605
1,651
1,718
1,720
1,743
1,822
1,829
1,869
1,875
1,924
1,979
1,991
1,1049
1,1081
1,1145
1,1151
1,1152
1,1195
1,1260
1,1321
1,1367
1,1388
1,1397
1,1415
1,1496
1,1505
1,1516
1,1523
1,1541
1,1568
1,1692
1,1718
1,1745
1,1848
1,1932
1,1946
1,1962
1,1973
1,2008
1,2029
1,2082
1,2092
1,2200
1,2291
1,2357
1,2368
1,2395
1,2475
1,2590
1,2600
1,2615
1,2643
1,2646
1,2653
1,2666
1,2713
1,2717
1,2741
1,2925
1,3105
1,3249
1,3339
1,3343
1,3522
1,3597
1,3626
1,3651
1,3669
1,3738
1,3836
1,3859
1,3872
1,4016
1,4034
1,4048
1,4182
1,4193
1,4344
1,4386
1,4547
1,4583
1,4854
1,5040
1,5055
1,5135
1,5286
1,5411
1,5429
1,5474
1,5522
1,5524
1,5550
1,5554
1,6043
1,6062
1,6239
1,6267
1,6344
1,6360
1,6483
1,6502
1,6549
1,6551
1,6720
1,6728
1,6913
1,6935
1,6972
1,7008
1,7020
1,7100
1,7233
1,7317
1,7395
1,7518
1,7772
1,7917
1,8020
1,8074
1,8102
1,8193
1,8347
1,8959
1,8991
1,9157
1,9310
1,9362
1,9443
1,9468
1,9681
1,9912
2,86
2,97
2,173
2,315
2,419
2,569
2,2691
2,3993
2,8536
3,9
3,14
3,16
3,23
3,25
3,26
3,57
3,70
3,80
3,83
3,112
3,133
3,160
3,175
3,178
3,189
3,213
3,215
3,218
3,236
3,263
3,267
3,282
3,315
3,333
3,354
3,371
3,407
3,414
3,555
3,618
3,698
3,722
3,729
3,735
3,750
3,766
3,795
3,796
3,808
3,857
3,898
3,1015
3,1032
3,1153
3,1158
3,1197
3,1219
3,1249
3,1271
3,1308
3,1332
3,1427
3,1453
3,1494
3,1512
3,1576
3,1609
3,1669
3,1675
3,1784
3,1804
3,1831
3,1886
3,1913
3,1999
3,2043
3,2049
3,2060
3,2081
3,2116
3,2202
3,2242
3,2255
3,2320
3,2323
3,2373
3,2382
3,2398
3,2519
3,2631
3,2638
3,2686
3,2749
3,2769
3,2950
3,3074
3,3122
3,3289
3,3307
3,3317
3,3328
3,3403
3,3487
3,3491
3,3505
3,3547
3,3643
3,3678
3,3684
3,3735
3,3737
3,3783
3,3866
3,4092
3,4102
3,4156
3,4190
3,4285
3,4381
3,4399
3,4400
3,4541
3,4687
3,4709
3,4848
3,4966
3,5058
3,5153
3,5186
3,5515
3,5519
3,5528
3,5586
3,5591
3,5710
3,5729
3,5741
3,5776
3,5852
3,5854
3,5988
3,6029
3,6065
3,6096
3,6135
3,6153
3,6180
3,6202
3,6408
3,6587
3,6605
3,7074
3,7157
3,7309
3,7586
3,7602
3,7648
3,7861
3,8054
3,8089
3,8098
3,8154
3,8230
3,8270
3,8281
3,8375
3,8751
3,8790
3,9225
3,9382
3,9508
3,9680
4,5
4,6
4,13
4,15
4,17
4,52
4,53
4,59
4,71
4,99
4,118
4,129
4,132
4,141
4,147
4,162
4,197
4,202
4,261
4,265
4,268
4,273
4,317
4,337
4,374
4,395
4,458
4,479
4,482
4,486
4,519
4,551
4,555
4,592
4,598
4,615
4,641
4,654
4,708
4,747
4,763
4,772
4,820
4,823
4,896
4,929
4,969
4,1041
4,1055
4,1140
4,1171
4,1189
4,1400
4,1407
4,1422
4,1438
4,1493
4,1495
4,1533
4,1544
4,1695
4,1828
4,2036
4,2043
4,2157
4,2201
4,2206
4,2380
4,2486
4,2517
4,2711
4,2725
4,2944
4,2991
4,3010
4,3013
4,3082
4,3280
4,3349
4,3453
4,3503
4,3512
4,3588
4,3632
4,3649
4,3706
4,3832
4,3977
4,4003
4,4079
4,4119
4,4130
4,4236
4,4462
4,4489
4,4511
4,4548
4,4624
4,4677
4,4734
4,4740
4,4833
4,5078
4,5134
4,5165
4,5199
4,5205
4,5641
4,5662
4,5668
4,5719
4,5775
4,5776
4,5902
4,5941
4,5946
4,6180
4,6184
4,6284
4,6296
4,6464
4,6528
4,6548
4,6561
4,6564
4,6612
4,6636
4,6674
4,6708
4,6847
4,6937
4,6971
4,7019
4,7059
4,7128
4,7241
4,7291
4,7343
4,7413
4,7543
4,7596
4,7772
4,7785
4,7794
4,7819
4,8260
4,8417
4,8703
4,8734
4,8748
4,8783
4,8829
4,8971
4,8983
4,9082
4,9124
