0,1
0,2
0,3
0,4
0,5
0,7
0,8
0,9
0,11
0,12
0,14
0,15
0,17
0,25
0,49
0,52
0,63
0,87
0,98
0,115
0,157
0,158
0,166
0,174
0,217
0,230
0,242
0,256
0,267
0,271
0,289
0,296
0,309
0,312
0,320
0,347
0,365
0,379
0,380
0,426
0,454
0,504
0,507
0,518
0,525
0,562
0,605
0,619
0,651
0,655
0,666
0,688
0,706
0,732
0,742
0,771
0,773
0,789
0,794
0,869
0,872
0,922
0,971
0,1053
0,1187
0,1207
0,1255
0,1283
0,1285
0,1292
0,1295
0,1348
0,1379
0,1385
0,1413
0,1476
0,1524
0,1612
0,1708
0,1772
0,1826
0,1855
0,1940
0,1949
0,1951
0,2035
0,2082
0,2159
0,2209
0,2251
0,2264
0,2276
0,2310
0,2316
0,2381
0,2426
0,2489
0,2585
0,2611
0,2646
0,2657
0,2704
0,2757
0,2767
0,2910
0,2924
0,2964
0,2975
0,3032
0,3152
0,3288
0,3294
0,3310
0,3327
0,3448
0,3485
0,3518
0,3675
0,3801
0,3834
0,3843
0,3883
0,3907
0,4005
0,4011
0,4054
0,4068
0,4096
0,4129
0,4150
0,4177
0,4216
0,4257
0,4264
0,4317
0,4401
0,4471
0,4479
0,4617
0,4773
0,4949
0,5102
0,5168
0,5208
0,5347
0,5356
0,5435
0,5543
0,5684
0,5702
0,5705
0,5831
0,6023
0,6094
0,6207
0,6224
0,6228
0,6235
0,6448
0,6482
0,6649
0,6685
0,6799
0,6818
0,6838
0,6956
0,7054
0,7080
0,7112
0,7209
0,7354
0,7360
0,7501
0,7607
0,7662
0,7747
0,7848
0,8082
0,8101
0,8246
0,8303
0,8477
0,8512
0,8592
0,8639
0,8727
0,8785
0,8833
0,8911
0,9207
0,9274
0,9306
0,9406
0,9435
0,9493
0,9515
0,9588
0,9590
0,9644
0,9961
0,9997
1,5
1,6
1,8
1,15
1,16
1,28
1,32
1,33
1,35
1,37
1,54
1,72
1,74
1,83
1,106
1,113
1,123
1,126
1,143
1,188
1,191
1,208
1,217
1,248
1,321
1,383
1,384
1,393
1,394
1,545
1,570
1,721
1,726
1,782
1,817
1,826
1,948
1,1033
1,1068
1,1082
1,1148
1,1185
1,1188
1,1196
1,1354
1,1365
1,1368
1,1427
1,1543
1,1560
1,1581
1,1593
1,1673
1,1805
1,1808
1,1839
1,1895
1,1898
1,1953
1,2040
1,2056
1,2125
1,2174
1,2185
1,2234
1,2237
1,2327
1,2340
1,2354
1,2356
1,2434
1,2509
1,2771
1,2871
1,2959
1,2961
1,3083
1,3113
1,3144
1,3243
1,3248
1,3394
1,3454
1,3661
1,3701
1,3903
1,3926
1,4057
1,4124
1,4200
1,4363
1,4593
1,4899
1,4998
1,5061
1,5125
1,5161
1,5398
1,5433
1,5754
1,5764
1,5795
1,5998
1,6090
1,6514
1,6531
1,6573
1,6955
1,6974
1,7059
1,7115
1,7275
1,7420
1,7747
1,7767
1,7861
1,8003
1,8015
1,8343
1,8575
1,8791
1,9204
1,9227
1,9402
1,9411
1,9741
1,9795
1,9841
1,9954
2,3
2,4
2,7
2,11
2,18
2,29
2,81
2,85
2,102
2,193
2,230
2,251
2,254
2,310
2,364
2,393
2,762
2,778
2,790
2,805
2,872
2,998
2,1015
2,1020
2,1047
2,1159
2,1182
2,1470
2,1654
2,1723
2,1784
2,1986
2,2257
2,2309
2,2376
2,2522
2,2610
2,2708
2,2818
2,2821
2,3117
2,3230
2,3277
2,3355
2,3753
2,3886
2,3913
2,4371
2,4691
2,4722
2,4747
2,4797
2,5038
2,5132
2,5545
2,6040
2,6643
2,6930
2,7056
2,8090
2,8209
2,8239
2,9431
3,34
3,142
3,1743
3,2280
3,2766
3,2980
3,7072
3,7549
3,9068
3,9653
4,10
4,55
4,134
4,330
4,399
4,759
4,843
4,901
4,1059
4,1828
4,1853
4,4370
4,5885
4,5929
4,6709
4,7546
4,8055
4,9024
4,9144
4,9845
5,6
5,9
5,19
5,20
5,30
5,61
5,69
5,73
5,80
5,86
5,88
5,112
5,114
5,129
5,433
5,478
5,508
5,569
5,605
5,718
5,723
5,792
5,899
5,1034
5,1127
5,1191
5,1414
5,1499
5,1520
5,1549
5,1617
5,1682
5,1907
5,2030
5,2031
5,2371
5,2561
5,2565
5,2765
5,2775
5,2795
5,2876
5,2966
5,3023
5,3108
5,3148
5,3223
5,3597
5,3729
5,4019
5,4075
5,4599
5,4601
5,4634
5,4694
5,4729
5,4795
5,4987
5,5035
5,5262
5,5336
5,5351
5,5380
5,5434
5,5874
5,6060
5,6110
5,6281
5,6327
5,6330
5,6385
5,6435
5,6585
5,6772
5,7022
5,7228
5,7240
5,7330
5,7416
5,7715
5,7947
5,8258
5,8587
5,8590
5,8728
5,8949
5,9063
5,9199
5,9249
5,9369
5,9913
6,13
6,22
6,23
6,31
6,38
6,39
6,44
6,45
6,48
6,50
6,71
6,79
6,87
6,101
6,114
6,121
6,132
6,173
6,176
6,179
6,326
6,353
6,420
6,445
6,468
6,489
6,555
6,559
6,590
6,629
6,711
6,727
6,728
6,743
6,776
6,787
6,792
6,795
6,836
6,898
6,933
6,1058
6,1069
6,1145
6,1287
6,1419
6,1427
6,1463
6,1641
6,1644
6,1659
6,1661
6,1859
6,1922
6,1934
6,1959
6,1970
6,1974
6,1980
6,2116
6,2217
6,2306
6,2327
6,2341
6,2347
6,2370
6,2405
6,2514
6,2561
6,2843
6,2962
6,3013
6,3027
6,3175
6,3334
6,3441
6,3475
6,3509
6,3898
6,3991
6,4154
6,4411
6,4759
6,5340
6,5655
6,5699
6,5766
6,5780
6,5812
6,5815
6,5898
6,5932
6,5982
6,6180
6,6238
6,6256
6,6352
6,6358
6,6948
6,7217
6,7260
6,7274
6,7295
6,7421
6,7668
6,7705
6,7743
6,7783
6,7885
6,8017
6,8070
6,8079
6,8124
6,8373
6,8415
6,8709
6,8761
6,8767
6,8778
6,8942
6,8982
6,9074
6,9368
6,9541
6,9582
6,9615
6,9724
7,10
7,13
7,16
7,46
7,53
7,56
7,57
7,80
7,132
7,138
7,149
7,244
7,250
7,319
7,356
7,378
7,501
7,556
7,603
7,620
7,701
7,757
7,925
7,928
7,934
7,973
7,987
7,1106
7,1157
7,1209
7,1237
7,1546
7,1647
7,1709
7,1779
7,1871
7,1952
7,2122
7,2226
7,2247
7,2308
7,2529
7,2684
7,2782
7,2842
7,2944
7,3122
7,3125
7,3276
7,3535
7,3866
7,3892
7,4010
7,4220
7,4340
7,4538
7,4555
7,4781
7,5075
7,5357
7,5554
7,5712
7,5722
7,5771
7,6006
7,6083
7,6777
7,6885
7,6941
7,7079
7,7408
7,7487
7,7908
7,8281
7,8367
7,8524
7,8615
7,8957
7,9196
7,9197
7,9239
7,9281
7,9383
7,9418
7,9510
7,9636
7,9643
8,18
8,25
8,40
8,55
8,59
8,79
8,86
8,89
8,98
8,99
8,100
8,108
8,117
8,119
8,154
8,167
8,169
8,178
8,190
8,199
8,207
8,222
