0,1
0,2
0,3
0,4
0,6
0,7
0,8
0,10
0,11
0,17
0,21
0,22
0,24
0,36
0,41
0,50
0,51
0,62
0,66
0,68
0,70
0,75
0,102
0,107
0,108
0,118
0,120
0,126
0,131
0,136
0,137
0,143
0,146
0,149
0,150
0,158
0,174
0,198
0,217
0,263
0,281
0,315
0,326
0,339
0,402
0,410
0,425
0,436
0,451
0,458
0,532
0,551
0,560
0,586
0,596
0,620
0,630
0,694
0,704
0,766
0,857
0,965
0,1003
0,1092
0,1145
0,1155
0,1171
0,1216
0,1218
0,1269
0,1277
0,1286
0,1300
0,1321
0,1338
0,1379
0,1397
0,1433
0,1464
0,1471
0,1488
0,1525
0,1598
0,1624
0,1672
0,1738
0,1739
0,1763
0,1768
0,1818
0,1855
0,1872
0,1873
0,1907
0,1938
0,2053
0,2098
0,2136
0,2158
0,2199
0,2290
0,2368
0,2427
0,2483
0,2563
0,2648
0,2651
0,2689
0,2695
0,2701
0,2721
0,2877
0,2905
0,2978
0,3207
0,3228
0,3229
0,3287
0,3306
0,3377
0,3437
0,3514
0,3545
0,3551
0,3574
0,3630
0,3645
0,3739
0,3857
0,3888
0,4121
0,4123
0,4141
0,4152
0,4449
0,4532
0,4926
0,5060
0,5240
0,5246
0,5260
0,5374
0,5457
0,5475
0,5550
0,5700
0,5843
0,5986
0,6025
0,6181
0,6225
0,6263
0,6274
0,6286
0,6313
0,6323
0,6500
0,6548
0,6590
0,6628
0,6883
0,6894
0,6937
0,6991
0,7050
0,7053
0,7079
0,7269
0,7391
0,7422
0,7423
0,7524
0,7558
0,7586
0,7671
0,7877
0,7898
0,8014
0,8093
0,8147
0,8157
0,8223
0,8355
0,8507
0,8562
0,8645
0,8733
0,8737
0,8805
0,8920
0,8949
0,9063
0,9085
0,9126
0,9177
0,9365
0,9379
0,9419
0,9451
0,9516
0,9550
0,9982
0,9989
0,9999
1,3
1,6
1,7
1,9
1,12
1,14
1,20
1,21
1,22
1,25
1,28
1,33
1,41
1,43
1,48
1,49
1,51
1,53
1,58
1,71
1,75
1,81
1,83
1,111
1,119
1,125
1,126
1,131
1,148
1,166
1,167
1,170
1,175
1,177
1,187
1,191
1,205
1,216
1,218
1,221
1,235
1,236
1,251
1,255
1,264
1,277
1,291
1,301
1,309
1,313
1,329
1,338
1,344
1,360
1,381
1,387
1,400
1,419
1,434
1,440
1,491
1,497
1,510
1,539
1,542
1,551
1,552
1,560
1,577
1,579
1,607
1,612
1,733
1,734
1,771
1,780
1,809
1,836
1,841
1,852
1,865
1,876
1,893
1,901
1,931
1,961
1,998
1,1016
1,1104
1,1113
1,1117
1,1224
1,1258
1,1262
1,1282
1,1293
1,1298
1,1309
1,1322
1,1342
1,1345
1,1355
1,1357
1,1377
1,1393
1,1414
1,1421
1,1496
1,1546
1,1564
1,1753
1,1767
1,1769
1,1774
1,1826
1,1832
1,1841
1,1871
1,1873
1,1894
1,1924
1,1932
1,2048
1,2068
1,2069
1,2131
1,2148
1,2282
1,2301
1,2307
1,2388
1,2432
1,2472
1,2483
1,2595
1,2634
1,2694
1,2708
1,2727
1,2761
1,2820
1,2903
1,2927
1,3000
1,3002
1,3087
1,3124
1,3157
1,3219
1,3233
1,3254
1,3266
1,3410
1,3412
1,3437
1,3444
1,3460
1,3467
1,3478
1,3508
1,3598
1,3607
1,3687
1,3709
1,3738
1,3739
1,3771
1,3792
1,3898
1,3938
1,3964
1,4027
1,4030
1,4053
1,4073
1,4113
1,4185
1,4215
1,4300
1,4322
1,4364
1,4365
1,4378
1,4407
1,4420
1,4543
1,4560
1,4580
1,4655
1,4670
1,4698
1,4704
1,4765
1,4828
1,4894
1,4913
1,5113
1,5188
1,5219
1,5230
1,5253
1,5412
1,5488
1,5606
1,5662
1,5741
1,5872
1,5878
1,5909
1,5973
1,5995
1,6144
1,6217
1,6285
1,6289
1,6420
1,6451
1,6554
1,6568
1,6575
1,6595
1,6601
1,6730
1,6828
1,6908
1,7076
1,7190
1,7239
1,7270
1,7310
1,7313
1,7374
1,7422
1,7430
1,7454
1,7496
1,7699
1,7869
1,7941
1,7990
1,8084
1,8207
1,8280
1,8356
1,8396
1,8575
1,8675
1,8727
1,8755
1,8905
1,8998
1,9109
1,9164
1,9182
1,9284
1,9305
1,9455
1,9481
1,9640
1,9788
1,9809
1,9838
1,9885
2,235
2,254
2,523
2,1185
2,1364
2,2029
2,4412
2,4569
2,4692
2,5098
2,7829
2,9367
2,9942
3,4
3,5
3,9
3,15
3,34
3,37
3,44
3,74
3,88
3,92
3,106
3,114
3,168
3,211
3,228
3,267
3,272
3,331
3,485
3,584
3,708
3,1082
3,1084
3,1309
3,1340
3,1419
3,1566
3,1666
3,2143
3,2222
3,2344
3,2358
3,2570
3,2615
3,2623
3,2793
3,2923
3,3190
3,3453
3,3479
3,3528
3,3605
3,3683
3,4010
3,4224
3,4272
3,4396
3,4647
3,4937
3,5215
3,5811
3,6151
3,6263
3,6275
3,6359
3,6584
3,6624
3,6701
3,6984
3,7227
3,7390
3,8207
3,8314
3,8753
3,9298
3,9339
3,9492
3,9655
3,9663
3,9865
4,5
4,215
4,256
4,290
4,1248
4,1250
4,1334
4,1736
4,1843
4,2219
4,2490
4,2539
4,2815
4,2825
4,2886
4,3480
4,3514
4,3918
4,6081
4,6593
4,6796
4,7033
4,8568
4,8645
5,8
5,10
5,14
5,19
5,20
5,29
5,30
5,39
5,58
5,71
5,78
5,80
5,107
5,120
5,133
5,137
5,154
5,171
5,182
5,214
5,222
5,230
5,247
5,257
5,268
5,296
5,396
5,397
5,442
5,448
5,463
5,497
5,500
5,628
5,703
5,750
5,763
5,789
5,933
5,941
5,1016
5,1037
5,1067
5,1110
5,1112
5,1135
5,1181
5,1182
5,1194
5,1200
5,1336
5,1356
5,1432
5,1448
5,1591
5,1641
5,1827
5,1891
5,1947
5,2024
5,2038
5,2064
5,2066
5,2156
5,2198
5,2275
5,2412
5,2511
5,2615
5,2639
5,2722
5,2778
5,2883
5,2887
5,2908
5,2961
5,3069
5,3257
5,3378
5,3417
5,3459
5,3469
5,3518
5,3649
5,3743
5,3787
5,3837
5,3908
5,3968
5,4297
5,4313
5,4344
5,4417
5,4520
5,4716
5,4754
5,4872
5,4899
5,4908
5,4946
5,4948
5,4950
5,5015
5,5176
5,5212
5,5331
5,5796
5,5828
5,5897
5,5996
5,6002
5,6156
5,6253
5,6386
5,6387
5,6643
5,6726
5,6743
5,6818
5,6988
5,7152
5,7494
5,7594
5,7603
5,7610
5,7648
5,7651
5,7790
5,7796
5,7968
5,7992
5,8068
5,8322
5,8367
5,8391
5,8581
5,9074
5,9176
5,9260
5,9292
5,9315
5,9335
5,9410
5,9425
5,9618
5,9677
5,9750
5,9788
6,11
6,13
6,23
6,35
6,43
6,48
6,62
6,66
6,77
6,78
6,199
6,273
6,294
6,325
6,362
6,450
6,555
6,684
6,721
6,745
6,829
6,833
6,913
6,915
6,939
6,940
6,953
6,1075
