0,1
0,2
0,4
0,6
0,14
0,17
0,21
0,23
0,35
0,36
0,41
0,42
0,44
0,45
0,48
0,49
0,60
0,75
0,81
0,82
0,96
0,98
0,108
0,113
0,116
0,119
0,133
0,137
0,140
0,144
0,146
0,147
0,179
0,189
0,207
0,223
0,225
0,232
0,289
0,296
0,299
0,304
0,333
0,347
0,349
0,352
0,356
0,362
0,383
0,384
0,386
0,406
0,412
0,430
0,433
0,503
0,539
0,578
0,608
0,675
0,682
0,696
0,727
0,770
0,808
0,809
0,854
0,869
0,884
0,903
0,924
0,928
0,942
0,957
0,984
0,999
0,1033
0,1048
0,1071
0,1128
0,1201
0,1239
0,1244
0,1251
0,1299
0,1528
0,1538
0,1567
0,1578
0,1599
0,1602
0,1661
0,1678
0,1683
0,1721
0,1739
0,1782
0,1784
0,1834
0,1839
0,1939
0,1947
0,1964
0,2058
0,2076
0,2086
0,2192
0,2207
0,2224
0,2268
0,2269
0,2292
0,2340
0,2411
0,2464
0,2476
0,2499
0,2548
0,2650
0,2762
0,2770
0,2771
0,2776
0,2804
0,2845
0,2934
0,2956
0,2965
0,2985
0,3000
0,3044
0,3120
0,3137
0,3199
0,3204
0,3245
0,3263
0,3324
0,3337
0,3379
0,3433
0,3487
0,3540
0,3545
0,3555
0,3582
0,3620
0,3656
0,3677
0,3683
0,3724
0,3791
0,3845
0,3859
0,3876
0,3886
0,3959
0,3963
0,4098
0,4099
0,4126
0,4133
0,4166
0,4230
0,4237
0,4362
0,4365
0,4462
0,4647
0,4763
0,4913
0,4930
0,4974
0,4976
0,5135
0,5137
0,5147
0,5261
0,5301
0,5527
0,5535
0,5568
0,5610
0,5621
0,5624
0,5736
0,5759
0,5787
0,5818
0,5929
0,6074
0,6093
0,6243
0,6364
0,6374
0,6529
0,6631
0,6937
0,6941
0,7057
0,7203
0,7314
0,7327
0,7357
0,7581
0,7617
0,7994
0,8047
0,8105
0,8179
0,8303
0,8315
0,8318
0,8450
0,8477
0,8521
0,8592
0,8663
0,8809
0,8847
0,8870
0,9120
0,9138
0,9455
0,9480
0,9536
0,9589
0,9634
0,9714
0,9763
0,9862
0,9900
0,9904
1,3
1,4
1,6
1,7
1,8
1,12
1,18
1,20
1,37
1,55
1,83
1,130
1,146
1,156
1,159
1,239
1,322
1,354
1,372
1,404
1,562
1,669
1,766
1,811
1,815
1,868
1,873
1,874
1,925
1,1031
1,1138
1,1235
1,1284
1,1358
1,1447
1,1540
1,1566
1,1621
1,1691
1,1715
1,1823
1,1951
1,1961
1,2323
1,2367
1,2406
1,2418
1,2519
1,2530
1,2541
1,2618
1,2890
1,2985
1,3112
1,3275
1,3470
1,3564
1,3565
1,3568
1,3608
1,3923
1,3975
1,3987
1,4011
1,4081
1,4097
1,4135
1,4364
1,4422
1,4493
1,4520
1,4617
1,4787
1,4874
1,4933
1,4946
1,4994
1,5019
1,5059
1,5091
1,5322
1,5711
1,5987
1,6064
1,6310
1,6322
1,6446
1,6668
1,6891
1,6960
1,7091
1,7129
1,7215
1,7266
1,7484
1,7502
1,7554
1,7583
1,7652
1,7659
1,7662
1,8028
1,8260
1,8369
1,8505
1,8536
1,8543
1,8591
1,8756
1,8778
1,9319
1,9372
1,9788
2,3
2,5
2,8
2,13
2,19
2,23
2,31
2,51
2,67
2,74
2,78
2,88
2,91
2,114
2,132
2,136
2,151
2,178
2,205
2,247
2,274
2,282
2,290
2,291
2,342
2,350
2,361
2,418
2,474
2,508
2,520
2,540
2,551
2,566
2,586
2,591
2,592
2,614
2,621
2,628
2,672
2,675
2,781
2,838
2,895
2,985
2,1025
2,1089
2,1100
2,1128
2,1172
2,1173
2,1185
2,1241
2,1300
2,1322
2,1332
2,1457
2,1484
2,1589
2,1729
2,1762
2,1776
2,1825
2,1861
2,1944
2,1974
2,1987
2,1988
2,2059
2,2225
2,2281
2,2293
2,2339
2,2366
2,2409
2,2466
2,2567
2,2570
2,2753
2,2792
2,2803
2,2832
2,2842
2,3036
2,3230
2,3295
2,3397
2,3477
2,3493
2,3619
2,3683
2,3710
2,3731
2,3755
2,3800
2,3902
2,3972
2,4021
2,4117
2,4205
2,4266
2,4369
2,4621
2,4649
2,4699
2,4738
2,4831
2,5516
2,5547
2,5650
2,5761
2,5938
2,6001
2,6008
2,6027
2,6140
2,6146
2,6281
2,6319
2,6385
2,6438
2,6453
2,6564
2,6598
2,6620
2,6880
2,6884
2,6905
2,6977
2,7054
2,7348
2,7523
2,7733
2,7789
2,7866
2,8027
2,8332
2,8430
2,8640
2,8749
2,8943
2,8967
2,9041
2,9343
2,9467
2,9655
2,9664
2,9682
3,9
3,22
3,30
3,49
3,58
3,62
3,87
3,89
3,98
3,104
3,109
3,182
3,194
3,206
3,219
3,242
3,259
3,260
3,283
3,289
3,296
3,320
3,403
3,430
3,450
3,573
3,604
3,683
3,719
3,819
3,855
3,914
3,1081
3,1146
3,1181
3,1182
3,1183
3,1379
3,1519
3,1526
3,1601
3,1696
3,1777
3,1780
3,1821
3,1877
3,1903
3,2001
3,2021
3,2087
3,2201
3,2338
3,2405
3,2501
3,2546
3,2718
3,2912
3,2918
3,2929
3,2953
3,2957
3,3030
3,3158
3,3225
3,3372
3,3407
3,3415
3,3454
3,4080
3,4120
3,4174
3,4216
3,4394
3,4476
3,4503
3,4505
3,4515
3,4656
3,4843
3,4897
3,4916
3,4943
3,4982
3,5010
3,5118
3,5209
3,5310
3,5455
3,5475
3,5531
3,5769
3,5812
3,5857
3,5869
3,5923
3,5927
3,6155
3,6190
3,6269
3,6309
3,6379
3,6537
3,6713
3,6780
3,6800
3,7011
3,7185
3,7242
3,7636
3,7722
3,7734
3,8086
3,8398
3,8528
3,8657
3,8828
3,8938
3,8960
3,9004
3,9171
3,9221
3,9231
3,9329
3,9499
3,9627
3,9985
4,5
4,12
4,52
4,54
4,84
4,93
4,96
4,121
4,173
4,190
4,227
4,236
4,279
4,317
4,331
4,363
4,388
4,436
4,617
4,626
4,637
4,679
4,696
4,753
4,877
4,1037
4,1123
4,1130
4,1194
4,1228
4,1329
4,1455
4,1497
4,1500
4,1630
4,1803
4,1811
4,1886
4,1944
4,1991
4,2038
4,2071
4,2114
4,2198
4,2420
4,2434
4,2586
4,2646
4,2647
4,2648
4,2675
4,2681
4,2856
4,2868
4,3017
4,3026
4,3085
4,3113
4,3147
4,3228
4,3246
4,3703
4,3773
4,3879
4,3940
4,3984
4,4034
4,4372
4,4393
4,4445
4,4620
4,4699
4,4718
4,4877
4,4902
4,5028
4,5147
4,5156
4,5243
4,5354
4,5471
4,5490
4,5534
4,5612
4,5637
4,5782
4,5877
4,5915
4,6044
4,6069
4,6088
4,6098
4,6440
4,6508
4,6535
4,6774
4,6848
4,6887
4,7123
4,7195
4,7208
4,7209
4,7219
4,7303
4,7472
4,7761
4,7810
4,8101
4,8398
4,8420
4,8425
4,8491
4,8589
4,8637
4,8928
4,8992
4,9059
4,9299
4,9590
4,9816
4,9931
4,9996
