0,1
0,2
0,3
0,4
0,9
0,10
0,14
0,18
0,19
0,21
0,39
0,43
0,73
0,82
0,88
0,127
0,133
0,140
0,148
0,176
0,185
0,190
0,240
0,303
0,360
0,365
0,368
0,376
0,393
0,456
0,457
0,462
0,479
0,497
0,518
0,519
0,523
0,542
0,572
0,656
0,665
0,669
0,688
0,695
0,714
0,715
0,734
0,748
0,781
0,794
0,862
0,875
0,876
0,902
0,934
0,943
0,968
0,1080
0,1084
0,1114
0,1169
0,1175
0,1210
0,1281
0,1294
0,1315
0,1335
0,1352
0,1398
0,1415
0,1424
0,1488
0,1541
0,1575
0,1602
0,1683
0,1875
0,1878
0,1890
0,2009
0,2014
0,2056
0,2098
0,2143
0,2190
0,2218
0,2316
0,2389
0,2414
0,2443
0,2722
0,2761
0,2802
0,2805
0,2807
0,2949
0,2950
0,2985
0,3003
0,3085
0,3179
0,3219
0,3312
0,3318
0,3319
0,3368
0,3380
0,3424
0,3490
0,3696
0,3747
0,3770
0,3788
0,3838
0,3847
0,3856
0,3875
0,3963
0,3992
0,4028
0,4052
0,4145
0,4263
0,4360
0,4468
0,4708
0,4741
0,4752
0,4779
0,4790
0,4843
0,4874
0,4879
0,4912
0,4938
0,4961
2,3
2,6
2,8
2,75
2,86
2,112
2,115
2,155
2,196
2,256
2,258
2,279
2,314
2,329
2,338
2,347
2,354
2,396
2,554
2,590
2,706
2,720
2,814
2,887
2,889
2,957
2,1125
2,1146
2,1189
2,1352
2,1498
2,1525
2,1533
2,1546
2,1607
2,1669
2,1707
2,1716
2,1815
2,1839
2,1855
2,1888
2,1952
2,2136
2,2165
2,2192
2,2194
2,2365
2,2372
2,2477
2,2572
2,2656
2,2829
2,2831
2,2884
2,3105
2,3204
2,3286
2,3467
2,3500
2,3581
2,3587
2,3630
2,3728
2,3759
2,3783
2,3787
2,3942
2,3992
2,4074
2,4110
2,4142
2,4164
2,4253
2,4285
2,4377
2,4546
2,4779
2,4998
3,4
3,5
3,6
3,7
3,11
3,17
3,29
3,31
3,38
3,43
3,61
3,99
3,101
3,111
3,120
3,123
3,143
3,150
3,152
3,157
3,185
3,192
3,199
3,208
3,215
3,216
3,218
3,222
3,235
3,244
3,254
3,260
3,265
3,272
3,304
3,308
3,331
3,353
3,379
3,403
3,407
3,410
3,531
3,551
3,552
3,580
3,625
3,633
3,692
3,725
3,793
3,836
3,851
3,903
3,915
3,958
3,1018
3,1027
3,1028
3,1044
3,1107
3,1133
3,1165
3,1358
3,1417
3,1436
3,1514
3,1522
3,1550
3,1719
3,1801
3,1805
3,1834
3,1841
3,1857
3,1873
3,1893
3,1967
3,1993
3,2104
3,2170
3,2254
3,2544
3,2587
3,2597
3,2629
3,2701
3,2712
3,2739
3,2757
3,2776
3,2890
3,2919
3,2966
3,3108
3,3217
3,3221
3,3226
3,3232
3,3343
3,3359
3,3371
3,3616
3,3632
3,3762
3,3790
3,3923
3,4003
3,4073
3,4087
3,4090
3,4124
3,4247
3,4322
3,4342
3,4544
3,4605
3,4625
3,4649
3,4792
3,4927
3,4952
4,5
4,30
4,47
4,56
4,61
4,67
4,70
4,79
4,173
4,178
4,192
4,208
4,209
4,235
4,277
4,318
4,332
4,357
4,390
4,392
4,425
4,456
4,485
4,515
4,516
4,524
4,540
4,583
4,759
4,802
4,944
4,950
4,1012
4,1026
4,1049
4,1099
4,1149
4,1171
4,1205
4,1262
4,1288
4,1361
4,1414
4,1436
4,1438
4,1474
4,1496
4,1905
4,1986
4,2043
4,2060
4,2068
4,2094
4,2177
4,2191
4,2733
4,2815
4,2832
4,2848
4,3101
4,3260
4,3334
4,3348
4,3407
4,3600
4,4190
4,4305
4,4335
4,4362
4,4398
4,4594
4,4706
4,4853
5,8
5,9
5,20
5,31
5,53
5,91
5,93
5,324
5,334
5,361
5,386
5,464
5,640
5,644
5,677
5,694
5,718
5,899
5,939
5,968
5,1032
5,1056
5,1294
5,1400
5,1474
5,1529
5,1538
5,1588
5,1717
5,1771
5,1796
5,1825
5,1861
5,1927
5,2046
5,2112
5,2114
5,2148
5,2635
5,3179
5,3519
5,4209
5,4624
6,7
6,10
6,11
6,13
6,14
6,18
6,20
6,27
6,45
6,51
6,53
6,55
6,62
6,64
6,90
6,116
6,117
6,136
6,139
6,150
6,182
6,198
6,213
6,233
6,280
6,294
6,295
6,296
6,302
6,330
6,349
6,386
6,394
6,416
6,442
6,455
6,463
6,512
6,530
6,563
6,571
6,628
6,734
6,775
6,790
6,812
6,865
6,886
6,922
6,926
6,1033
6,1050
6,1131
6,1142
6,1150
6,1156
6,1164
6,1211
6,1216
6,1234
6,1315
6,1339
6,1383
6,1385
6,1505
6,1517
6,1544
6,1545
6,1619
6,1637
6,1868
6,1960
6,2051
6,2055
6,2149
6,2212
6,2217
6,2299
6,2337
6,2418
6,2497
6,2508
6,2603
6,2648
6,2677
6,2849
6,2869
6,2917
6,3040
6,3085
6,3102
6,3127
6,3183
6,3236
6,3363
6,3491
6,3508
6,3565
6,3742
6,3765
6,3821
6,3855
6,3907
6,3951
6,4001
6,4036
6,4476
6,4590
6,4668
6,4692
6,4722
6,4729
6,4860
7,17
7,33
7,36
7,42
7,65
7,87
7,109
7,115
7,131
7,142
7,336
7,356
7,415
7,507
7,520
7,686
7,788
7,922
7,1155
7,1753
7,1800
7,2028
7,2184
7,2208
7,2211
7,2221
7,2250
7,2287
7,2421
7,2682
7,2703
7,2709
7,3160
7,3175
7,3237
7,3254
7,3534
7,3580
7,3726
7,3784
7,3811
7,3866
7,4018
7,4141
7,4236
7,4358
7,4393
7,4474
7,4528
8,12
8,13
8,15
8,34
8,49
8,71
8,73
8,74
8,80
8,86
8,94
8,112
8,219
8,227
8,291
8,454
8,552
8,569
8,676
8,745
8,940
8,948
8,1051
8,1055
8,1187
8,1211
8,1242
8,1246
8,1278
8,1360
8,1416
8,1417
8,1441
8,1537
8,1589
8,1972
8,2146
8,2272
8,2278
8,2800
8,2810
8,2844
8,2951
8,3154
8,3185
8,3296
8,3473
8,3552
8,3626
8,3641
8,3724
8,3732
8,4203
8,4219
8,4226
8,4306
8,4921
9,12
9,15
9,16
9,21
9,23
9,26
9,32
9,34
9,47
9,51
9,63
9,97
9,108
9,124
9,158
9,209
9,210
9,218
9,222
9,228
9,262
9,268
9,277
9,311
9,397
9,436
9,480
9,494
9,560
9,615
9,737
9,824
9,838
9,841
9,945
9,947
9,1040
9,1063
9,1065
9,1245
9,1251
9,1392
9,1482
9,1523
9,1615
9,1644
9,1696
9,1713
9,1851
9,1942
9,2145
9,2182
9,2296
9,2424
9,2426
9,2591
9,2596
9,2638
9,2658
9,2672
9,2763
9,2773
9,2976
9,2981
9,3028
9,3300
9,3338
9,3436
9,3623
9,3640
9,3662
9,3680
9,3724
9,4271
9,4313
9,4543
9,4593
9,4623
9,4677
9,4719
9,4763
9,4923
9,4924
10,52
10,68
10,96
10,197
10,201
10,202
10,573
10,979
10,999
10,1737
10,2033
