0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,9
0,10
0,12
0,13
0,14
0,15
0,20
0,23
0,27
0,28
0,30
0,31
0,36
0,43
0,50
0,53
0,56
0,60
0,65
0,66
0,87
0,92
0,96
0,98
0,101
0,103
0,106
0,120
0,124
0,126
0,137
0,143
0,144
0,145
0,146
0,156
0,185
0,189
0,199
0,203
0,209
0,230
0,240
0,245
0,255
0,269
0,280
0,284
0,295
0,297
0,300
0,313
0,321
0,331
0,338
0,343
0,353
0,356
0,377
0,393
0,414
0,428
0,430
0,459
0,465
0,476
0,524
0,535
0,590
0,636
0,655
0,679
0,680
0,704
0,708
0,763
0,788
0,797
0,809
0,828
0,851
0,852
0,859
0,877
0,904
0,907
0,912
0,926
0,930
0,934
0,943
0,944
0,950
0,951
0,1002
0,1006
0,1012
0,1016
0,1036
0,1049
0,1058
0,1080
0,1084
0,1109
0,1150
0,1151
0,1179
0,1191
0,1199
0,1212
0,1245
0,1249
0,1269
0,1284
0,1314
0,1328
0,1341
0,1349
0,1356
0,1361
0,1374
0,1426
0,1437
0,1439
0,1450
0,1456
0,1493
0,1528
0,1545
0,1548
0,1604
0,1629
0,1656
0,1661
0,1682
0,1690
0,1705
0,1791
0,1796
0,1806
0,1815
0,1882
0,1890
0,1931
0,1935
0,1936
0,1946
0,1981
0,2011
0,2027
0,2039
0,2089
0,2096
0,2132
0,2164
0,2171
0,2218
0,2329
0,2348
0,2429
0,2507
0,2518
0,2563
0,2564
0,2574
0,2671
0,2674
0,2729
0,2807
0,2812
0,2889
0,2921
0,2960
0,2987
0,2989
0,3002
0,3062
0,3078
0,3119
0,3150
0,3191
0,3226
0,3260
0,3274
0,3302
0,3433
0,3550
0,3559
0,3587
0,3634
0,3658
0,3689
0,3749
0,3762
0,3861
0,3889
0,3893
0,3923
0,3953
0,3957
0,4065
0,4069
0,4099
0,4122
0,4168
0,4189
0,4190
0,4335
0,4343
0,4348
0,4367
0,4389
0,4401
0,4484
0,4489
0,4556
0,4572
0,4596
0,4639
0,4728
0,4732
0,4750
0,4755
0,4820
0,4841
0,4866
0,4872
0,4977
1,3
1,4
1,5
1,6
1,7
1,8
1,14
1,18
1,21
1,22
1,23
1,25
1,26
1,29
1,45
1,62
1,66
1,69
1,99
1,113
1,129
1,142
1,171
1,196
1,200
1,201
1,208
1,215
1,223
1,237
1,274
1,278
1,296
1,372
1,378
1,405
1,408
1,429
1,470
1,491
1,499
1,514
1,570
1,586
1,589
1,610
1,653
1,673
1,720
1,727
1,733
1,769
1,775
1,815
1,910
1,911
1,1069
1,1077
1,1114
1,1218
1,1238
1,1335
1,1420
1,1495
1,1531
1,1570
1,1684
1,1801
1,1828
1,1839
1,1840
1,1841
1,1874
1,1879
1,1900
1,1977
1,2054
1,2070
1,2142
1,2173
1,2215
1,2645
1,2669
1,2869
1,3015
1,3146
1,3161
1,3256
1,3306
1,3337
1,3465
1,3493
1,3540
1,3616
1,3630
1,3656
1,3663
1,3699
1,3740
1,3866
1,3870
1,3918
1,3963
1,4015
1,4021
1,4045
1,4046
1,4061
1,4096
1,4103
1,4305
1,4532
1,4818
1,4849
1,4945
2,82
2,169
2,554
2,1264
2,1542
2,1788
2,1983
2,2516
2,2606
2,2997
2,3131
2,3151
2,3608
3,8
3,17
3,31
3,35
3,54
3,59
3,89
3,107
3,110
3,130
3,134
3,136
3,160
3,161
3,205
3,212
3,232
3,285
3,292
3,327
3,500
3,562
3,571
3,599
3,689
3,712
3,745
3,758
3,759
3,789
3,888
3,988
3,1042
3,1223
3,1256
3,1263
3,1309
3,1441
3,1521
3,1535
3,1613
3,1798
3,1823
3,1828
3,1989
3,2076
3,2102
3,2130
3,2189
3,2289
3,2486
3,2511
3,2651
3,2774
3,2955
3,2970
3,3168
3,3292
3,3345
3,3382
3,3646
3,3692
3,3748
3,3860
3,3985
3,4072
3,4093
3,4189
3,4251
3,4427
3,4525
3,4658
4,11
4,12
4,16
4,19
4,22
4,26
4,34
4,40
4,46
4,55
4,68
4,80
4,81
4,83
4,85
4,88
4,95
4,112
4,116
4,137
4,138
4,140
4,156
4,157
4,163
4,171
4,193
4,201
4,204
4,252
4,254
4,257
4,306
4,328
4,361
4,363
4,369
4,413
4,416
4,420
4,423
4,430
4,434
4,450
4,454
4,497
4,539
4,574
4,576
4,580
4,585
4,595
4,608
4,609
4,612
4,628
4,639
4,647
4,665
4,680
4,717
4,724
4,729
4,777
4,781
4,796
4,808
4,811
4,816
4,818
4,879
4,881
4,898
4,937
4,958
4,966
4,987
4,999
4,1004
4,1047
4,1061
4,1067
4,1070
4,1105
4,1176
4,1194
4,1195
4,1205
4,1213
4,1219
4,1230
4,1233
4,1257
4,1296
4,1323
4,1325
4,1346
4,1350
4,1353
4,1354
4,1503
4,1539
4,1552
4,1568
4,1594
4,1607
4,1738
4,1753
4,1789
4,1875
4,1911
4,1944
4,1950
4,1993
4,2001
4,2027
4,2032
4,2045
4,2067
4,2073
4,2092
4,2193
4,2195
4,2201
4,2214
4,2215
4,2241
4,2347
4,2363
4,2428
4,2441
4,2569
4,2573
4,2633
4,2640
4,2653
4,2827
4,2850
4,2930
4,2941
4,2961
4,2995
4,3032
4,3038
4,3065
4,3097
4,3100
4,3128
4,3176
4,3279
4,3350
4,3362
4,3365
4,3461
4,3481
4,3516
4,3532
4,3554
4,3594
4,3620
4,3628
4,3687
4,3745
4,3764
4,3766
4,3800
4,3828
4,3875
4,3885
4,4134
4,4207
4,4365
4,4371
4,4375
4,4436
4,4448
4,4488
4,4601
4,4646
4,4648
4,4659
4,4669
4,4675
4,4726
4,4755
4,4762
4,4828
4,4829
4,4900
5,9
5,19
5,24
5,48
5,49
5,69
5,81
5,276
5,294
5,315
5,328
5,342
5,370
5,386
5,404
5,418
5,528
5,613
5,638
5,810
5,1027
5,1072
5,1301
5,1361
5,1681
5,1833
5,1949
5,2372
5,2409
5,2683
5,3037
5,3144
5,3175
5,3439
5,3764
5,4552
5,4778
5,4948
6,115
6,315
6,819
6,2007
6,2821
7,10
7,13
7,15
7,32
7,34
7,42
7,45
7,48
7,56
7,62
7,74
7,76
7,79
7,84
7,105
7,112
7,114
7,119
7,130
7,132
7,148
7,153
7,155
7,168
7,176
7,182
7,192
7,194
7,206
7,228
7,231
7,232
7,233
7,248
7,273
7,281
7,283
7,318
7,324
7,327
7,335
7,343
7,347
7,366
7,396
7,406
7,409
7,426
7,431
7,432
7,463
7,465
7,473
7,480
7,503
7,513
7,549
7,627
7,630
7,660
7,746
7,768
7,797
7,824
7,896
7,966
7,1050
7,1077
7,1085
7,1090
7,1256
7,1304
7,1371
7,1410
7,1424
7,1482
7,1575
7,1680
7,1693
7,1889
7,1985
7,1998
7,2023
7,2024
7,2044
7,2053
7,2061
7,2104
7,2159
7,2167
7,2227
7,2240
7,2257
7,2308
7,2427
7,2431
7,2435
7,2485
7,2520
7,2604
7,2676
7,2689
7,2709
7,2726
7,2808
7,2812
