0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,9
0,10
0,15
0,18
0,19
0,27
0,28
0,38
0,55
0,57
0,62
0,74
0,93
0,95
0,98
0,106
0,127
0,140
0,216
0,227
0,246
0,285
0,364
0,370
0,383
0,398
0,419
0,456
0,460
0,494
0,529
0,618
0,673
0,753
0,767
0,779
0,832
0,857
0,864
0,947
0,1016
0,1029
0,1030
0,1033
0,1034
0,1038
0,1085
0,1242
0,1276
0,1323
0,1337
0,1347
0,1420
0,1463
0,1543
0,1583
0,1739
0,1784
0,1841
0,1875
0,2118
0,2124
0,2134
0,2216
0,2344
0,2367
0,2470
0,2477
0,2523
0,2584
0,2610
0,2697
0,2762
0,3008
0,3083
0,3098
0,3113
0,3269
0,3321
0,3466
0,3533
0,3570
0,3641
0,4096
0,4144
0,4163
0,4173
0,4218
0,4292
0,4335
0,4347
0,4396
0,4448
0,4595
0,4639
0,4642
0,4688
0,4866
1,3
1,5
1,15
1,24
1,121
1,149
1,151
1,214
1,279
1,515
1,553
1,592
1,654
1,703
1,772
1,909
1,1077
1,1121
1,1173
1,1408
1,1702
1,1748
1,1889
1,2195
1,2480
1,2716
1,2853
1,3256
1,3609
1,4210
1,4249
1,4621
1,4759
1,4781
1,4786
1,4788
1,4831
2,12
2,17
2,21
2,29
2,48
2,58
2,67
2,68
2,79
2,122
2,169
2,209
2,219
2,273
2,279
2,357
2,540
2,991
2,1134
2,1179
2,1394
2,1435
2,1465
2,1485
2,1699
2,1806
2,1999
2,2076
2,2105
2,2277
2,2316
2,2363
2,2372
2,2416
2,2427
2,2930
2,3323
2,3328
2,3953
2,4151
2,4250
2,4290
2,4457
2,4817
2,4960
3,4
3,6
3,10
3,12
3,20
3,44
3,50
3,58
3,76
3,85
3,97
3,120
3,129
3,193
3,207
3,214
3,298
3,313
3,350
3,356
3,360
3,390
3,446
3,478
3,497
3,573
3,578
3,693
3,712
3,800
3,809
3,817
3,829
3,874
3,930
3,955
3,958
3,1002
3,1035
3,1128
3,1163
3,1185
3,1260
3,1339
3,1351
3,1388
3,1547
3,1777
3,1798
3,1817
3,1851
3,1952
3,1971
3,2163
3,2453
3,2478
3,2483
3,2495
3,2499
3,2624
3,2668
3,2738
3,2764
3,2891
3,2892
3,2909
3,2946
3,2986
3,3039
3,3063
3,3149
3,3167
3,3262
3,3279
3,3334
3,3392
3,3511
3,3603
3,3665
3,3685
3,3707
3,3805
3,3839
3,4203
3,4220
3,4316
3,4408
3,4623
3,4779
3,4943
3,4961
4,11
4,17
4,29
4,30
4,45
4,60
4,64
4,71
4,72
4,95
4,104
4,106
4,108
4,109
4,114
4,125
4,134
4,135
4,144
4,173
4,194
4,237
4,290
4,307
4,342
4,349
4,403
4,452
4,575
4,700
4,819
4,838
4,899
4,934
4,1097
4,1102
4,1162
4,1210
4,1212
4,1226
4,1341
4,1379
4,1464
4,1492
4,1497
4,1656
4,1691
4,1728
4,1741
4,1776
4,1834
4,1874
4,1877
4,1910
4,2003
4,2011
4,2027
4,2034
4,2222
4,2278
4,2477
4,2570
4,2578
4,2603
4,2613
4,2644
4,2807
4,2912
4,3284
4,3288
4,3312
4,3872
4,3989
4,4307
4,4531
4,4560
4,4828
4,4924
4,4936
5,7
5,8
5,11
5,31
5,39
5,40
5,43
5,50
5,61
5,63
5,87
5,88
5,103
5,134
5,155
5,170
5,171
5,202
5,204
5,205
5,211
5,216
5,224
5,233
5,257
5,261
5,268
5,274
5,281
5,353
5,389
5,393
5,395
5,419
5,437
5,455
5,529
5,548
5,584
5,604
5,647
5,653
5,661
5,814
5,835
5,840
5,881
5,898
5,915
5,956
5,1006
5,1020
5,1026
5,1039
5,1075
5,1191
5,1200
5,1223
5,1266
5,1276
5,1294
5,1323
5,1351
5,1360
5,1395
5,1410
5,1436
5,1437
5,1446
5,1458
5,1484
5,1506
5,1616
5,1629
5,1664
5,1672
5,1753
5,1766
5,1779
5,1790
5,1796
5,1860
5,1891
5,1967
5,1980
5,2002
5,2019
5,2127
5,2159
5,2254
5,2299
5,2401
5,2412
5,2429
5,2435
5,2531
5,2538
5,2555
5,2574
5,2694
5,2698
5,2890
5,2906
5,2962
5,3065
5,3219
5,3232
5,3285
5,3380
5,3430
5,3470
5,3497
5,3521
5,3522
5,3565
5,3611
5,3620
5,3651
5,3701
5,3737
5,3771
5,3782
5,3788
5,3829
5,3858
5,3898
5,3976
5,4076
5,4130
5,4177
5,4285
5,4333
5,4334
5,4518
5,4528
5,4530
5,4563
5,4753
5,4881
5,4947
5,4958
6,70
6,136
6,138
6,189
6,262
6,488
6,510
6,619
6,1259
6,1324
6,1598
6,1872
6,2172
6,2408
6,2870
6,3831
6,4047
7,8
7,9
7,13
7,14
7,16
7,18
7,22
7,23
7,25
7,26
7,45
7,53
7,57
7,59
7,61
7,63
7,83
7,86
7,100
7,121
7,131
7,144
7,172
7,205
7,256
7,282
7,361
7,370
7,373
7,378
7,407
7,428
7,489
7,504
7,516
7,525
7,602
7,657
7,684
7,722
7,723
7,727
7,732
7,793
7,801
7,834
7,889
7,891
7,893
7,958
7,1004
7,1016
7,1128
7,1136
7,1200
7,1303
7,1329
7,1354
7,1368
7,1371
7,1410
7,1639
7,1646
7,1676
7,1721
7,1769
7,1885
7,1892
7,1897
7,1953
7,1973
7,1990
7,2064
7,2121
7,2232
7,2241
7,2248
7,2309
7,2341
7,2372
7,2450
7,2595
7,2774
7,2798
7,2877
7,2954
7,2971
7,3001
7,3041
7,3340
7,3374
7,3440
7,3468
7,3523
7,3527
7,3574
7,3641
7,3656
7,3754
7,3838
7,3914
7,3989
7,3998
7,4045
7,4128
7,4187
7,4196
7,4313
7,4315
7,4567
7,4670
7,4773
7,4777
7,4878
8,26
8,38
8,39
8,181
8,241
8,244
8,275
8,395
8,401
8,491
8,496
8,505
8,549
8,665
8,949
8,994
8,1431
8,1477
8,1724
8,1840
8,1991
8,2164
8,2231
8,2819
8,2958
8,3085
8,3589
8,3829
8,3865
8,3895
8,4993
9,13
9,14
9,30
9,33
9,40
9,56
9,69
9,71
9,87
9,96
9,124
9,168
9,174
9,213
9,220
9,223
9,228
9,270
9,278
9,328
9,338
9,349
9,420
9,483
9,485
9,706
9,744
9,799
9,807
9,821
9,822
9,900
9,921
9,954
9,976
9,993
9,1106
9,1238
9,1509
9,1622
9,1636
9,1762
9,1813
9,1833
9,1838
9,1859
9,1877
9,1954
9,1996
9,2012
9,2342
9,2405
9,2774
9,2855
9,3014
9,3018
9,3306
9,3338
9,3386
9,3560
9,3627
9,3853
9,4027
9,4031
9,4180
9,4245
9,4252
9,4296
9,4322
9,4330
9,4341
9,4384
9,4598
9,4655
9,4741
9,4868
10,21
10,31
10,46
10,54
10,56
10,74
10,75
10,115
10,150
10,154
10,212
10,251
10,402
10,522
10,545
10,547
10,603
10,672
10,698
10,762
10,793
10,800
10,812
10,1058
10,1180
10,1283
10,1291
10,1335
10,1336
10,1668
10,1740
10,1828
