0,1
0,2
0,3
0,4
0,7
0,9
0,10
0,12
0,13
0,15
0,16
0,21
0,25
0,29
0,36
0,38
0,39
0,43
0,50
0,63
0,64
0,66
0,78
0,80
0,85
0,96
0,115
0,122
0,131
0,135
0,161
0,187
0,231
0,238
0,242
0,259
0,260
0,275
0,279
0,285
0,309
0,332
0,337
0,367
0,433
0,438
0,442
0,454
0,456
0,459
0,466
0,467
0,499
0,500
0,507
0,514
0,570
0,576
0,602
0,606
0,641
0,648
0,663
0,703
0,893
0,950
0,977
0,1040
0,1084
0,1113
0,1135
0,1189
0,1195
0,1208
0,1211
0,1217
0,1269
0,1277
0,1306
0,1358
0,1374
0,1386
0,1521
0,1553
0,1611
0,1690
0,1722
0,1775
0,1780
0,1795
0,1798
0,1799
0,1818
0,1850
0,2011
0,2031
0,2079
0,2095
0,2102
0,2103
0,2104
0,2163
0,2173
0,2200
0,2233
0,2263
0,2408
0,2420
0,2483
0,2492
0,2500
0,2517
0,2529
0,2558
0,2608
0,2655
0,2675
0,2753
0,2815
0,2887
0,2903
0,3024
0,3037
0,3054
0,3071
0,3077
0,3165
0,3175
0,3201
0,3267
0,3381
0,3467
0,3517
0,3524
0,3538
0,3573
0,3577
0,3601
0,3610
0,3613
0,3672
0,3776
0,3806
0,3832
0,3835
0,3935
0,3941
0,4107
0,4127
0,4303
0,4320
0,4368
0,4377
0,4436
0,4440
0,4556
0,4608
0,4613
0,4747
0,4831
0,4842
0,4978
1,6
1,60
1,166
1,221
1,229
1,362
1,981
1,2411
1,4564
1,4640
1,4698
2,3
2,4
2,5
2,6
2,8
2,11
2,25
2,31
2,41
2,53
2,59
2,65
2,77
2,98
2,100
2,103
2,121
2,140
2,160
2,178
2,213
2,234
2,239
2,264
2,303
2,311
2,328
2,346
2,369
2,382
2,390
2,408
2,463
2,467
2,494
2,544
2,569
2,642
2,646
2,650
2,654
2,667
2,683
2,742
2,761
2,769
2,895
2,912
2,961
2,964
2,974
2,997
2,1021
2,1038
2,1107
2,1131
2,1162
2,1230
2,1238
2,1251
2,1258
2,1323
2,1433
2,1543
2,1577
2,1621
2,1644
2,1646
2,1664
2,1794
2,1885
2,2180
2,2332
2,2340
2,2439
2,2450
2,2508
2,2699
2,2797
2,2970
2,2985
2,3026
2,3114
2,3158
2,3186
2,3280
2,3302
2,3550
2,3595
2,3635
2,3665
2,3730
2,3766
2,3783
2,3784
2,3787
2,3856
2,3907
2,3947
2,4053
2,4106
2,4146
2,4225
2,4322
2,4486
2,4549
2,4734
2,4753
2,4779
2,4807
2,4848
2,4876
2,4908
2,4944
3,5
3,7
3,9
3,11
3,13
3,14
3,18
3,19
3,20
3,28
3,38
3,41
3,52
3,61
3,83
3,127
3,140
3,154
3,180
3,232
3,248
3,255
3,310
3,329
3,364
3,433
3,464
3,492
3,564
3,638
3,639
3,655
3,657
3,664
3,784
3,821
3,823
3,831
3,880
3,964
3,967
3,1000
3,1026
3,1044
3,1135
3,1239
3,1327
3,1400
3,1407
3,1474
3,1511
3,1535
3,1585
3,1634
3,1640
3,1788
3,1803
3,1822
3,1856
3,1952
3,2083
3,2099
3,2201
3,2214
3,2305
3,2313
3,2327
3,2385
3,2469
3,2565
3,2614
3,2732
3,2759
3,2783
3,2804
3,2849
3,2872
3,2882
3,3012
3,3166
3,3422
3,3532
3,3590
3,3831
3,4009
3,4031
3,4039
3,4043
3,4050
3,4109
3,4202
3,4282
3,4284
3,4293
3,4361
3,4427
3,4503
3,4699
3,4739
3,4788
3,4972
3,4988
4,23
4,24
4,34
4,72
4,130
4,216
4,222
4,227
4,229
4,252
4,306
4,320
4,374
4,478
4,652
4,679
4,706
4,848
4,853
4,1080
4,1415
4,1583
4,1612
4,1747
4,1761
4,1786
4,2143
4,2400
4,3784
4,3876
4,4105
5,8
5,64
5,81
5,95
5,115
5,159
5,189
5,296
5,330
5,399
5,440
5,476
5,488
5,521
5,527
5,528
5,645
5,684
5,699
5,845
5,885
5,1031
5,1064
5,1227
5,1297
5,1375
5,1841
5,2027
5,2083
5,2167
5,2179
5,2375
5,2623
5,2742
5,2795
5,2933
5,2973
5,3074
5,3503
5,3574
5,3606
5,3756
5,3996
5,4003
5,4268
5,4335
5,4428
5,4445
5,4493
5,4756
5,4938
6,10
6,283
6,290
6,324
6,383
6,628
6,717
6,1009
6,2190
6,2595
6,2952
6,3099
6,3412
6,3839
7,33
7,76
7,87
7,414
7,426
7,1243
7,1975
7,2602
7,3209
7,4171
8,39
8,101
8,146
8,336
8,503
8,553
8,554
8,632
8,740
8,1027
8,1159
8,1417
8,1606
8,2397
8,2579
8,2677
8,3027
8,3092
8,3793
8,3837
8,3845
8,4292
9,12
9,15
9,16
9,22
9,23
9,45
9,49
9,55
9,89
9,105
9,109
9,121
9,147
9,171
9,188
9,201
9,220
9,231
9,241
9,307
9,321
9,330
9,381
9,396
9,397
9,450
9,462
9,576
9,580
9,691
9,711
9,717
9,729
9,777
9,790
9,792
9,808
9,810
9,841
9,856
9,863
9,1018
9,1023
9,1055
9,1066
9,1093
9,1173
9,1204
9,1216
9,1230
9,1344
9,1364
9,1387
9,1443
9,1491
9,1618
9,1654
9,1660
9,1701
9,1718
9,1771
9,1815
9,1853
9,1869
9,1997
9,2093
9,2116
9,2118
9,2183
9,2224
9,2369
9,2487
9,2544
9,2748
9,2794
9,2883
9,2913
9,2954
9,3014
9,3114
9,3167
9,3447
9,3539
9,3559
9,3613
9,3643
9,3684
9,3753
9,3770
9,3827
9,3885
9,4131
9,4174
9,4403
9,4449
9,4456
9,4586
9,4694
9,4718
9,4809
9,4833
9,4850
9,4910
10,14
10,24
10,131
10,174
10,196
10,203
10,290
10,388
10,607
10,764
10,863
10,1027
10,1035
10,1155
10,1178
10,1336
10,2061
10,2062
10,2916
10,2921
10,3017
10,3046
10,3391
10,3969
10,4108
10,4218
10,4318
11,19
11,47
11,48
11,129
11,132
11,150
11,246
11,281
11,284
11,286
11,319
11,347
11,357
11,398
11,411
11,875
11,884
11,904
11,981
11,993
11,1298
11,1316
11,1351
11,1352
11,1460
11,1681
11,1710
11,1971
11,2076
11,2140
11,2181
11,2387
11,2488
11,2550
11,2584
11,2650
11,2885
11,2974
11,3060
11,3164
11,3206
11,3278
11,3344
11,3756
11,3769
11,3925
11,3958
11,4152
11,4300
11,4447
11,4594
11,4934
12,17
12,26
12,32
12,45
12,59
12,92
12,136
12,276
12,376
12,445
12,473
12,500
12,536
12,897
12,1362
12,1662
12,1678
12,2036
12,2121
12,2177
12,2379
12,2389
12,2507
12,2659
12,2693
12,2930
12,3292
12,4087
12,4381
12,4415
12,4431
12,4499
12,4516
12,4617
13,27
13,56
13,57
13,99
13,122
13,165
13,167
13,204
13,250
13,255
13,303
13,366
13,411
13,474
13,481
13,501
13,541
13,563
13,587
13,731
13,739
13,750
13,768
13,861
13,911
13,992
13,994
13,996
13,1000
13,1059
13,1086
13,1242
13,1247
13,1281
13,1317
13,1361
