0,1
0,2
0,3
0,5
0,6
0,14
0,16
0,23
0,37
0,42
0,43
0,48
0,52
0,57
0,83
0,95
0,105
0,139
0,149
0,187
0,191
0,196
0,232
0,234
0,237
0,265
0,285
0,300
0,319
0,328
0,349
0,363
0,369
0,397
0,432
0,460
0,551
0,576
0,590
0,657
0,686
0,715
0,729
0,906
0,950
0,952
0,973
0,1017
0,1068
0,1069
0,1126
0,1136
0,1210
0,1267
0,1308
0,1315
0,1318
0,1387
0,1478
0,1587
0,1647
0,1707
0,1712
0,1718
0,1743
0,1805
0,1811
0,1855
0,1874
0,1908
0,1992
0,2070
0,2092
0,2103
0,2170
0,2500
0,2616
0,2649
0,2685
0,2762
0,2781
0,2850
0,2856
0,3140
0,3197
0,3251
0,3336
0,3584
0,3608
0,3978
0,4057
0,4371
0,4621
0,4625
0,4658
0,4710
0,4711
0,4746
0,4765
0,4909
1,3
1,5
1,7
1,12
1,27
1,28
1,38
1,45
1,55
1,59
1,65
1,77
1,95
1,104
1,106
1,141
1,146
1,155
1,162
1,173
1,190
1,262
1,307
1,313
1,363
1,419
1,451
1,460
1,514
1,519
1,561
1,606
1,646
1,755
1,763
1,815
1,936
1,1021
1,1055
1,1114
1,1203
1,1258
1,1341
1,1344
1,1352
1,1458
1,1532
1,1748
1,1819
1,1898
1,2007
1,2056
1,2162
1,2215
1,2241
1,2464
1,2521
1,2566
1,2634
1,2811
1,2859
1,3134
1,3311
1,3555
1,3571
1,3583
1,3646
1,3671
1,3934
1,4022
1,4081
1,4241
1,4537
1,4667
1,4689
1,4752
1,4770
1,4826
1,4890
2,4
2,7
2,8
2,9
2,17
2,20
2,24
2,25
2,30
2,36
2,40
2,67
2,89
2,90
2,158
2,180
2,210
2,243
2,252
2,303
2,327
2,330
2,347
2,386
2,494
2,528
2,531
2,560
2,594
2,653
2,712
2,751
2,761
2,788
2,905
2,918
2,921
2,1031
2,1034
2,1088
2,1090
2,1264
2,1286
2,1306
2,1313
2,1332
2,1370
2,1475
2,1497
2,1529
2,1530
2,1563
2,1595
2,1613
2,1794
2,1939
2,1999
2,2035
2,2186
2,2206
2,2265
2,2295
2,2332
2,2346
2,2360
2,2425
2,2598
2,2609
2,2627
2,2715
2,2774
2,2838
2,2935
2,2991
2,3038
2,3063
2,3070
2,3140
2,3178
2,3210
2,3230
2,3279
2,3448
2,3469
2,3781
2,3927
2,4237
2,4418
2,4511
2,4768
2,4929
3,4
3,26
3,64
3,67
3,70
3,86
3,92
3,96
3,97
3,101
3,121
3,136
3,159
3,161
3,167
3,204
3,218
3,301
3,350
3,384
3,390
3,404
3,498
3,582
3,617
3,619
3,668
3,712
3,823
3,853
3,860
3,909
3,1003
3,1026
3,1041
3,1180
3,1363
3,1576
3,1617
3,1674
3,1846
3,1860
3,1869
3,1932
3,2069
3,2076
3,2083
3,2234
3,2280
3,2355
3,2374
3,2389
3,2482
3,2483
3,2497
3,2758
3,2867
3,2938
3,3134
3,3196
3,3366
3,3462
3,3468
3,3623
3,3757
3,3910
3,4139
3,4287
3,4320
3,4693
3,4725
3,4783
3,4894
3,4902
3,4949
3,4999
4,6
4,9
4,31
4,33
4,35
4,61
4,62
4,63
4,108
4,117
4,133
4,142
4,153
4,171
4,225
4,308
4,344
4,391
4,394
4,417
4,431
4,436
4,458
4,472
4,484
4,487
4,558
4,583
4,593
4,617
4,691
4,798
4,814
4,849
4,940
4,983
4,1009
4,1010
4,1045
4,1080
4,1088
4,1099
4,1143
4,1256
4,1257
4,1326
4,1327
4,1343
4,1439
4,1453
4,1503
4,1508
4,1593
4,1605
4,1616
4,1622
4,1641
4,1734
4,1946
4,1975
4,2005
4,2045
4,2149
4,2250
4,2254
4,2282
4,2347
4,2349
4,2599
4,2778
4,2785
4,2800
4,2812
4,2816
4,2840
4,2876
4,2968
4,3184
4,3204
4,3215
4,3222
4,3299
4,3326
4,3481
4,3542
4,3559
4,3951
4,4012
4,4243
4,4446
4,4956
4,4992
5,14
5,16
5,29
5,90
5,168
5,231
5,236
5,247
5,410
5,899
5,915
5,923
5,938
5,1278
5,1487
5,1509
5,1604
5,1669
5,1885
5,4317
5,4518
5,4677
6,8
6,13
6,55
6,93
6,113
6,114
6,208
6,239
6,250
6,383
6,409
6,473
6,492
6,618
6,1098
6,1114
6,1118
6,1198
6,1285
6,1421
6,1784
6,1880
6,2182
6,2339
6,2462
6,2879
6,3144
6,3156
6,3193
6,3204
6,4063
6,4159
6,4386
6,4733
6,4980
6,4991
7,10
7,12
7,20
7,22
7,29
7,35
7,56
7,78
7,81
7,86
7,94
7,103
7,104
7,115
7,117
7,123
7,125
7,141
7,156
7,158
7,168
7,169
7,193
7,224
7,231
7,249
7,275
7,276
7,305
7,323
7,378
7,384
7,388
7,398
7,427
7,453
7,457
7,463
7,465
7,471
7,509
7,526
7,534
7,538
7,550
7,570
7,573
7,585
7,601
7,684
7,707
7,718
7,769
7,777
7,813
7,833
7,893
7,894
7,919
7,958
7,972
7,1023
7,1035
7,1042
7,1044
7,1083
7,1151
7,1197
7,1268
7,1283
7,1360
7,1377
7,1392
7,1406
7,1412
7,1415
7,1449
7,1551
7,1552
7,1619
7,1633
7,1660
7,1676
7,1737
7,1766
7,1788
7,1867
7,2023
7,2031
7,2034
7,2058
7,2062
7,2068
7,2317
7,2341
7,2368
7,2385
7,2600
7,2743
7,2772
7,2792
7,2835
7,2853
7,2960
7,3000
7,3062
7,3159
7,3186
7,3234
7,3250
7,3257
7,3485
7,3527
7,3836
7,4235
7,4362
7,4376
7,4410
7,4513
7,4523
7,4605
7,4663
7,4699
7,4714
7,4749
7,4751
7,4787
7,4867
7,4981
8,10
8,18
8,19
8,21
8,22
8,27
8,38
8,42
8,62
8,82
8,89
8,91
8,93
8,100
8,132
8,135
8,228
8,232
8,236
8,241
8,263
8,289
8,294
8,334
8,338
8,359
8,369
8,370
8,385
8,405
8,407
8,411
8,418
8,471
8,472
8,477
8,513
8,563
8,594
8,596
8,664
8,728
8,798
8,815
8,816
8,875
8,908
8,921
8,949
8,989
8,1033
8,1060
8,1103
8,1130
8,1177
8,1211
8,1267
8,1278
8,1318
8,1368
8,1410
8,1459
8,1661
8,1702
8,1729
8,1775
8,1840
8,1889
8,1920
8,2043
8,2098
8,2116
8,2225
8,2282
8,2303
8,2333
8,2357
8,2442
8,2565
8,2607
8,2679
8,2697
8,2806
8,2814
8,2955
8,2979
8,3060
8,3066
8,3125
8,3142
8,3154
8,3237
8,3244
8,3270
8,3309
8,3340
8,3363
8,3402
8,3474
8,3558
8,3577
8,3643
8,3691
8,3802
8,3916
8,4035
8,4086
8,4132
8,4198
8,4250
8,4325
8,4431
8,4435
8,4457
8,4477
8,4521
8,4573
8,4602
8,4606
8,4622
8,4707
8,4791
8,4793
8,4846
8,4848
8,4877
8,4936
8,4977
9,11
9,15
9,19
9,54
9,71
9,84
9,85
9,183
9,214
9,226
9,273
9,332
9,352
9,357
9,376
9,433
9,478
