0,1
0,2
0,3
0,5
0,16
0,23
0,25
0,31
0,40
0,71
0,94
0,101
0,117
0,137
0,142
0,172
0,193
0,210
0,217
0,219
0,229
0,262
0,267
0,287
0,289
0,300
0,313
0,328
0,353
0,374
0,407
0,423
0,426
0,434
0,453
0,476
0,495
0,528
0,535
0,550
0,574
0,607
0,633
0,646
0,727
0,734
0,751
0,790
0,806
0,827
0,831
0,908
0,956
0,964
0,987
0,989
0,1065
0,1133
0,1137
0,1148
0,1188
0,1306
0,1388
0,1433
0,1455
0,1555
0,1582
0,1745
0,1906
0,2052
0,2238
0,2264
0,2283
0,2292
0,2393
0,2408
0,2412
0,2417
0,2501
0,2517
0,2536
0,2686
0,2692
0,2762
0,2778
0,2801
0,3031
0,3133
0,3165
0,3216
0,3354
0,3439
0,3482
0,3484
0,3523
0,3546
0,3566
0,3602
0,3737
0,3842
0,3922
0,3926
0,3955
0,3989
0,4028
0,4065
0,4111
0,4351
0,4383
0,4441
0,4493
0,4646
0,4653
0,4861
0,4900
1,3
1,4
1,5
1,6
1,8
1,21
1,25
1,26
1,27
1,28
1,32
1,34
1,41
1,65
1,89
1,112
1,132
1,147
1,160
1,161
1,211
1,212
1,213
1,221
1,222
1,224
1,244
1,248
1,251
1,256
1,287
1,291
1,298
1,312
1,320
1,325
1,329
1,351
1,365
1,379
1,402
1,404
1,466
1,500
1,503
1,531
1,606
1,669
1,683
1,695
1,756
1,772
1,786
1,790
1,828
1,835
1,984
1,1010
1,1061
1,1096
1,1105
1,1283
1,1288
1,1360
1,1482
1,1550
1,1564
1,1570
1,1615
1,1628
1,1638
1,1680
1,1704
1,1749
1,1783
1,1793
1,1797
1,1807
1,1808
1,1865
1,1871
1,1909
1,1938
1,1978
1,2025
1,2045
1,2144
1,2153
1,2315
1,2465
1,2538
1,2546
1,2723
1,2993
1,3056
1,3144
1,3154
1,3158
1,3175
1,3191
1,3262
1,3326
1,3357
1,3442
1,3460
1,3738
1,3792
1,3804
1,3816
1,3821
1,3920
1,4108
1,4133
1,4173
1,4206
1,4288
1,4447
1,4524
1,4600
1,4633
1,4687
1,4716
1,4722
1,4737
1,4815
1,4902
2,87
2,384
2,467
2,948
2,3398
3,4
3,11
3,12
3,24
3,29
3,35
3,50
3,55
3,78
3,150
3,184
3,230
3,279
3,307
3,309
3,324
3,327
3,329
3,351
3,366
3,419
3,425
3,428
3,460
3,472
3,492
3,541
3,587
3,590
3,648
3,651
3,664
3,719
3,731
3,743
3,846
3,852
3,856
3,878
3,900
3,1003
3,1086
3,1097
3,1133
3,1329
3,1337
3,1349
3,1490
3,1554
3,1629
3,1641
3,1647
3,1658
3,1746
3,1956
3,1988
3,2006
3,2152
3,2301
3,2386
3,2495
3,2523
3,2676
3,2699
3,2826
3,2846
3,2881
3,2999
3,3034
3,3043
3,3245
3,3286
3,3362
3,3453
3,3725
3,3746
3,3790
3,3987
3,4318
3,4361
3,4763
3,4815
3,4947
4,6
4,7
4,10
4,18
4,31
4,48
4,51
4,53
4,58
4,64
4,67
4,70
4,72
4,73
4,139
4,165
4,215
4,227
4,256
4,261
4,301
4,320
4,337
4,342
4,369
4,375
4,382
4,417
4,490
4,493
4,498
4,554
4,561
4,564
4,580
4,600
4,682
4,773
4,820
4,848
4,856
4,888
4,906
4,924
4,926
4,932
4,942
4,991
4,1173
4,1315
4,1528
4,1591
4,1784
4,1786
4,1870
4,2003
4,2009
4,2083
4,2146
4,2232
4,2292
4,2334
4,2405
4,2419
4,2616
4,2685
4,2690
4,2810
4,2816
4,2820
4,2869
4,2967
4,2976
4,2994
4,3069
4,3111
4,3150
4,3296
4,3420
4,3462
4,3464
4,3630
4,3676
4,3874
4,3894
4,3945
4,3954
4,4051
4,4062
4,4128
4,4199
4,4384
4,4446
4,4475
4,4622
4,4720
4,4885
4,4918
5,14
5,20
5,37
5,122
5,158
5,232
5,254
5,443
5,479
5,687
5,758
5,805
5,905
5,1174
5,1243
5,1299
5,1407
5,1932
5,2210
5,2566
5,2652
5,3872
5,3974
5,4403
5,4509
5,4785
6,7
6,8
6,10
6,11
6,13
6,14
6,16
6,17
6,19
6,23
6,46
6,54
6,59
6,60
6,63
6,71
6,78
6,89
6,90
6,91
6,96
6,98
6,107
6,111
6,125
6,157
6,198
6,205
6,208
6,215
6,217
6,227
6,263
6,266
6,272
6,296
6,304
6,308
6,309
6,343
6,360
6,388
6,397
6,427
6,471
6,474
6,482
6,543
6,557
6,608
6,614
6,624
6,675
6,676
6,681
6,732
6,745
6,760
6,837
6,855
6,873
6,877
6,896
6,900
6,917
6,953
6,1012
6,1026
6,1038
6,1070
6,1075
6,1088
6,1123
6,1141
6,1178
6,1185
6,1216
6,1217
6,1237
6,1247
6,1257
6,1262
6,1292
6,1319
6,1328
6,1331
6,1347
6,1349
6,1357
6,1372
6,1375
6,1383
6,1403
6,1425
6,1429
6,1532
6,1559
6,1562
6,1575
6,1591
6,1596
6,1599
6,1607
6,1647
6,1672
6,1675
6,1711
6,1724
6,1759
6,1819
6,1845
6,1856
6,1859
6,1905
6,1913
6,1914
6,1919
6,1921
6,1967
6,1973
6,2011
6,2022
6,2038
6,2070
6,2082
6,2135
6,2193
6,2225
6,2267
6,2388
6,2475
6,2599
6,2632
6,2665
6,2712
6,2744
6,2785
6,2848
6,2856
6,2873
6,2993
6,3015
6,3070
6,3092
6,3096
6,3112
6,3131
6,3146
6,3159
6,3166
6,3307
6,3315
6,3350
6,3371
6,3373
6,3416
6,3429
6,3431
6,3437
6,3465
6,3491
6,3563
6,3582
6,3604
6,3626
6,3645
6,3657
6,3801
6,3873
6,4065
6,4085
6,4089
6,4122
6,4135
6,4153
6,4177
6,4260
6,4443
6,4494
6,4730
6,4903
6,4941
6,4971
7,9
7,12
7,15
7,33
7,38
7,44
7,52
7,55
7,60
7,63
7,72
7,80
7,110
7,134
7,156
7,166
7,176
7,178
7,200
7,203
7,210
7,253
7,285
7,299
7,314
7,340
7,349
7,359
7,364
7,432
7,449
7,462
7,477
7,513
7,543
7,578
7,579
7,582
7,612
7,620
7,635
7,644
7,678
7,688
7,703
7,729
7,744
7,784
7,808
7,816
7,860
7,890
7,895
7,979
7,1076
7,1148
7,1255
7,1273
7,1343
7,1404
7,1408
7,1477
7,1502
7,1532
7,1642
7,1643
7,1735
7,1834
7,1853
7,1991
7,2030
7,2038
7,2070
7,2105
7,2151
7,2193
7,2200
7,2209
7,2271
7,2318
7,2341
7,2351
7,2356
7,2407
7,2467
7,2530
7,2551
7,2575
7,2587
7,2617
7,2649
7,2677
7,2746
7,2788
7,2885
7,3153
7,3166
7,3169
7,3456
7,3470
7,3478
7,3616
7,3656
7,3667
7,3677
7,3799
7,3890
7,4140
7,4151
7,4176
7,4228
7,4247
7,4261
7,4291
7,4309
7,4425
7,4440
7,4499
7,4516
7,4632
7,4635
7,4650
7,4821
7,4841
8,9
8,13
8,15
8,17
8,18
8,20
8,22
8,49
8,59
8,83
8,92
