0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,10
0,12
0,14
0,16
0,18
0,23
0,33
0,37
0,38
0,44
0,49
0,59
0,61
0,62
0,76
0,106
0,126
0,145
0,154
0,161
0,162
0,186
0,201
0,227
0,228
0,232
0,241
0,249
0,258
0,289
0,303
0,334
0,362
0,376
0,394
0,413
0,431
0,448
0,466
0,478
0,485
0,490
0,501
0,525
0,530
0,562
0,563
0,600
0,612
0,618
0,626
0,651
0,669
0,672
0,690
0,735
0,808
0,860
0,882
0,910
0,917
0,923
0,969
0,975
0,976
0,999
0,1022
0,1040
0,1055
0,1061
0,1076
0,1110
0,1143
0,1224
0,1228
0,1238
0,1266
0,1289
0,1323
0,1355
0,1391
0,1456
0,1507
0,1523
0,1531
0,1538
0,1589
0,1635
0,1646
0,1770
0,1771
0,1791
0,1827
0,1831
0,1860
0,1864
0,1871
0,1898
0,1909
0,1986
0,1987
0,2014
0,2053
0,2088
0,2151
0,2168
0,2199
0,2221
0,2267
0,2272
0,2277
0,2284
0,2307
0,2311
0,2358
0,2372
0,2389
0,2392
0,2482
0,2490
0,2509
0,2551
0,2553
0,2574
0,2590
0,2671
0,2764
0,2870
0,3025
0,3044
0,3049
0,3055
0,3105
0,3148
0,3190
0,3191
0,3197
0,3254
0,3322
0,3327
0,3463
0,3487
0,3640
0,3642
0,3671
0,3673
0,3721
0,3746
0,3757
0,3808
0,3858
0,3907
0,4119
0,4177
0,4276
0,4295
0,4329
0,4406
0,4419
0,4490
0,4496
0,4571
0,4596
0,4611
0,4644
0,4883
0,4884
0,4897
0,4945
1,3
1,6
1,9
1,11
1,27
1,32
1,34
1,46
1,66
1,71
1,84
1,97
1,130
1,164
1,171
1,172
1,175
1,178
1,186
1,216
1,217
1,223
1,231
1,236
1,247
1,251
1,255
1,359
1,386
1,396
1,405
1,408
1,417
1,418
1,420
1,465
1,479
1,489
1,491
1,498
1,506
1,514
1,526
1,595
1,598
1,603
1,617
1,637
1,642
1,644
1,647
1,660
1,662
1,682
1,686
1,763
1,821
1,900
1,997
1,1034
1,1081
1,1083
1,1161
1,1169
1,1199
1,1258
1,1315
1,1380
1,1383
1,1385
1,1406
1,1416
1,1431
1,1485
1,1515
1,1606
1,1738
1,1749
1,1791
1,2011
1,2082
1,2151
1,2203
1,2293
1,2330
1,2491
1,2516
1,2532
1,2536
1,2540
1,2603
1,2628
1,2636
1,2698
1,2794
1,2851
1,2916
1,3042
1,3101
1,3221
1,3318
1,3381
1,3395
1,3403
1,3424
1,3453
1,3501
1,3510
1,3537
1,3599
1,3645
1,3676
1,3731
1,3746
1,3791
1,3804
1,3892
1,4024
1,4035
1,4155
1,4183
1,4271
1,4276
1,4394
1,4498
1,4499
1,4574
1,4624
1,4631
1,4694
1,4706
1,4753
1,4769
1,4774
1,4791
1,4848
1,4996
2,5
2,14
2,17
2,98
2,101
2,234
2,289
2,340
2,390
2,421
2,453
2,469
2,477
2,527
2,593
2,629
2,781
2,897
2,910
2,987
2,1003
2,1212
2,1375
2,1439
2,1490
2,1509
2,1602
2,1610
2,1676
2,1690
2,1809
2,1857
2,1884
2,1935
2,2055
2,2224
2,2294
2,2415
2,2616
2,3316
2,3368
2,3721
2,3775
2,4153
2,4270
2,4630
2,4665
2,4787
2,4995
3,4
3,7
3,8
3,10
3,13
3,20
3,22
3,25
3,31
3,65
3,68
3,72
3,83
3,124
3,128
3,146
3,147
3,160
3,168
3,212
3,220
3,224
3,229
3,244
3,281
3,336
3,338
3,342
3,364
3,441
3,463
3,504
3,510
3,525
3,582
3,648
3,658
3,663
3,678
3,733
3,788
3,790
3,806
3,826
3,851
3,868
3,929
3,963
3,999
3,1095
3,1122
3,1126
3,1169
3,1209
3,1235
3,1304
3,1373
3,1421
3,1478
3,1488
3,1526
3,1567
3,1618
3,1645
3,1723
3,1737
3,1739
3,1774
3,1800
3,1837
3,1857
3,1861
3,1945
3,1993
3,2009
3,2140
3,2195
3,2250
3,2274
3,2376
3,2725
3,2908
3,2952
3,3104
3,3135
3,3172
3,3194
3,3237
3,3257
3,3333
3,3354
3,3392
3,3614
3,3742
3,3777
3,3787
3,3840
3,3855
3,4191
3,4257
3,4322
3,4398
3,4514
3,4545
3,4900
4,33
4,44
4,50
4,51
4,90
4,103
4,124
4,131
4,134
4,218
4,225
4,263
4,275
4,375
4,580
4,590
4,619
4,639
4,692
4,787
4,1140
4,1214
4,1259
4,1402
4,1549
4,1927
4,1960
4,2149
4,2156
4,2233
4,2283
4,2295
4,2347
4,2539
4,2581
4,2719
4,2777
4,3001
4,3007
4,3032
4,3201
4,3747
4,4029
4,4127
4,4147
4,4150
4,4272
4,4751
4,4794
4,4969
5,8
5,11
5,26
5,58
5,103
5,120
5,156
5,157
5,208
5,214
5,285
5,379
5,773
5,966
5,993
5,1079
5,1602
5,1659
5,1952
5,2001
5,2063
5,2487
5,2622
5,2711
5,2995
5,3078
5,3152
5,3171
5,3693
5,3944
5,4034
5,4084
5,4185
5,4576
5,4930
5,4962
6,13
6,19
6,23
6,24
6,28
6,36
6,43
6,48
6,75
6,82
6,99
6,106
6,170
6,175
6,176
6,293
6,305
6,347
6,370
6,374
6,402
6,420
6,429
6,459
6,509
6,519
6,530
6,554
6,604
6,678
6,799
6,898
6,899
6,950
6,988
6,1026
6,1082
6,1183
6,1191
6,1216
6,1325
6,1333
6,1388
6,1401
6,1419
6,1468
6,1543
6,1631
6,1714
6,1833
6,1906
6,2060
6,2104
6,2238
6,2261
6,2301
6,2449
6,2468
6,2610
6,2622
6,2659
6,2677
6,2831
6,2848
6,2889
6,2953
6,3004
6,3102
6,3270
6,3438
6,3706
6,3744
6,3978
6,4044
6,4058
6,4086
6,4104
6,4140
6,4161
6,4165
6,4180
6,4263
6,4325
6,4405
6,4424
6,4458
6,4475
6,4565
6,4678
6,4746
7,9
7,12
7,20
7,126
7,142
7,145
7,162
7,254
7,288
7,316
7,391
7,586
7,702
7,797
7,833
7,1021
7,1069
7,1117
7,1278
7,1298
7,1299
7,1337
7,1349
7,1472
7,1483
7,1587
7,1801
7,2023
7,2098
7,2157
7,2206
7,2285
7,2476
7,2645
7,3307
7,3394
7,3607
7,3922
7,4023
7,4400
7,4821
7,4921
8,50
8,81
8,4554
9,15
9,40
9,47
9,53
9,114
9,213
9,282
9,296
9,317
9,400
9,401
9,499
9,538
9,726
9,749
9,818
9,936
9,964
9,993
9,1047
9,1102
9,1188
9,1281
9,1342
9,1516
9,1620
9,1819
9,1855
9,1957
9,2464
9,2523
9,2632
9,2734
9,3117
9,3284
9,3354
9,3431
9,3444
9,4060
9,4115
9,4126
9,4513
9,4691
9,4782
9,4934
9,4992
10,15
10,16
10,24
10,30
10,40
10,41
10,58
10,67
10,78
10,86
10,95
10,150
10,157
10,167
10,180
10,195
10,199
10,219
10,233
10,234
10,254
10,259
10,287
10,292
10,345
10,347
10,393
10,398
10,421
10,425
10,467
10,506
10,522
10,648
10,653
10,674
