0,1
0,2
0,3
0,5
0,8
0,16
0,20
0,25
0,28
0,38
0,43
0,46
0,49
0,59
0,62
0,77
0,85
0,87
0,88
0,89
0,92
0,95
0,99
0,105
0,125
0,127
0,135
0,145
0,160
0,163
0,201
0,210
0,211
0,233
0,240
0,241
0,250
0,252
0,272
0,276
0,300
0,302
0,329
0,385
0,396
0,407
0,466
0,492
0,498
0,513
0,515
0,584
0,592
0,653
0,694
0,775
0,783
0,817
0,824
0,837
0,872
0,883
0,903
0,911
0,927
0,931
0,1031
0,1067
0,1106
0,1127
0,1136
0,1143
0,1151
0,1186
0,1203
0,1225
0,1273
0,1314
0,1354
0,1391
0,1406
0,1408
0,1440
0,1521
0,1537
0,1541
0,1581
0,1657
0,1700
0,1849
0,1877
0,1932
0,1952
0,1962
0,2122
0,2162
0,2206
0,2207
0,2219
0,2268
0,2323
0,2328
0,2379
0,2395
0,2401
0,2486
0,2498
0,2557
0,2581
0,2616
0,2635
0,2653
0,2661
0,2668
0,2700
0,2705
0,2859
0,2860
0,2916
0,2947
0,2951
0,2996
0,3019
0,3104
0,3137
0,3154
0,3246
0,3269
0,3298
0,3299
0,3369
0,3379
0,3400
0,3434
0,3556
0,3584
0,3691
0,3724
0,3764
0,3772
0,3863
0,3892
0,4067
0,4083
0,4130
0,4147
0,4169
0,4236
0,4254
0,4305
0,4311
0,4316
0,4376
0,4378
0,4473
0,4475
0,4505
0,4538
0,4697
0,4749
0,4770
0,4867
0,4902
0,4946
0,4953
0,4974
0,4975
1,3
1,4
1,8
1,12
1,66
1,129
1,142
1,158
1,285
1,449
1,847
1,849
1,890
1,1000
1,1001
1,1004
1,1145
1,1207
1,1212
1,1214
1,1232
1,1292
1,1315
1,1368
1,1382
1,1666
1,1682
1,2029
1,2032
1,2062
1,2298
1,2332
1,2673
1,2857
1,3131
1,3337
1,3403
1,3738
1,3828
1,3966
1,4026
1,4055
1,4103
1,4161
1,4287
1,4353
2,4
2,6
2,7
2,9
2,11
2,13
2,14
2,15
2,23
2,29
2,36
2,37
2,39
2,49
2,68
2,70
2,82
2,84
2,118
2,138
2,151
2,157
2,171
2,178
2,188
2,209
2,234
2,263
2,269
2,298
2,370
2,381
2,418
2,437
2,462
2,465
2,499
2,508
2,533
2,562
2,571
2,572
2,588
2,608
2,615
2,639
2,642
2,696
2,715
2,718
2,719
2,720
2,721
2,729
2,908
2,915
2,1106
2,1125
2,1138
2,1173
2,1215
2,1220
2,1246
2,1248
2,1290
2,1308
2,1387
2,1443
2,1460
2,1517
2,1601
2,1622
2,1658
2,1695
2,1860
2,1890
2,1905
2,1956
2,1998
2,2011
2,2184
2,2274
2,2299
2,2324
2,2351
2,2486
2,2547
2,2570
2,2656
2,2697
2,2735
2,2801
2,2874
2,2906
2,2975
2,3068
2,3108
2,3116
2,3126
2,3226
2,3277
2,3305
2,3328
2,3346
2,3395
2,3478
2,3482
2,3701
2,3811
2,3823
2,3827
2,4025
2,4225
2,4237
2,4241
2,4250
2,4257
2,4293
2,4346
2,4370
2,4371
2,4386
2,4395
2,4439
2,4441
2,4474
2,4477
2,4534
2,4580
2,4658
2,4718
2,4745
2,4981
3,61
3,132
3,179
3,298
3,307
3,355
3,402
3,554
3,610
3,677
3,734
3,955
3,978
3,1210
3,1272
3,1445
3,1493
3,1624
3,1689
3,2506
3,2805
3,3248
3,3495
3,3578
3,3595
3,3704
3,4286
3,4367
4,5
4,6
4,7
4,16
4,17
4,19
4,33
4,41
4,54
4,57
4,60
4,74
4,91
4,95
4,97
4,100
4,110
4,128
4,164
4,223
4,227
4,247
4,265
4,283
4,286
4,302
4,303
4,362
4,438
4,444
4,484
4,517
4,519
4,580
4,588
4,606
4,607
4,629
4,664
4,772
4,788
4,839
4,855
4,863
4,912
4,921
4,1085
4,1087
4,1095
4,1223
4,1235
4,1326
4,1334
4,1350
4,1371
4,1386
4,1502
4,1557
4,1662
4,1667
4,1677
4,1779
4,1823
4,1831
4,1868
4,1934
4,1940
4,2010
4,2067
4,2080
4,2101
4,2107
4,2177
4,2303
4,2585
4,2612
4,2649
4,2684
4,2751
4,2791
4,2802
4,2843
4,2900
4,3001
4,3088
4,3330
4,3355
4,3491
4,3499
4,3550
4,3726
4,3755
4,3798
4,4002
4,4104
4,4152
4,4384
4,4418
4,4451
4,4609
4,4717
4,4720
4,4805
4,4898
4,4960
5,20
5,22
5,23
5,24
5,25
5,37
5,48
5,51
5,64
5,65
5,79
5,80
5,86
5,98
5,107
5,119
5,128
5,130
5,138
5,141
5,151
5,217
5,220
5,224
5,226
5,229
5,248
5,275
5,278
5,294
5,301
5,306
5,339
5,342
5,357
5,401
5,402
5,439
5,539
5,558
5,562
5,585
5,718
5,719
5,726
5,785
5,809
5,819
5,822
5,856
5,880
5,895
5,899
5,920
5,995
5,1013
5,1109
5,1172
5,1252
5,1259
5,1285
5,1286
5,1323
5,1327
5,1375
5,1444
5,1492
5,1494
5,1497
5,1519
5,1531
5,1626
5,1654
5,1745
5,1799
5,1816
5,1867
5,1876
5,1927
5,1964
5,2024
5,2073
5,2124
5,2128
5,2139
5,2145
5,2244
5,2339
5,2563
5,2573
5,2592
5,2643
5,2648
5,2660
5,2716
5,2846
5,2887
5,2889
5,2905
5,2907
5,2926
5,3029
5,3035
5,3048
5,3144
5,3210
5,3283
5,3290
5,3301
5,3365
5,3617
5,3659
5,3852
5,3903
5,3955
5,4331
5,4372
5,4430
5,4524
5,4622
5,4628
5,4642
5,4791
5,4838
5,4963
6,53
6,116
6,266
6,352
6,606
6,646
6,814
6,1418
6,1794
6,2575
6,2646
6,3091
6,3113
6,3165
6,4892
7,10
7,12
7,14
7,18
7,21
7,22
7,32
7,38
7,43
7,50
7,54
7,55
7,69
7,77
7,81
7,104
7,105
7,106
7,107
7,108
7,123
7,133
7,137
7,139
7,154
7,179
7,186
7,187
7,235
7,280
7,285
7,289
7,331
7,336
7,345
7,386
7,395
7,416
7,429
7,435
7,450
7,560
7,612
7,624
7,721
7,762
7,775
7,778
7,826
7,845
7,853
7,858
7,894
7,905
7,928
7,940
7,959
7,965
7,966
7,985
7,986
7,1024
7,1076
7,1089
7,1113
7,1202
7,1223
7,1250
7,1251
7,1360
7,1425
7,1432
7,1501
7,1607
7,1612
7,1661
7,1743
7,1790
7,1810
7,1828
7,1834
7,1839
7,1861
7,1896
7,1919
7,1944
7,1975
7,2024
7,2065
7,2080
7,2134
7,2338
7,2397
7,2431
7,2434
7,2466
7,2494
7,2522
7,2627
7,2688
7,2743
7,2756
7,2781
7,2823
7,2831
7,2897
7,2911
7,2971
7,3051
7,3094
7,3140
7,3162
7,3212
7,3281
7,3594
7,3750
7,3762
7,3805
7,3906
7,4105
7,4223
7,4369
7,4687
7,4719
7,4898
7,4925
7,4932
7,4967
8,9
8,10
8,11
8,13
8,17
8,29
8,36
8,45
8,52
8,63
8,72
8,78
8,118
8,140
8,159
8,170
8,203
8,214
8,246
8,247
8,300
8,375
