0,1
0,2
0,11
0,14
0,20
0,23
0,24
0,44
0,47
0,50
0,53
0,70
0,91
0,121
0,130
0,131
0,157
0,168
0,171
0,184
0,201
0,261
0,320
0,336
0,360
0,373
0,377
0,382
0,390
0,519
0,560
0,566
0,590
0,615
0,630
0,650
0,666
0,752
0,854
0,1077
0,1312
0,1316
0,1338
0,1391
0,1464
0,1756
0,1760
0,2105
0,2220
0,2341
0,2361
0,2602
0,2637
0,2836
0,2919
0,2925
0,2977
0,3090
0,3125
0,3540
0,3601
0,3621
0,3751
0,3888
0,3901
0,3935
0,4002
0,4087
0,4134
0,4189
0,4203
0,4302
0,4407
0,4574
0,4640
0,4864
1,3
1,6
1,8
1,9
1,10
1,18
1,20
1,39
1,42
1,46
1,66
1,99
1,107
1,110
1,112
1,117
1,141
1,151
1,182
1,185
1,195
1,214
1,219
1,220
1,240
1,258
1,259
1,268
1,278
1,281
1,284
1,292
1,312
1,319
1,320
1,337
1,338
1,348
1,398
1,402
1,414
1,421
1,422
1,429
1,442
1,460
1,468
1,505
1,530
1,555
1,583
1,594
1,613
1,614
1,650
1,670
1,672
1,700
1,704
1,722
1,790
1,795
1,796
1,798
1,833
1,900
1,918
1,926
1,1001
1,1045
1,1070
1,1083
1,1100
1,1122
1,1212
1,1244
1,1257
1,1314
1,1346
1,1365
1,1373
1,1402
1,1411
1,1414
1,1439
1,1446
1,1461
1,1592
1,1613
1,1661
1,1694
1,1771
1,1780
1,1928
1,1980
1,1997
1,2077
1,2082
1,2110
1,2112
1,2139
1,2237
1,2243
1,2258
1,2286
1,2414
1,2435
1,2531
1,2565
1,2582
1,2603
1,2636
1,2655
1,2686
1,2765
1,2796
1,2878
1,2919
1,2921
1,2922
1,3010
1,3059
1,3151
1,3152
1,3252
1,3383
1,3574
1,3630
1,3701
1,3726
1,3740
1,3756
1,3802
1,3860
1,3904
1,3948
1,4000
1,4135
1,4164
1,4178
1,4216
1,4330
1,4565
1,4606
1,4699
1,4733
1,4845
1,4937
1,4991
2,3
2,4
2,5
2,6
2,7
2,8
2,12
2,15
2,25
2,56
2,67
2,127
2,130
2,144
2,177
2,201
2,210
2,258
2,308
2,331
2,408
2,448
2,484
2,517
2,545
2,567
2,583
2,592
2,599
2,605
2,617
2,629
2,655
2,773
2,949
2,1085
2,1120
2,1208
2,1223
2,1255
2,1292
2,1309
2,1343
2,1361
2,1404
2,1438
2,1455
2,1559
2,1660
2,1835
2,1885
2,2065
2,2111
2,2116
2,2137
2,2142
2,2163
2,2290
2,2440
2,2718
2,2729
2,2840
2,2866
2,3033
2,3034
2,3120
2,3139
2,3264
2,3350
2,3414
2,3562
2,3637
2,3658
2,3754
2,3762
2,3797
2,3950
2,3963
2,4120
2,4535
2,4547
2,4631
2,4753
2,4804
2,4849
2,4853
2,4886
2,4989
3,4
3,5
3,7
3,10
3,12
3,13
3,17
3,19
3,21
3,28
3,33
3,35
3,45
3,52
3,60
3,73
3,79
3,82
3,94
3,97
3,114
3,116
3,118
3,149
3,155
3,160
3,162
3,168
3,181
3,198
3,214
3,225
3,229
3,244
3,256
3,267
3,278
3,290
3,309
3,325
3,329
3,342
3,365
3,438
3,447
3,450
3,474
3,523
3,526
3,538
3,552
3,581
3,662
3,732
3,771
3,851
3,877
3,920
3,922
3,950
3,964
3,1025
3,1059
3,1119
3,1149
3,1158
3,1159
3,1185
3,1202
3,1204
3,1245
3,1249
3,1357
3,1397
3,1409
3,1418
3,1472
3,1481
3,1503
3,1509
3,1513
3,1540
3,1547
3,1584
3,1612
3,1633
3,1650
3,1852
3,1887
3,1893
3,1899
3,1921
3,1957
3,2012
3,2086
3,2122
3,2146
3,2176
3,2303
3,2309
3,2360
3,2373
3,2452
3,2453
3,2528
3,2553
3,2599
3,2789
3,2792
3,2879
3,2887
3,2964
3,3070
3,3088
3,3279
3,3436
3,3494
3,3508
3,3509
3,3620
3,3635
3,3818
3,3854
3,3862
3,3888
3,3936
3,3949
3,3972
3,4168
3,4219
3,4243
3,4533
3,4586
3,4684
3,4691
3,4787
3,4901
3,4973
4,22
4,53
4,57
4,61
4,96
4,125
4,166
4,209
4,212
4,235
4,242
4,280
4,351
4,403
4,419
4,486
4,511
4,551
4,603
4,681
4,761
4,940
4,1112
4,1536
4,1617
4,1684
4,1702
4,1723
4,1866
4,1978
4,2299
4,2355
4,2417
4,2418
4,2427
4,2555
4,2970
4,3017
4,3041
4,3102
4,3520
4,3559
4,3563
4,3652
4,4072
4,4175
4,4289
4,4412
4,4687
4,4768
4,4857
4,4868
4,4900
5,16
5,32
5,77
5,94
5,148
5,252
5,274
5,334
5,501
5,622
5,693
5,717
5,818
5,950
5,1082
5,1482
5,1513
5,1577
5,1845
5,2127
5,2152
5,2172
5,2341
5,2494
5,2558
5,2962
5,3068
5,3159
5,3378
5,3606
5,3829
5,4253
5,4625
6,101
6,238
6,315
6,449
6,610
6,703
6,717
6,995
6,1145
6,1388
6,1490
6,2687
6,3109
6,3226
6,3266
6,3722
6,4163
6,4909
7,9
7,51
7,70
7,107
7,348
7,371
7,413
7,441
7,623
7,640
7,770
7,826
7,1020
7,1748
7,1824
7,1846
7,2082
7,2146
7,2205
7,2266
7,2371
7,2392
7,3055
7,3082
7,3103
7,3210
7,3268
7,3309
7,3363
7,3444
7,3519
7,3541
7,3601
7,3733
7,4221
7,4409
7,4725
7,4810
7,4937
7,4987
8,14
8,26
8,30
8,32
8,41
8,64
8,89
8,104
8,108
8,114
8,141
8,151
8,191
8,195
8,197
8,207
8,254
8,280
8,285
8,295
8,318
8,426
8,439
8,450
8,467
8,482
8,527
8,533
8,536
8,571
8,587
8,657
8,669
8,699
8,718
8,722
8,740
8,755
8,799
8,812
8,813
8,834
8,875
8,965
8,970
8,977
8,982
8,998
8,1034
8,1037
8,1049
8,1053
8,1142
8,1169
8,1206
8,1263
8,1324
8,1360
8,1373
8,1557
8,1577
8,1582
8,1609
8,1656
8,1699
8,1747
8,1768
8,1856
8,1917
8,1931
8,1933
8,1937
8,2098
8,2209
8,2312
8,2444
8,2525
8,2567
8,2596
8,2784
8,2938
8,3010
8,3030
8,3095
8,3141
8,3306
8,3348
8,3467
8,3592
8,3612
8,3643
8,3744
8,3758
8,3778
8,3993
8,4006
8,4184
8,4238
8,4276
8,4558
8,4647
8,4714
8,4964
9,95
9,122
9,175
9,240
9,424
9,1398
9,2236
9,4980
10,11
10,19
10,24
10,29
10,31
10,37
10,48
10,97
10,121
10,155
10,199
10,203
10,270
10,341
10,376
10,414
10,432
10,494
10,560
10,622
10,736
10,783
10,804
10,837
10,899
10,935
10,946
10,1024
10,1083
10,1202
10,1310
10,1484
10,1563
10,1593
10,1594
10,1704
10,1765
10,1803
10,1816
10,1866
10,1871
10,1920
10,1928
10,2034
10,2165
10,2209
10,2387
10,2575
10,2651
10,2663
10,2710
10,2712
10,2810
10,2824
10,2995
10,3028
10,3071
10,3077
10,3183
10,3184
10,3294
10,3316
10,3317
