0,1
0,2
0,3
0,4
0,11
0,15
0,22
0,32
0,39
0,55
0,60
0,114
0,185
0,257
0,342
0,356
0,375
0,378
0,446
0,459
0,466
0,486
0,495
0,612
0,648
0,670
0,673
0,764
0,960
0,1012
0,1046
0,1135
0,1401
0,1604
0,1625
0,1635
0,1717
0,1849
0,1889
0,2013
0,2120
0,2197
0,2236
0,2252
0,2394
0,2425
0,2453
0,2521
0,2532
0,3733
0,3838
0,3944
0,4054
0,4297
0,4707
0,4760
0,4907
0,4990
1,127
1,150
1,303
1,308
1,317
1,347
1,517
1,524
1,942
1,1087
1,1144
1,1171
1,1183
1,1316
1,2000
1,2251
1,2304
1,2441
1,3720
1,4255
2,3
2,21
2,23
2,25
2,31
2,41
2,105
2,110
2,142
2,159
2,315
2,331
2,440
2,618
2,707
2,762
2,786
2,797
2,810
2,817
2,818
2,835
2,1053
2,1234
2,1333
2,1352
2,1398
2,1417
2,1472
2,1977
2,2083
2,2163
2,2198
2,2279
2,2285
2,2356
2,2365
2,2412
2,2433
2,2451
2,2467
2,2510
2,2681
2,2744
2,2840
2,2969
2,3845
2,3918
2,4753
3,4
3,5
3,7
3,8
3,9
3,14
3,18
3,27
3,28
3,29
3,30
3,33
3,48
3,53
3,54
3,64
3,65
3,66
3,69
3,90
3,97
3,121
3,165
3,175
3,184
3,215
3,224
3,242
3,285
3,297
3,325
3,343
3,349
3,352
3,354
3,361
3,367
3,384
3,396
3,416
3,428
3,451
3,455
3,499
3,514
3,519
3,546
3,557
3,693
3,711
3,723
3,750
3,766
3,783
3,785
3,790
3,791
3,840
3,848
3,894
3,913
3,930
3,935
3,990
3,999
3,1025
3,1069
3,1148
3,1162
3,1190
3,1202
3,1260
3,1302
3,1308
3,1333
3,1383
3,1384
3,1422
3,1437
3,1475
3,1479
3,1557
3,1558
3,1573
3,1745
3,1778
3,1784
3,1855
3,1961
3,2035
3,2046
3,2052
3,2095
3,2136
3,2137
3,2145
3,2214
3,2231
3,2250
3,2311
3,2318
3,2346
3,2347
3,2361
3,2368
3,2376
3,2400
3,2403
3,2427
3,2472
3,2476
3,2499
3,2609
3,2705
3,2708
3,2756
3,2770
3,2773
3,2814
3,2846
3,2951
3,2952
3,2966
3,3121
3,3156
3,3173
3,3246
3,3527
3,3567
3,3709
3,3719
3,3802
3,3829
3,3901
3,3902
3,4074
3,4090
3,4154
3,4171
3,4174
3,4210
3,4220
3,4304
3,4351
3,4384
3,4435
3,4475
3,4557
3,4679
3,4894
4,5
4,6
4,13
4,17
4,19
4,20
4,24
4,34
4,37
4,40
4,44
4,46
4,50
4,55
4,57
4,66
4,84
4,86
4,89
4,98
4,102
4,104
4,107
4,108
4,147
4,161
4,181
4,188
4,200
4,207
4,217
4,218
4,229
4,237
4,242
4,244
4,274
4,275
4,312
4,323
4,330
4,332
4,341
4,378
4,418
4,419
4,422
4,441
4,457
4,465
4,493
4,511
4,515
4,517
4,527
4,529
4,570
4,636
4,637
4,666
4,680
4,710
4,743
4,763
4,778
4,827
4,869
4,952
4,998
4,1023
4,1096
4,1113
4,1120
4,1174
4,1206
4,1223
4,1251
4,1326
4,1341
4,1345
4,1353
4,1360
4,1373
4,1397
4,1475
4,1486
4,1495
4,1551
4,1605
4,1682
4,1719
4,1734
4,1740
4,1767
4,1768
4,1798
4,1825
4,1858
4,1861
4,1862
4,1939
4,1984
4,1992
4,1993
4,2010
4,2070
4,2096
4,2163
4,2203
4,2367
4,2384
4,2402
4,2412
4,2479
4,2485
4,2601
4,2615
4,2801
4,2812
4,2839
4,2896
4,2922
4,2925
4,2988
4,3030
4,3102
4,3124
4,3162
4,3291
4,3292
4,3375
4,3405
4,3409
4,3434
4,3451
4,3544
4,3561
4,3564
4,3674
4,3693
4,3816
4,3852
4,3861
4,3869
4,3922
4,4058
4,4077
4,4163
4,4228
4,4232
4,4416
4,4476
4,4477
4,4515
4,4740
4,4841
4,4858
4,4883
4,4886
4,4984
5,6
5,7
5,10
5,12
5,16
5,22
5,25
5,41
5,59
5,65
5,77
5,79
5,83
5,95
5,99
5,110
5,112
5,133
5,136
5,156
5,178
5,190
5,202
5,227
5,286
5,316
5,328
5,340
5,342
5,389
5,425
5,446
5,452
5,470
5,478
5,628
5,661
5,675
5,721
5,759
5,767
5,902
5,938
5,956
5,972
5,985
5,1072
5,1079
5,1114
5,1158
5,1221
5,1397
5,1428
5,1457
5,1466
5,1501
5,1502
5,1718
5,1725
5,1803
5,1830
5,1831
5,2227
5,2382
5,2513
5,2549
5,2583
5,2745
5,2767
5,2807
5,3002
5,3148
5,3389
5,3592
5,3822
5,3825
5,4008
5,4025
5,4225
5,4380
5,4746
5,4845
5,4938
6,12
6,21
6,137
6,164
6,201
6,304
6,576
6,654
6,770
6,968
6,1285
6,1294
6,1435
6,1526
6,1575
6,1662
6,1698
6,1883
6,1957
6,1985
6,2760
6,3196
6,3223
6,3239
6,3302
6,3411
6,3444
6,3907
7,8
7,20
7,36
7,72
7,126
7,137
7,185
7,203
7,209
7,254
7,259
7,300
7,329
7,434
7,456
7,713
7,751
7,760
7,1044
7,1091
7,1141
7,1143
7,1206
7,1687
7,1783
7,1954
7,2006
7,2320
7,2332
7,2386
7,2543
7,2641
7,2824
7,2888
7,3367
7,3470
7,3562
7,3697
7,3921
7,4004
7,4010
7,4266
8,9
8,14
8,26
8,29
8,47
8,49
8,50
8,73
8,80
8,82
8,85
8,86
8,122
8,133
8,138
8,153
8,171
8,172
8,173
8,178
8,197
8,200
8,218
8,228
8,234
8,284
8,295
8,319
8,335
8,339
8,341
8,382
8,405
8,479
8,489
8,499
8,505
8,510
8,574
8,597
8,615
8,632
8,651
8,677
8,697
8,708
8,753
8,792
8,834
8,874
8,890
8,913
8,933
8,934
8,961
8,1038
8,1066
8,1178
8,1189
8,1214
8,1241
8,1331
8,1361
8,1381
8,1455
8,1476
8,1485
8,1512
8,1631
8,1702
8,1708
8,1767
8,1807
8,1869
8,1874
8,1891
8,1918
8,1953
8,2005
8,2025
8,2059
8,2072
8,2228
8,2253
8,2336
8,2443
8,2461
8,2504
8,2528
8,2544
8,2571
8,2573
8,2574
8,2656
8,2665
8,2704
8,2787
8,2829
8,2954
8,3031
8,3059
8,3103
8,3178
8,3206
8,3224
8,3293
8,3366
8,3376
8,3415
8,3489
8,3596
8,3613
8,3676
8,3731
8,3783
8,3963
8,3986
8,3990
8,4079
8,4099
8,4233
8,4275
8,4468
8,4569
8,4673
8,4706
8,4829
8,4966
9,10
9,13
9,17
9,18
9,26
9,33
9,34
9,38
9,47
9,53
9,54
9,64
9,81
9,91
9,96
9,97
9,104
9,106
9,116
9,125
9,152
9,179
9,199
9,214
9,224
9,245
9,249
9,250
9,270
9,278
9,290
9,299
9,389
9,426
9,438
9,526
9,569
9,579
9,588
9,645
9,654
9,656
9,674
9,675
9,733
9,739
9,748
9,773
9,789
9,845
9,896
9,963
9,968
9,1102
9,1137
9,1161
9,1179
9,1218
