0,1
0,2
0,3
0,5
0,6
0,7
0,11
0,15
0,16
0,21
0,22
0,24
0,26
0,31
0,32
0,44
0,51
0,57
0,58
0,61
0,76
0,77
0,97
0,101
0,102
0,131
0,143
0,148
0,150
0,153
0,155
0,164
0,169
0,176
0,184
0,217
0,220
0,228
0,231
0,244
0,259
0,277
0,289
0,297
0,298
0,302
0,313
0,323
0,341
0,354
0,382
0,407
0,410
0,446
0,492
0,524
0,532
0,568
0,600
0,641
0,652
0,658
0,682
0,700
0,705
0,743
0,763
0,775
0,780
0,785
0,837
0,850
0,862
0,870
0,883
0,914
0,943
0,949
0,992
0,1007
0,1008
0,1040
0,1046
0,1049
0,1058
0,1064
0,1105
0,1113
0,1121
0,1191
0,1206
0,1263
0,1283
0,1329
0,1357
0,1373
0,1434
0,1489
0,1507
0,1575
0,1580
0,1592
0,1595
0,1641
0,1669
0,1678
0,1686
0,1687
0,1701
0,1739
0,1743
0,1780
0,1886
0,1896
0,1903
0,1927
0,1951
0,2015
0,2016
0,2017
0,2039
0,2057
0,2076
0,2149
0,2159
0,2172
0,2187
0,2224
0,2267
0,2275
0,2296
0,2312
0,2429
0,2521
0,2537
0,2581
0,2582
0,2691
0,2712
0,2726
0,2789
0,2802
0,2841
0,2871
0,2947
0,2955
0,2984
0,3025
0,3143
0,3207
0,3231
0,3284
0,3463
0,3554
0,3555
0,3615
0,3694
0,3712
0,3714
0,3813
0,3834
0,3911
0,4114
0,4150
0,4185
0,4220
0,4246
0,4297
0,4302
0,4310
0,4395
0,4399
0,4400
0,4433
0,4462
0,4550
0,4564
0,4566
0,4589
0,4638
0,4695
0,4907
0,4948
0,4961
0,4999
1,3
1,4
1,6
1,7
1,8
1,9
1,12
1,13
1,20
1,31
1,47
1,63
1,86
1,87
1,92
1,116
1,131
1,140
1,148
1,172
1,194
1,197
1,211
1,230
1,235
1,240
1,247
1,255
1,273
1,289
1,294
1,321
1,378
1,426
1,441
1,730
1,849
1,885
1,950
1,959
1,1074
1,1123
1,1190
1,1200
1,1211
1,1246
1,1378
1,1411
1,1545
1,1548
1,1569
1,1770
1,1840
1,1938
1,2298
1,2395
1,2433
1,2440
1,2574
1,2596
1,2606
1,2696
1,2811
1,2842
1,2860
1,2935
1,2977
1,2993
1,3032
1,3090
1,3114
1,3162
1,3235
1,3244
1,3389
1,3448
1,3524
1,3539
1,3594
1,3633
1,3639
1,3857
1,3868
1,4022
1,4143
1,4179
1,4208
1,4235
1,4259
1,4359
1,4489
1,4614
1,4640
2,4
2,5
2,11
2,20
2,25
2,53
2,84
2,85
2,90
2,135
2,214
2,231
2,239
2,253
2,279
2,328
2,347
2,377
2,399
2,452
2,513
2,612
2,617
2,725
2,855
2,898
2,908
2,956
2,985
2,1014
2,1029
2,1042
2,1054
2,1085
2,1149
2,1173
2,1203
2,1419
2,1450
2,1520
2,1551
2,1658
2,1781
2,1865
2,1971
2,2033
2,2166
2,2169
2,2212
2,2378
2,2430
2,2614
2,2616
2,2646
2,2664
2,2694
2,2705
2,2776
2,2815
2,2839
2,2998
2,3085
2,3089
2,3237
2,3259
2,3353
2,3405
2,3496
2,3498
2,3629
2,3740
2,3797
2,3809
2,4105
2,4178
2,4181
2,4199
2,4243
2,4306
2,4392
2,4522
2,4719
2,4754
2,4858
2,4986
3,14
3,19
3,23
3,33
3,64
3,112
3,152
3,170
3,189
3,451
3,494
3,565
3,573
3,597
3,601
3,634
3,680
3,769
3,772
3,839
3,865
3,953
3,1141
3,1158
3,1342
3,1561
3,1580
3,1587
3,1635
3,1718
3,1835
3,1921
3,1948
3,2145
3,2622
3,2767
3,2787
3,2840
3,3041
3,3064
3,3121
3,3237
3,3262
3,3277
3,3283
3,3286
3,3292
3,3672
3,4009
3,4036
3,4052
3,4121
3,4148
3,4330
3,4610
3,4764
3,4780
3,4792
3,4983
4,8
4,9
4,13
4,21
4,25
4,30
4,33
4,38
4,46
4,50
4,53
4,73
4,96
4,121
4,124
4,144
4,166
4,167
4,189
4,208
4,215
4,244
4,251
4,273
4,284
4,297
4,303
4,306
4,360
4,361
4,386
4,501
4,626
4,639
4,649
4,662
4,686
4,712
4,720
4,729
4,786
4,838
4,876
4,902
4,912
4,923
4,1021
4,1025
4,1071
4,1119
4,1165
4,1280
4,1281
4,1289
4,1328
4,1359
4,1363
4,1428
4,1430
4,1484
4,1494
4,1561
4,1790
4,1831
4,1863
4,1890
4,1945
4,1990
4,2087
4,2266
4,2309
4,2440
4,2479
4,2485
4,2507
4,2586
4,2629
4,2667
4,2735
4,2748
4,2825
4,2853
4,2938
4,2989
4,2996
4,3006
4,3054
4,3063
4,3120
4,3276
4,3338
4,3399
4,3637
4,3806
4,3875
4,4108
4,4196
4,4205
4,4309
4,4318
4,4359
4,4458
4,4465
4,4535
4,4613
4,4701
4,4718
4,4781
4,4879
5,12
5,34
5,66
5,89
5,278
5,456
5,631
5,766
5,889
5,977
5,1089
5,1406
5,1686
5,1881
5,1952
5,2825
5,3251
5,3990
5,4893
5,4915
5,4974
6,18
6,29
6,36
6,54
6,55
6,81
6,84
6,89
6,127
6,168
6,261
6,269
6,305
6,491
6,718
6,897
6,1025
6,1124
6,1202
6,1424
6,1451
6,1551
6,1638
6,1983
6,2326
6,2332
6,3185
6,3407
6,3594
6,3609
6,3677
6,3774
6,3833
6,4114
6,4323
6,4389
6,4412
6,4693
6,4728
6,4919
6,4927
7,17
7,22
7,26
7,27
7,28
7,30
7,36
7,41
7,42
7,57
7,59
7,65
7,68
7,69
7,79
7,85
7,86
7,109
7,118
7,129
7,134
7,137
7,138
7,142
7,146
7,164
7,170
7,173
7,177
7,185
7,187
7,190
7,194
7,204
7,205
7,210
7,214
7,219
7,237
7,262
7,265
7,269
7,274
7,280
7,296
7,300
7,334
7,363
7,410
7,431
7,440
7,464
7,478
7,480
7,490
7,493
7,500
7,529
7,572
7,574
7,581
7,590
7,636
7,722
7,728
7,733
7,737
7,743
7,745
7,775
7,792
7,803
7,819
7,847
7,849
7,867
7,893
7,900
7,953
7,971
7,996
7,1020
7,1028
7,1030
7,1036
7,1056
7,1111
7,1120
7,1154
7,1160
7,1237
7,1249
7,1258
7,1263
7,1298
7,1309
7,1310
7,1342
7,1441
7,1466
7,1477
7,1497
7,1508
7,1510
7,1535
7,1579
7,1684
7,1748
7,1795
7,1817
7,1868
7,1870
7,1871
7,1902
7,1906
7,1913
7,1958
7,2033
7,2115
7,2137
7,2143
7,2151
7,2181
7,2222
7,2246
7,2270
7,2294
7,2302
7,2315
7,2322
7,2341
7,2363
7,2391
7,2412
7,2577
7,2588
7,2595
7,2602
7,2615
7,2629
7,2709
7,2732
7,2743
7,2754
7,2758
7,2824
7,2858
7,2885
7,2886
7,2917
7,2930
7,2944
7,2987
7,3015
7,3042
7,3098
7,3164
7,3203
7,3231
7,3247
7,3265
7,3294
7,3297
7,3401
7,3428
7,3436
7,3481
7,3483
7,3505
7,3592
7,3593
7,3605
7,3623
