0,1
0,2
0,3
0,4
0,5
0,8
0,9
0,10
0,12
0,13
0,14
0,16
0,17
0,19
0,20
0,21
0,25
0,26
0,33
0,37
0,43
0,46
0,49
0,55
0,56
0,57
0,59
0,62
0,89
0,100
0,115
0,123
0,132
0,133
0,169
0,172
0,198
0,213
0,215
0,226
0,229
0,236
0,243
0,248
0,254
0,266
0,283
0,303
0,308
0,316
0,317
0,321
0,334
0,343
0,356
0,395
0,413
0,437
0,448
0,480
0,482
0,489
0,520
0,527
0,549
0,556
0,592
0,598
0,599
0,646
0,658
0,674
0,684
0,690
0,695
0,729
0,736
0,762
0,767
0,768
0,830
0,838
0,852
0,859
0,887
0,936
0,940
0,952
0,979
0,983
0,988
0,1056
0,1062
0,1086
0,1136
0,1170
0,1203
0,1224
0,1228
0,1256
0,1295
0,1307
0,1349
0,1350
0,1364
0,1372
0,1386
0,1390
0,1413
0,1434
0,1487
0,1499
0,1523
0,1548
0,1645
0,1703
0,1768
0,1845
0,1890
0,1921
0,1942
0,1966
0,1986
0,2012
0,2063
0,2102
0,2143
0,2164
0,2174
0,2179
0,2186
0,2187
0,2205
0,2242
0,2302
0,2431
0,2439
0,2453
0,2501
0,2557
0,2570
0,2604
0,2637
0,2689
0,2735
0,2772
0,2812
0,2892
0,2915
0,2922
0,2971
0,3000
0,3014
0,3039
0,3108
0,3110
0,3156
0,3168
0,3251
0,3387
0,3412
0,3428
0,3460
0,3484
0,3562
0,3574
0,3590
0,3669
0,3693
0,3761
0,3820
0,3838
0,3841
0,3936
0,3954
0,4028
0,4045
0,4068
0,4072
0,4090
0,4115
0,4120
0,4124
0,4190
0,4205
0,4239
0,4287
0,4339
0,4454
0,4464
0,4511
0,4542
0,4546
0,4562
0,4646
0,4701
0,4780
0,4874
0,4879
1,6
1,10
1,11
1,16
1,17
1,19
1,32
1,41
1,54
1,68
1,79
1,92
1,97
1,99
1,113
1,118
1,142
1,167
1,171
1,177
1,183
1,247
1,251
1,253
1,300
1,337
1,345
1,373
1,381
1,383
1,405
1,423
1,439
1,572
1,583
1,633
1,658
1,666
1,701
1,708
1,773
1,845
1,898
1,921
1,929
1,943
1,1030
1,1039
1,1077
1,1098
1,1146
1,1163
1,1192
1,1268
1,1343
1,1352
1,1410
1,1413
1,1454
1,1499
1,1515
1,1576
1,1644
1,1652
1,1660
1,1859
1,1901
1,2033
1,2039
1,2214
1,2385
1,2422
1,2561
1,2566
1,2576
1,2590
1,2619
1,2625
1,2635
1,2677
1,2696
1,2760
1,2761
1,2889
1,2909
1,3035
1,3134
1,3177
1,3185
1,3206
1,3338
1,3368
1,3502
1,3550
1,3605
1,3628
1,3701
1,3754
1,3772
1,3822
1,3844
1,4029
1,4094
1,4152
1,4206
1,4210
1,4385
1,4582
1,4719
1,4779
1,4804
1,4859
1,4951
1,4987
1,4990
2,3
2,4
2,5
2,7
2,24
2,27
2,40
2,44
2,45
2,82
2,115
2,118
2,127
2,169
2,216
2,240
2,258
2,276
2,281
2,301
2,316
2,317
2,331
2,340
2,391
2,429
2,430
2,493
2,503
2,536
2,551
2,629
2,678
2,709
2,737
2,790
2,806
2,880
2,899
2,923
2,954
2,1018
2,1069
2,1167
2,1207
2,1256
2,1560
2,1577
2,1614
2,1640
2,1746
2,1822
2,1835
2,1860
2,1932
2,1970
2,2092
2,2123
2,2136
2,2168
2,2242
2,2308
2,2366
2,2447
2,2586
2,2862
2,2904
2,3076
2,3125
2,3215
2,3261
2,3421
2,3586
2,3714
2,3741
2,4018
2,4022
2,4072
2,4162
2,4349
2,4355
2,4418
2,4456
3,11
3,21
3,30
3,60
3,61
3,92
3,184
3,221
3,230
3,256
3,274
3,307
3,348
3,398
3,419
3,453
3,461
3,530
3,533
3,600
3,645
3,691
3,692
3,784
3,785
3,801
3,871
3,933
3,1043
3,1205
3,1266
3,1315
3,1374
3,1400
3,1593
3,1677
3,1713
3,1790
3,1801
3,2013
3,2086
3,2087
3,2089
3,2090
3,2138
3,2259
3,2353
3,2636
3,2645
3,2994
3,3019
3,3021
3,3100
3,3105
3,3333
3,3409
3,3483
3,3507
3,3806
3,3821
3,3847
3,3863
3,3899
3,4070
3,4149
3,4336
3,4425
3,4491
3,4520
3,4597
3,4636
3,4662
3,4907
4,8
4,23
4,34
4,62
4,81
4,339
4,364
4,452
4,495
4,784
4,928
4,1036
4,1065
4,1382
4,1447
4,1743
4,1862
4,1899
4,1998
4,2006
4,2135
4,2340
4,2392
4,2840
4,2921
4,3065
4,3454
4,3636
4,3737
4,3917
4,3944
4,3971
4,4013
5,6
5,26
5,28
5,45
5,58
5,72
5,84
5,111
5,124
5,144
5,146
5,181
5,183
5,190
5,251
5,314
5,360
5,390
5,393
5,395
5,425
5,446
5,463
5,540
5,550
5,554
5,593
5,711
5,790
5,846
5,856
5,864
5,886
5,939
5,990
5,1104
5,1128
5,1152
5,1153
5,1199
5,1230
5,1447
5,1591
5,1592
5,1668
5,1695
5,1970
5,2069
5,2083
5,2109
5,2297
5,2310
5,2518
5,2529
5,2612
5,2627
5,2656
5,2922
5,3053
5,3226
5,3262
5,3363
5,3374
5,3448
5,3660
5,3835
5,3953
5,4006
5,4058
5,4144
5,4176
5,4240
5,4276
5,4400
5,4714
5,4743
5,4745
5,4834
5,4867
5,4894
5,4992
6,7
6,128
6,189
6,210
6,233
6,261
6,387
6,422
6,459
6,492
6,494
6,563
6,582
6,637
6,1021
6,1095
6,1482
6,1667
6,1851
6,1856
6,1936
6,2211
6,2367
6,2458
6,2572
6,2782
6,2845
6,2900
6,3699
6,3918
6,4348
6,4459
6,4678
6,4747
7,9
7,15
7,25
7,36
7,39
7,55
7,63
7,79
7,91
7,94
7,124
7,162
7,168
7,207
7,212
7,304
7,332
7,362
7,446
7,553
7,572
7,662
7,667
7,809
7,842
7,888
7,896
7,1027
7,1090
7,1119
7,1547
7,1556
7,1558
7,1681
7,1728
7,1734
7,1791
7,1810
7,1903
7,1947
7,1983
7,2001
7,2050
7,2055
7,2092
7,2187
7,2194
7,2580
7,2746
7,2911
7,2987
7,2988
7,3085
7,3126
7,3199
7,3323
7,3326
7,3433
7,3462
7,3483
7,3519
7,3618
7,3695
7,4205
7,4313
7,4420
7,4472
7,4763
8,22
8,48
8,90
8,223
8,226
8,315
8,367
8,380
8,416
8,440
8,512
8,563
8,625
8,649
8,704
8,805
8,1019
8,1375
8,1521
8,1532
8,1614
8,1679
8,2009
8,2047
8,2048
8,2132
8,2184
8,2524
8,2631
8,2801
8,2903
8,3024
8,3233
8,3752
8,4163
8,4386
8,4412
8,4543
8,4851
9,12
9,60
9,67
9,89
9,99
9,114
9,136
9,166
9,195
9,428
9,445
9,449
9,478
9,528
9,551
9,591
9,602
9,617
9,773
9,879
9,930
9,948
9,1115
9,1157
9,1200
9,1275
9,1319
9,1482
9,1493
9,1720
9,2038
9,2091
9,2103
9,2537
9,2613
9,2651
9,2940
9,3015
9,3347
9,3842
9,3854
9,3868
