0,1
0,2
0,3
0,5
0,9
0,12
0,21
0,34
0,40
0,63
0,80
0,91
0,99
0,128
0,174
0,198
0,204
0,287
0,318
0,447
0,579
0,605
0,607
0,621
0,626
0,921
0,983
0,1105
0,1128
0,1286
0,1911
0,1961
0,2008
0,2224
0,2230
0,2448
0,2506
0,2581
0,2710
0,2825
0,2836
0,2869
0,2902
0,2949
0,3176
0,3387
0,3460
0,3568
0,3633
0,3641
0,3945
0,4151
0,4417
0,4426
0,4722
0,4918
0,4931
0,4961
1,5
1,6
1,7
1,13
1,18
1,19
1,22
1,23
1,26
1,29
1,31
1,38
1,39
1,44
1,53
1,70
1,73
1,85
1,108
1,115
1,117
1,121
1,122
1,124
1,125
1,133
1,141
1,142
1,153
1,158
1,161
1,163
1,183
1,185
1,189
1,193
1,207
1,220
1,248
1,279
1,291
1,292
1,331
1,343
1,349
1,354
1,363
1,419
1,430
1,461
1,468
1,473
1,512
1,551
1,553
1,559
1,639
1,643
1,644
1,656
1,721
1,731
1,775
1,794
1,855
1,870
1,918
1,957
1,1003
1,1005
1,1034
1,1063
1,1108
1,1158
1,1182
1,1285
1,1294
1,1322
1,1330
1,1345
1,1375
1,1420
1,1448
1,1600
1,1872
1,1878
1,1879
1,1970
1,1988
1,1999
1,2009
1,2056
1,2147
1,2165
1,2170
1,2194
1,2329
1,2346
1,2381
1,2490
1,2491
1,2511
1,2575
1,2607
1,2656
1,2681
1,2780
1,2819
1,2867
1,2970
1,3038
1,3378
1,3387
1,3515
1,3528
1,3581
1,3679
1,3690
1,3749
1,3782
1,3794
1,3823
1,3838
1,3875
1,3931
1,3954
1,3982
1,4008
1,4057
1,4138
1,4260
1,4276
1,4331
1,4427
1,4532
1,4549
1,4605
1,4669
1,4741
1,4785
1,4794
1,4808
2,3
2,4
2,6
2,8
2,10
2,12
2,14
2,20
2,22
2,23
2,24
2,30
2,35
2,49
2,62
2,64
2,65
2,67
2,77
2,88
2,93
2,95
2,101
2,103
2,104
2,106
2,129
2,132
2,135
2,139
2,143
2,144
2,150
2,171
2,178
2,195
2,208
2,216
2,217
2,221
2,222
2,225
2,228
2,249
2,251
2,269
2,270
2,271
2,274
2,276
2,294
2,300
2,303
2,307
2,319
2,329
2,332
2,369
2,371
2,400
2,412
2,418
2,423
2,424
2,427
2,440
2,484
2,504
2,505
2,508
2,543
2,584
2,588
2,599
2,653
2,673
2,676
2,688
2,691
2,740
2,758
2,759
2,765
2,766
2,772
2,790
2,803
2,835
2,839
2,851
2,860
2,882
2,885
2,892
2,954
2,972
2,980
2,988
2,998
2,1027
2,1044
2,1056
2,1076
2,1077
2,1079
2,1102
2,1140
2,1163
2,1204
2,1223
2,1260
2,1284
2,1372
2,1408
2,1417
2,1419
2,1434
2,1494
2,1514
2,1535
2,1566
2,1568
2,1598
2,1648
2,1678
2,1682
2,1696
2,1709
2,1711
2,1715
2,1726
2,1729
2,1798
2,1802
2,1892
2,1902
2,1911
2,1944
2,1959
2,1967
2,1993
2,2008
2,2014
2,2038
2,2049
2,2081
2,2087
2,2089
2,2129
2,2135
2,2142
2,2191
2,2208
2,2218
2,2229
2,2231
2,2232
2,2236
2,2287
2,2344
2,2371
2,2469
2,2559
2,2578
2,2608
2,2692
2,2702
2,2779
2,2852
2,2925
2,3004
2,3010
2,3151
2,3154
2,3183
2,3193
2,3266
2,3280
2,3318
2,3328
2,3364
2,3422
2,3430
2,3445
2,3456
2,3493
2,3522
2,3549
2,3653
2,3692
2,3781
2,3797
2,3840
2,3894
2,3903
2,3905
2,3929
2,3965
2,3970
2,4006
2,4100
2,4175
2,4201
2,4222
2,4297
2,4343
2,4399
2,4460
2,4463
2,4538
2,4651
2,4662
2,4669
2,4711
2,4767
2,4788
2,4792
2,4803
2,4820
2,4907
2,4919
2,4927
2,4946
2,4984
2,4993
3,4
3,10
3,11
3,21
3,37
3,51
3,78
3,81
3,101
3,118
3,139
3,162
3,163
3,178
3,184
3,192
3,278
3,285
3,306
3,402
3,406
3,535
3,671
3,896
3,908
3,911
3,928
3,1261
3,1269
3,1520
3,1612
3,1717
3,2255
3,2337
3,2392
3,2732
3,2755
3,2797
3,3008
3,3039
3,3097
3,3219
3,3223
3,3279
3,3330
3,3367
3,3529
3,3578
3,3584
3,3748
3,3924
3,4058
3,4212
3,4327
3,4607
3,4647
3,4774
3,4875
3,4904
3,4929
4,69
4,168
4,225
4,317
4,321
4,737
4,793
4,818
4,842
4,1104
4,1142
4,1192
4,1763
4,1992
4,2465
4,2752
4,2780
4,3141
5,13
5,19
5,27
5,33
5,34
5,41
5,45
5,58
5,74
5,83
5,107
5,109
5,151
5,161
5,173
5,203
5,254
5,265
5,338
5,353
5,356
5,386
5,400
5,411
5,413
5,445
5,506
5,510
5,584
5,585
5,597
5,683
5,689
5,696
5,714
5,765
5,766
5,788
5,807
5,840
5,915
5,932
5,1139
5,1180
5,1232
5,1464
5,1471
5,1535
5,1779
5,1837
5,1870
5,1974
5,1985
5,1989
5,2073
5,2080
5,2111
5,2178
5,2210
5,2346
5,2615
5,2676
5,2698
5,2757
5,2822
5,2847
5,2928
5,2962
5,3028
5,3118
5,3165
5,3249
5,3327
5,3442
5,3527
5,3567
5,3607
5,3684
5,3790
5,4004
5,4087
5,4127
5,4139
5,4384
5,4400
5,4403
5,4616
5,4693
5,4728
5,4739
5,4939
5,4996
6,7
6,8
6,16
6,17
6,28
6,54
6,55
6,56
6,82
6,120
6,130
6,131
6,167
6,190
6,247
6,250
6,258
6,367
6,372
6,374
6,399
6,418
6,464
6,467
6,482
6,614
6,617
6,628
6,641
6,643
6,673
6,755
6,760
6,796
6,851
6,856
6,972
6,1009
6,1085
6,1099
6,1130
6,1166
6,1255
6,1366
6,1489
6,1497
6,1557
6,1639
6,1669
6,1699
6,1880
6,1899
6,2115
6,2119
6,2196
6,2356
6,2360
6,2394
6,2482
6,2606
6,2679
6,3217
6,3221
6,3222
6,3405
6,3474
6,3599
6,3698
6,3800
6,3804
6,3834
6,3896
6,3903
6,3928
6,4036
6,4226
7,15
7,16
7,20
7,37
7,51
7,57
7,59
7,68
7,71
7,75
7,109
7,113
7,120
7,138
7,169
7,216
7,252
7,254
7,256
7,270
7,313
7,332
7,388
7,394
7,429
7,448
7,454
7,529
7,541
7,602
7,609
7,687
7,820
7,884
7,927
7,932
7,975
7,1035
7,1070
7,1088
7,1115
7,1132
7,1160
7,1171
7,1210
7,1240
7,1244
7,1323
7,1325
7,1331
7,1491
7,1496
7,1551
7,1584
7,1654
7,1708
7,1803
7,1809
7,1956
7,2205
7,2272
7,2294
7,2333
7,2446
7,2550
7,2557
7,2562
7,2654
7,2815
7,3253
7,3258
7,3306
7,3355
7,3483
7,3547
7,3590
7,3777
7,4043
7,4067
7,4144
7,4298
7,4466
7,4575
7,4714
7,4734
7,4921
8,9
8,11
8,15
8,32
8,49
8,57
8,60
8,65
8,84
8,102
8,114
8,159
8,162
8,310
8,316
8,385
8,466
