0,2
0,3
0,8
0,11
0,12
0,13
0,14
0,17
0,19
0,21
0,22
0,27
0,28
0,35
0,44
0,51
0,56
0,58
0,66
0,72
0,75
0,79
0,82
0,89
0,91
0,96
1,2
1,9
1,38
1,77
2,3
2,4
2,5
2,6
2,11
2,12
2,18
2,19
2,20
2,22
2,30
2,36
2,37
2,42
2,55
2,57
2,60
2,85
2,88
2,92
3,4
3,6
3,7
3,10
3,13
3,29
3,37
3,45
3,50
3,51
3,64
3,83
4,5
4,7
4,33
4,61
4,70
4,71
5,27
5,32
5,34
5,36
7,8
7,9
7,18
7,49
7,62
7,68
8,52
9,10
9,15
9,34
9,41
9,49
9,50
9,59
9,63
9,80
10,14
10,16
10,21
10,32
10,39
10,48
10,57
10,60
10,65
10,87
10,89
10,93
10,96
11,70
12,15
12,23
12,26
12,35
12,73
14,23
14,24
14,69
14,71
14,77
15,16
15,17
15,25
15,26
15,31
15,43
15,55
15,64
15,67
15,75
15,88
15,91
15,95
16,41
16,94
17,82
18,20
18,29
18,30
18,31
18,47
18,84
19,83
20,28
20,43
20,45
20,73
21,25
21,44
21,72
23,24
23,78
23,99
24,53
24,87
26,38
26,42
26,59
27,54
27,98
28,46
28,61
28,90
29,40
29,99
30,81
31,33
31,47
31,53
31,67
31,76
32,39
32,56
33,68
33,74
34,40
34,48
34,90
36,52
37,58
37,74
37,97
38,65
40,54
40,86
40,97
42,81
45,46
45,63
46,85
49,80
50,62
53,79
54,98
56,92
57,69
58,78
61,86
63,66
64,76
66,84
67,95
84,94
87,93
