0,2
0,20
0,93
1,2
1,3
1,4
1,8
1,27
1,66
1,98
2,3
2,15
2,30
2,31
2,33
2,49
2,51
2,52
2,72
2,79
2,94
3,4
3,5
3,6
3,11
3,12
3,13
3,14
3,15
3,16
3,24
3,25
3,28
3,33
3,40
3,41
3,44
3,46
3,48
3,54
3,56
3,59
3,62
3,65
3,66
3,67
3,69
3,73
3,79
3,82
3,84
3,89
4,5
4,6
4,7
4,9
4,16
4,17
4,21
4,26
4,40
4,42
4,50
4,59
4,62
4,87
4,98
5,7
5,10
5,14
5,23
5,27
5,42
5,44
5,57
5,74
5,75
5,76
5,88
5,94
5,96
6,10
6,13
6,18
6,19
6,22
6,26
6,35
6,48
6,61
6,68
7,8
7,9
7,11
7,12
7,18
7,22
7,29
7,36
7,53
7,71
7,80
7,97
8,47
8,75
9,23
9,37
9,43
9,58
9,89
10,32
10,36
10,64
10,70
10,90
11,38
11,49
12,31
12,34
12,65
13,24
13,30
13,50
13,57
13,60
13,82
13,85
15,17
15,19
15,21
15,73
15,78
15,83
15,91
16,47
16,92
17,29
17,43
18,60
18,63
18,88
19,20
19,34
19,37
19,38
19,45
19,56
19,58
21,39
21,46
22,25
22,84
23,45
24,72
25,41
25,51
25,80
26,39
27,28
27,35
27,61
27,97
29,53
30,96
31,32
31,63
31,70
31,77
31,90
39,52
39,68
40,85
40,99
42,95
44,55
46,54
47,64
49,92
51,55
59,83
61,81
62,86
64,67
64,71
65,69
65,76
67,78
71,86
73,74
73,81
73,99
75,77
75,87
75,91
79,95
89,93
