0,2
0,3
0,4
0,65
0,71
0,72
1,2
1,8
2,3
2,4
2,5
2,7
2,8
2,9
2,11
2,13
2,18
2,26
2,32
2,37
2,42
2,51
2,56
2,68
2,69
2,74
2,75
2,83
2,93
2,95
2,97
3,5
3,6
3,7
3,11
3,12
3,15
3,16
3,21
3,28
3,34
3,36
3,37
3,47
3,49
3,53
3,66
3,72
3,77
3,79
3,89
3,96
4,17
4,20
4,32
4,35
4,44
4,61
4,70
4,90
5,6
5,10
5,13
5,24
5,43
5,59
5,83
6,19
6,94
7,9
7,12
7,20
7,26
7,34
7,48
7,74
7,86
8,10
8,14
8,16
8,17
8,23
8,27
8,29
8,59
8,88
9,15
9,19
9,22
9,25
9,50
10,14
10,25
10,31
10,39
10,47
10,55
10,79
10,87
11,45
12,54
12,58
12,67
13,33
15,38
15,64
15,67
16,18
16,48
16,56
16,63
16,80
16,82
16,87
17,76
18,24
18,40
18,53
18,64
19,21
19,36
19,43
19,66
20,28
20,35
20,41
20,42
20,62
20,78
20,81
20,88
21,22
21,30
21,31
21,38
21,46
21,80
22,23
22,30
22,82
22,92
22,96
23,65
24,52
25,29
25,60
25,68
25,86
26,27
28,55
28,62
30,33
32,40
32,93
33,41
33,57
33,70
33,84
33,99
34,50
34,91
35,57
35,76
36,52
37,44
37,69
37,92
37,98
38,39
38,73
39,46
39,75
40,45
42,51
42,58
42,61
43,49
48,81
48,84
48,97
51,77
52,54
52,78
55,60
55,71
56,63
57,73
57,94
62,99
68,85
70,85
70,91
72,89
74,90
79,95
79,98
