0,2
0,3
0,4
0,6
0,7
0,8
0,12
0,13
0,17
0,30
0,35
0,42
0,46
0,75
0,76
0,77
0,91
0,94
1,2
1,5
1,14
1,29
1,71
1,74
1,82
1,86
2,3
2,4
2,5
2,6
2,7
2,9
2,11
2,12
2,18
2,19
2,21
2,23
2,24
2,25
2,28
2,31
2,38
2,39
2,41
2,43
2,45
2,46
2,48
2,49
2,50
2,63
2,64
2,66
2,69
2,75
2,79
2,87
3,9
3,21
3,25
3,26
3,67
4,11
4,13
4,14
4,69
4,90
5,16
5,18
5,27
5,99
6,8
6,10
6,15
6,19
6,22
6,57
6,62
6,72
6,73
7,10
7,16
7,28
7,33
7,51
7,53
7,81
8,55
8,63
9,20
9,30
9,40
9,68
9,70
9,89
9,93
10,24
10,44
10,51
10,56
10,87
10,94
12,26
12,27
12,35
12,36
12,37
12,42
12,43
12,44
12,47
12,53
12,54
12,56
12,57
12,85
13,29
13,67
14,15
14,17
14,80
15,45
15,61
15,92
15,98
16,23
16,32
17,22
17,68
18,20
18,31
18,34
18,52
18,58
18,76
19,74
20,38
20,65
20,79
21,32
22,47
22,55
22,97
23,33
24,58
25,78
25,88
26,62
28,61
29,66
29,70
29,84
30,34
30,36
30,39
30,41
30,49
30,50
30,52
30,72
30,96
31,37
32,86
34,40
34,65
34,89
37,91
38,54
38,59
40,84
41,83
43,98
45,60
45,80
46,48
46,60
48,78
51,83
52,64
52,77
54,59
54,92
60,71
61,93
61,99
67,90
68,73
68,95
69,81
79,82
79,88
80,85
81,97
85,96
86,95
