0,2
0,4
0,14
0,15
0,16
0,35
0,39
0,42
0,49
0,54
0,69
0,73
0,74
0,77
0,82
0,86
0,94
1,2
1,3
1,7
1,8
1,28
1,47
1,66
1,73
2,3
2,4
2,5
2,6
2,13
2,17
2,21
2,25
2,31
2,32
2,36
2,43
2,44
2,60
2,78
2,81
2,85
2,97
2,98
3,5
3,7
3,12
3,15
3,32
3,71
3,87
3,99
4,6
4,9
4,10
4,14
4,20
4,23
4,24
4,27
4,37
4,52
4,97
5,8
5,12
5,17
5,22
5,29
5,34
5,41
5,99
6,20
6,31
6,65
7,9
7,11
7,23
7,30
7,60
7,68
7,83
7,94
8,11
8,27
8,40
8,79
9,10
9,25
9,26
9,33
9,50
9,64
9,69
9,81
10,13
10,16
10,19
10,24
10,26
10,38
10,39
10,56
10,85
11,18
11,75
14,19
14,41
14,63
15,18
15,21
15,30
15,35
15,42
15,45
15,51
15,57
15,59
15,61
15,74
15,93
15,96
18,72
19,22
19,72
19,79
20,33
20,52
20,53
20,76
21,28
21,40
21,51
21,53
21,76
21,91
22,37
23,95
24,29
24,61
24,93
26,44
26,48
26,50
26,55
26,58
29,34
30,92
31,38
32,49
32,66
33,91
34,71
35,36
35,46
35,62
35,70
36,45
37,88
37,89
38,47
38,58
38,63
39,65
39,88
40,43
40,92
42,46
42,55
42,70
42,75
42,78
43,48
43,54
43,57
43,96
45,67
46,67
48,59
48,87
49,56
49,80
49,86
52,77
54,80
57,64
58,95
59,62
59,83
60,68
73,82
73,84
74,84
80,89
84,90
89,90
89,98
