0,2
0,9
1,2
1,3
1,4
1,6
1,8
1,13
1,14
1,20
1,21
1,24
1,33
1,51
1,53
1,57
1,63
1,67
1,69
2,3
2,5
2,6
2,7
2,9
2,11
2,16
2,19
2,26
2,30
2,31
2,34
2,44
2,48
2,57
2,58
2,65
2,68
2,70
2,71
2,84
3,4
3,11
3,12
3,15
3,16
3,25
3,29
3,41
3,52
3,53
3,76
3,93
3,96
4,5
4,7
4,8
4,10
4,13
4,27
4,29
4,38
4,42
4,54
4,60
4,79
4,83
4,87
4,94
5,10
5,12
5,15
5,28
5,38
5,66
5,78
6,20
6,43
6,74
7,61
7,90
8,32
9,54
9,92
10,14
10,17
10,18
10,22
10,36
10,92
11,18
11,19
11,30
12,23
12,25
12,32
12,44
12,47
12,63
12,74
13,37
13,65
13,68
13,81
14,17
14,46
14,86
15,26
15,47
15,56
15,67
15,88
15,97
16,35
16,99
17,23
18,21
18,41
18,45
18,78
19,46
19,99
20,22
20,72
21,24
21,35
21,62
21,64
22,34
22,55
22,80
23,31
23,42
25,27
25,33
25,43
26,28
26,37
26,51
26,73
26,75
26,77
27,39
27,40
27,60
27,83
27,95
28,85
29,50
29,82
30,36
30,45
30,91
31,91
32,40
32,49
32,59
32,64
32,71
32,86
34,87
36,58
36,61
38,39
38,81
39,55
42,48
43,49
43,73
43,94
44,66
45,52
47,50
47,62
49,85
51,82
52,56
53,93
54,59
54,77
55,70
60,88
62,72
62,76
63,69
68,96
70,90
73,79
73,98
74,75
78,89
79,80
79,84
82,89
83,97
86,95
95,98
