0,2
0,3
0,4
0,6
0,12
0,17
0,36
0,38
0,56
0,70
0,75
0,77
1,2
1,42
1,68
1,83
1,88
2,3
2,5
2,6
2,8
2,10
2,13
2,14
2,16
2,19
2,23
2,24
2,30
2,39
2,43
2,44
2,46
2,51
2,52
2,53
2,55
2,57
2,58
2,60
2,62
2,65
2,66
2,73
2,82
2,84
2,87
3,4
3,5
3,7
3,9
3,11
3,14
3,15
3,20
3,22
3,25
3,29
3,35
3,39
3,47
3,68
3,81
4,13
4,17
4,31
5,20
5,61
5,64
6,7
6,8
6,9
6,11
6,12
6,21
6,33
6,40
6,49
6,58
6,72
6,79
6,83
7,64
8,21
8,26
8,32
8,59
8,65
8,73
8,84
8,88
9,10
9,15
9,18
9,22
9,25
9,31
9,50
9,53
9,63
9,80
9,81
9,92
9,95
10,37
10,85
10,86
11,26
11,67
11,80
12,18
12,23
12,34
12,37
12,86
13,44
13,60
13,82
15,16
15,24
15,32
15,33
15,36
15,40
15,54
15,96
16,19
17,45
18,35
18,63
18,97
18,98
19,42
19,96
21,27
21,30
21,74
22,27
22,28
22,34
22,41
22,48
22,49
22,56
22,57
22,62
22,93
23,28
23,29
23,46
23,75
25,51
25,52
25,74
25,78
25,94
25,99
28,54
28,85
30,43
31,48
32,67
33,41
33,55
33,72
34,76
34,92
36,38
37,66
39,94
40,45
40,47
40,50
40,59
43,61
44,69
45,77
46,97
50,69
51,95
52,70
52,71
53,78
53,91
57,71
58,90
58,93
58,98
59,79
64,76
66,90
73,87
73,99
74,89
81,91
88,89
