0,2
0,4
0,9
0,12
0,52
0,97
1,2
1,3
1,17
1,20
1,43
1,68
1,72
1,81
2,3
2,5
2,6
2,7
2,11
2,14
2,16
2,17
2,18
2,19
2,22
2,26
2,37
2,50
2,53
2,55
2,60
2,74
2,77
2,96
3,4
3,5
3,7
3,9
3,10
3,14
3,15
3,22
3,24
3,25
3,28
3,32
3,36
3,37
3,38
3,39
3,44
3,47
3,48
3,64
3,65
3,68
3,71
3,75
3,76
3,84
3,85
3,93
3,94
3,95
3,99
4,8
4,15
4,19
4,25
4,59
4,93
4,95
5,6
5,8
5,43
5,67
5,78
6,10
6,13
6,33
6,42
6,51
6,55
6,66
6,84
6,85
7,11
7,38
7,69
9,41
9,49
10,16
10,21
11,12
11,34
11,46
11,82
12,13
12,18
12,29
12,32
12,39
12,41
12,92
13,20
13,45
13,57
13,66
13,83
13,88
13,90
13,92
13,97
14,26
14,27
14,35
14,46
14,50
14,61
14,67
14,76
14,87
14,91
14,99
15,21
15,23
15,29
15,80
15,81
17,23
17,31
17,63
18,72
19,59
19,74
20,70
21,28
21,30
22,27
22,30
22,87
23,24
23,47
23,52
23,78
24,40
24,49
24,75
25,34
25,56
25,60
26,45
27,44
28,33
29,36
29,62
30,31
30,35
30,51
30,57
30,90
30,98
32,42
33,54
33,77
34,54
34,58
37,58
38,63
39,40
41,88
41,89
44,53
44,82
45,65
45,91
46,86
47,48
48,80
49,64
49,69
51,56
52,79
56,62
56,70
57,98
58,61
59,94
61,83
61,86
63,73
63,79
67,71
67,73
82,89
84,96
