0,2
0,4
0,11
0,15
0,16
0,28
0,30
0,51
0,58
0,60
0,90
0,94
1,2
1,3
1,9
1,58
1,73
2,3
2,4
2,6
2,10
2,14
2,15
2,18
2,24
2,27
2,32
2,36
2,37
2,44
2,46
2,49
2,56
2,60
2,61
2,81
3,5
3,7
3,9
3,35
3,40
3,44
3,48
3,59
4,5
4,8
4,12
4,13
4,14
4,23
4,26
4,27
4,67
4,69
4,72
5,6
5,10
5,11
5,13
5,21
5,22
5,40
5,92
5,93
5,98
6,7
6,12
6,17
6,20
6,25
6,26
6,37
6,75
6,84
6,94
7,8
7,16
7,76
8,84
9,18
9,29
9,33
9,43
9,45
9,56
9,57
9,90
9,95
10,19
10,57
10,72
10,89
10,93
10,97
11,19
11,49
11,85
13,47
13,50
14,21
14,22
14,23
14,31
14,47
14,55
14,61
14,62
14,88
14,95
15,25
15,30
15,38
15,43
15,45
15,50
15,52
15,63
15,88
16,17
16,29
16,36
16,39
16,64
16,70
16,86
17,28
17,53
17,70
17,77
17,79
17,96
19,20
20,86
22,31
22,62
23,24
23,42
23,65
23,69
23,82
23,87
24,53
24,64
24,74
24,77
24,83
26,32
26,33
26,39
27,81
29,34
30,34
30,52
30,80
31,35
31,59
32,38
32,41
32,91
33,54
33,65
34,48
34,85
35,92
36,71
37,54
37,99
38,41
39,42
39,79
43,46
43,66
46,91
47,66
47,78
48,51
48,80
48,83
49,55
50,67
50,74
51,63
57,87
57,97
58,99
61,89
62,78
62,82
63,68
64,75
66,68
67,76
68,71
69,73
80,98
92,96
