0,2
0,3
0,4
0,5
0,8
0,9
0,24
0,29
0,44
0,52
0,99
1,2
1,3
1,4
1,6
1,8
1,17
1,22
1,23
1,26
1,34
1,41
1,46
1,50
1,61
1,63
1,66
1,75
1,99
2,9
2,11
2,12
2,14
2,15
2,19
2,21
2,28
2,30
2,31
2,36
2,43
2,64
2,66
3,10
3,18
3,36
3,48
3,77
3,80
3,93
3,95
4,5
4,6
4,7
4,16
4,17
4,18
4,19
4,24
4,25
4,49
4,54
4,57
4,61
4,64
4,76
4,78
4,90
4,97
5,10
5,13
5,14
5,22
5,27
5,32
5,54
5,57
5,82
5,86
5,88
6,7
6,11
6,37
6,39
6,79
6,80
6,94
7,20
7,21
7,52
7,72
9,25
9,33
9,40
9,43
9,50
9,58
9,59
9,60
10,12
10,13
10,20
10,29
10,67
10,74
11,26
11,79
11,89
12,16
12,31
12,92
13,60
14,15
14,42
14,63
15,87
16,30
16,35
16,38
16,45
16,53
16,58
16,69
16,73
16,77
16,84
17,23
17,28
17,34
18,42
18,68
19,45
20,49
21,44
21,70
21,73
21,87
21,98
22,71
22,96
24,37
24,41
24,72
24,97
26,27
26,46
26,70
26,98
28,33
28,51
28,68
29,51
29,55
29,59
31,32
31,56
31,85
32,82
33,35
33,39
33,47
33,48
33,55
33,91
36,38
36,40
38,53
38,75
38,91
38,92
38,96
39,81
41,69
42,47
42,71
42,76
42,93
44,84
50,89
52,56
52,78
54,62
54,74
56,62
59,95
62,83
63,65
63,67
64,65
68,94
69,85
72,81
74,90
75,86
76,83
84,88
