0,2
0,4
0,5
0,14
0,16
0,19
0,21
0,22
0,27
0,31
0,35
0,48
0,49
0,57
0,68
0,72
0,74
0,80
0,92
0,93
0,98
1,2
1,3
1,5
1,8
1,15
1,18
1,26
1,29
1,59
2,3
2,4
2,6
2,7
2,12
2,13
2,17
2,29
2,39
2,47
2,56
2,78
2,86
3,6
3,9
3,15
3,16
3,17
3,20
3,25
3,31
3,43
3,46
3,58
3,67
3,72
3,80
3,89
4,11
4,18
4,40
4,48
4,50
4,86
4,94
4,95
5,7
5,8
5,11
5,12
5,24
5,59
5,64
5,77
6,9
6,14
6,70
6,81
7,10
7,44
7,65
8,10
8,13
8,24
8,33
8,52
8,83
9,22
9,23
9,25
9,30
9,36
9,55
9,70
9,71
9,76
10,30
10,37
10,39
10,41
10,73
10,76
10,87
11,20
11,23
11,33
11,97
13,19
13,28
13,42
13,54
13,62
13,65
13,69
14,43
15,46
15,62
15,69
15,77
16,32
16,36
16,68
17,54
18,21
18,61
19,37
19,60
19,78
20,28
20,75
20,91
21,52
21,64
21,74
21,96
21,99
22,26
22,27
22,34
22,45
22,51
22,53
22,66
23,42
23,63
24,38
26,34
27,56
27,75
27,84
29,32
29,35
29,41
30,85
31,44
31,49
31,50
31,51
31,66
31,73
31,82
31,84
31,88
32,55
32,83
32,98
33,40
33,45
33,57
34,58
34,89
34,92
35,38
35,85
41,60
41,91
44,47
44,87
48,63
49,88
49,90
50,53
52,94
54,61
55,71
56,67
59,90
63,97
64,81
72,93
73,79
74,99
75,79
75,95
80,82
94,96
