0,2
0,4
0,14
0,20
0,32
0,39
0,78
0,83
0,98
1,2
1,3
1,6
1,12
1,17
1,28
1,90
2,3
2,4
2,5
2,6
2,8
2,10
2,14
2,15
2,21
2,26
2,50
2,53
2,54
2,56
2,85
3,5
3,7
3,8
3,9
3,11
3,22
3,23
3,24
3,49
3,52
3,58
3,76
4,7
4,10
4,35
4,56
4,57
4,61
4,69
5,13
5,21
5,34
5,35
5,43
5,45
5,51
5,89
6,33
6,39
6,46
6,62
6,73
6,86
6,87
8,9
8,40
8,84
9,19
9,27
9,31
9,34
9,49
9,52
9,93
10,11
10,15
10,16
10,17
10,19
10,28
10,58
10,63
10,70
10,87
11,12
11,13
11,16
11,18
11,30
11,31
11,36
11,38
11,44
11,67
11,69
11,74
11,97
12,25
12,37
12,41
12,59
12,66
12,89
13,25
13,86
14,18
14,26
14,55
15,38
16,20
16,48
16,57
16,60
16,74
16,75
17,23
17,27
17,43
17,53
17,64
17,68
18,42
19,22
19,24
21,71
21,80
22,29
23,29
23,30
23,36
23,50
23,55
23,60
23,63
23,94
24,33
24,37
24,80
24,83
24,93
24,97
25,45
25,66
26,32
26,64
26,85
27,42
28,82
29,47
31,72
34,40
34,41
34,67
34,95
35,46
35,82
36,71
39,47
39,94
39,95
40,44
40,51
43,54
43,96
45,48
45,88
46,62
47,65
47,99
52,68
52,70
52,79
53,59
53,72
56,99
57,76
58,61
58,77
59,65
62,77
64,78
65,73
67,81
67,90
70,75
70,88
71,92
73,79
76,91
77,81
81,84
84,92
87,91
90,96
90,98
