0,2
0,6
0,11
0,16
0,21
0,26
0,29
0,40
0,67
0,79
0,83
1,2
1,3
1,5
1,10
1,12
1,13
1,30
1,36
1,38
1,50
1,52
1,58
1,59
1,61
1,63
1,67
1,96
2,3
2,4
2,14
2,18
2,19
2,20
2,22
2,23
2,24
2,30
2,31
2,37
2,54
2,63
2,65
2,70
2,81
2,87
2,89
3,4
3,7
3,9
3,13
3,14
3,15
3,50
3,53
3,61
3,69
3,74
3,94
3,99
4,5
4,6
4,7
4,8
4,9
4,11
4,16
4,17
4,25
5,8
5,10
5,34
5,40
5,44
5,54
5,55
5,56
5,66
5,76
5,82
6,43
6,51
6,64
6,69
6,73
6,77
6,86
7,12
7,17
7,25
7,27
7,37
7,95
8,15
8,23
8,24
8,31
8,32
8,35
8,41
8,47
8,48
8,52
8,88
8,92
9,32
9,51
9,70
9,71
9,72
9,77
9,84
10,43
10,74
11,60
12,18
12,20
12,38
12,64
13,19
13,28
13,29
13,36
13,58
13,95
13,99
14,21
15,26
15,39
15,47
15,49
15,82
15,87
15,91
16,22
16,28
16,33
16,71
17,34
18,53
19,86
20,42
20,59
21,41
22,27
22,57
22,92
23,55
23,66
25,80
26,44
26,62
26,65
27,45
27,84
28,85
29,35
29,60
30,97
31,33
31,89
32,46
33,78
33,80
34,39
35,85
38,42
39,49
39,76
39,78
39,79
41,90
41,97
42,46
42,93
42,98
44,45
44,48
44,68
46,57
46,72
48,56
52,75
54,68
54,91
56,62
58,73
58,93
61,88
63,75
63,83
67,90
70,81
71,94
86,96
87,98
