0,2
0,7
0,10
1,2
1,3
1,4
1,11
1,34
1,45
1,73
1,77
1,81
1,96
2,3
2,5
2,6
2,8
2,9
2,12
2,16
2,20
2,25
2,30
2,43
2,48
2,52
2,57
2,60
2,97
3,4
3,5
3,7
3,8
3,9
3,12
3,13
3,18
3,28
3,41
3,47
3,48
4,6
4,15
4,22
4,28
4,29
4,40
4,46
4,59
5,13
5,22
5,25
5,46
5,92
5,93
6,19
6,29
6,33
6,49
6,50
6,75
6,80
6,82
7,10
7,17
7,21
7,23
7,31
7,32
7,37
7,38
7,64
7,66
7,69
7,70
7,76
7,86
7,87
8,16
8,62
8,70
9,11
9,79
10,14
10,15
10,19
10,23
10,24
10,26
10,41
10,42
10,43
10,44
10,47
10,64
10,65
10,66
10,67
10,78
10,95
11,14
11,36
11,56
11,97
11,99
13,39
13,55
13,61
14,35
14,63
15,35
16,17
16,51
16,81
16,94
17,18
17,20
17,24
17,26
17,42
17,49
17,74
17,76
18,33
18,85
19,21
20,58
21,32
21,45
21,88
21,94
22,27
22,31
22,34
22,62
22,96
23,60
23,75
25,27
25,30
25,40
25,54
25,63
25,65
27,78
28,50
28,84
28,98
30,36
30,51
30,71
30,72
30,82
32,39
32,52
32,55
32,77
32,80
32,88
32,92
33,38
34,69
34,84
35,37
35,44
35,53
37,54
40,56
40,68
41,58
43,59
43,91
44,74
44,85
46,98
49,57
50,72
51,61
52,53
52,71
52,89
52,90
53,67
58,68
60,90
61,79
61,83
62,73
62,86
72,89
77,87
78,99
81,83
81,91
82,93
91,95
