0,2
0,6
0,10
0,14
0,21
0,27
0,62
0,81
0,97
1,2
1,3
1,9
1,31
1,32
1,41
1,43
1,44
1,50
1,52
1,65
1,70
1,86
2,3
2,4
2,5
2,12
2,13
2,16
2,21
2,23
2,27
2,34
2,37
2,38
2,76
2,77
3,4
3,6
3,8
3,9
3,12
3,15
3,19
3,28
3,29
3,36
3,39
3,40
3,54
3,55
3,56
3,62
3,70
3,71
3,86
3,93
3,96
4,5
4,7
4,8
4,10
4,11
4,13
4,20
4,24
4,31
4,36
4,48
4,49
4,58
4,89
4,90
5,11
5,17
5,29
5,33
5,63
5,69
6,7
6,15
6,18
6,34
6,53
6,72
6,80
6,87
7,23
7,28
7,37
7,47
7,51
7,66
8,16
8,24
8,25
8,40
8,46
8,69
8,93
8,94
8,98
9,30
9,35
9,45
10,25
10,26
12,18
12,22
12,63
12,68
12,72
13,14
13,17
13,19
13,26
13,32
13,35
13,43
13,47
13,48
13,50
13,60
13,61
13,68
13,98
14,39
14,59
15,20
17,30
17,54
18,78
19,22
21,51
21,58
21,71
21,82
29,64
29,80
29,97
30,59
30,67
30,73
31,73
31,75
32,33
32,42
32,44
32,46
32,55
32,88
32,95
33,52
34,38
34,42
34,75
34,94
36,84
37,49
37,65
37,74
37,79
38,53
39,41
40,57
41,87
44,45
44,74
45,82
45,89
46,56
48,57
48,91
50,61
50,79
51,81
52,66
54,64
54,85
55,67
55,92
56,60
56,76
56,95
59,85
59,96
63,84
64,78
66,77
69,83
71,88
73,92
77,90
77,99
78,91
79,83
86,99
