0,2
0,20
0,21
0,22
0,25
0,30
0,36
0,44
1,2
1,3
1,4
1,16
1,18
1,34
1,49
1,86
1,94
2,3
2,4
2,5
2,7
2,8
2,10
2,12
2,13
2,20
2,27
2,28
2,33
2,53
2,70
2,74
2,87
2,92
2,93
2,95
3,5
3,15
3,17
3,19
3,51
3,72
3,91
4,6
4,9
4,11
4,32
4,48
4,59
5,6
5,7
5,10
5,14
5,23
5,31
5,33
5,35
5,41
5,44
5,47
5,48
5,50
5,52
5,55
5,57
5,58
5,66
5,67
5,68
5,70
5,75
5,82
5,92
6,8
6,19
6,31
6,37
7,11
7,56
7,98
8,9
8,13
8,18
8,23
8,29
8,30
8,36
8,39
8,40
8,43
8,52
8,64
8,68
8,75
8,83
8,99
9,12
9,15
9,21
9,24
9,26
9,28
9,37
9,41
9,42
9,61
9,71
9,85
9,99
10,16
10,24
10,26
10,27
10,39
10,42
10,45
10,49
10,59
10,60
10,71
10,78
10,82
12,14
12,32
13,29
13,73
13,90
13,91
14,17
14,60
15,38
15,46
15,79
16,45
17,53
19,22
19,25
19,47
19,84
19,90
20,54
21,61
21,66
21,85
22,51
22,56
22,89
24,65
26,46
26,69
26,87
27,38
27,73
27,76
28,77
29,34
31,35
31,43
31,55
31,63
31,89
33,40
33,62
33,63
34,72
34,76
35,74
35,97
38,65
38,79
39,58
39,64
39,80
43,78
43,95
45,54
46,50
46,69
49,81
51,62
53,83
54,67
54,81
56,57
62,86
63,77
75,98
77,96
79,80
81,84
83,88
83,97
87,88
91,93
91,94
92,96
