0,2
0,4
0,5
0,6
0,7
0,9
0,10
0,12
0,13
0,18
0,26
0,29
0,36
0,45
0,61
0,64
0,70
0,79
0,87
0,106
0,110
0,122
0,141
0,142
0,163
0,183
0,184
0,203
0,244
0,261
0,313
0,315
0,346
0,392
0,399
0,418
0,432
0,435
0,447
0,475
0,495
1,2
1,3
1,4
1,5
1,7
1,11
1,15
1,16
1,18
1,19
1,21
1,25
1,30
1,35
1,41
1,43
1,44
1,46
1,54
1,65
1,66
1,80
1,88
1,104
1,110
1,120
1,145
1,190
1,196
1,214
1,216
1,217
1,244
1,245
1,257
1,296
1,312
1,332
1,388
1,398
1,444
1,450
1,475
1,488
2,3
2,11
2,15
2,41
2,95
2,123
2,125
2,126
2,169
2,255
2,310
2,316
2,320
2,341
2,343
2,373
2,438
2,476
3,6
3,8
3,14
3,20
3,35
3,37
3,42
3,47
3,48
3,58
3,68
3,80
3,90
3,91
3,106
3,113
3,118
3,139
3,143
3,149
3,190
3,233
3,237
3,290
3,293
3,353
3,381
3,400
3,404
3,468
3,497
4,65
4,78
4,134
4,172
4,214
4,311
4,331
5,16
5,23
5,55
5,59
5,76
5,83
5,90
5,108
5,133
5,138
5,198
5,208
5,242
5,247
5,267
5,309
5,369
6,12
6,70
6,76
6,98
6,160
6,166
6,182
6,230
6,272
6,328
6,349
6,384
6,422
6,448
6,499
7,8
7,9
7,20
7,24
7,25
7,27
7,38
7,51
7,55
7,57
7,69
7,75
7,77
7,93
7,113
7,122
7,130
7,164
7,171
7,187
7,195
7,243
7,255
7,275
7,278
7,311
7,348
7,436
7,470
7,480
7,491
8,10
8,13
8,166
8,224
8,276
8,414
9,27
9,33
9,50
9,67
9,81
9,85
9,107
9,135
9,228
9,253
9,276
9,347
9,363
9,396
9,425
9,441
10,17
10,48
10,86
10,152
10,168
10,449
10,454
10,477
11,14
11,36
11,38
11,93
11,101
11,177
11,203
11,205
11,225
11,344
11,373
11,437
11,499
12,32
12,64
12,115
12,165
12,202
12,226
12,253
12,288
12,392
12,411
12,423
13,17
13,51
13,74
13,208
13,218
13,229
13,267
14,22
14,63
14,201
14,262
14,455
15,19
15,23
15,24
15,49
15,50
15,67
15,69
15,72
15,83
15,170
15,210
15,212
15,235
15,270
15,343
15,447
16,96
16,179
16,250
16,256
16,277
17,139
17,158
17,194
17,324
17,336
18,22
18,52
18,329
19,225
19,258
19,303
20,21
20,52
20,94
20,109
20,212
20,283
20,397
20,455
20,477
20,485
21,31
21,63
21,74
21,82
21,102
21,105
21,125
21,130
21,143
21,159
21,174
21,175
21,259
21,302
21,309
21,317
21,342
21,349
21,453
21,485
22,28
22,37
22,84
22,273
22,405
23,26
23,34
23,81
23,96
23,133
23,202
23,252
23,411
24,28
24,30
24,39
24,154
24,248
25,34
25,53
25,147
25,152
25,354
25,458
26,31
26,68
26,104
26,134
26,223
26,259
26,283
26,314
26,381
26,444
27,29
27,32
27,33
27,40
27,46
27,49
27,61
27,115
27,136
27,161
27,174
27,188
27,192
27,210
27,231
27,271
27,278
27,280
27,367
27,418
27,452
27,467
28,42
28,53
28,57
28,60
28,62
28,66
28,72
28,92
28,100
28,114
28,181
28,221
28,227
28,272
28,307
28,318
28,434
29,180
29,388
29,479
30,56
30,59
30,88
30,151
30,205
30,231
30,236
30,254
30,275
30,333
30,339
30,352
30,379
30,407
30,436
30,448
31,47
31,56
31,107
31,213
31,372
32,99
32,127
32,131
32,132
32,141
32,157
32,386
32,431
33,39
33,79
33,89
33,129
33,137
33,155
33,291
33,423
34,105
34,169
34,197
34,239
34,277
34,281
34,282
34,313
34,319
34,356
34,364
34,369
34,433
34,473
37,40
37,101
37,146
37,150
37,153
37,178
37,221
37,233
37,297
37,359
37,398
37,450
37,465
38,111
39,43
39,85
39,140
39,170
39,468
40,82
40,248
42,44
42,45
42,54
42,109
42,117
42,118
42,175
42,269
42,306
42,345
42,406
42,442
42,489
43,58
43,126
44,77
44,94
44,182
44,402
45,75
45,111
45,129
46,71
46,151
46,180
46,266
46,393
46,428
46,430
47,62
47,99
47,160
47,295
47,310
47,348
47,439
47,474
48,73
48,87
48,116
48,124
48,178
48,207
48,265
48,294
48,298
48,301
48,326
48,345
49,163
49,196
49,222
50,71
50,268
50,377
50,454
50,494
51,108
51,286
51,362
51,495
52,92
52,189
52,220
52,397
52,481
53,97
53,144
53,159
53,301
53,384
53,409
54,257
54,284
55,114
55,374
55,387
56,60
56,121
56,206
56,438
56,446
57,116
57,149
57,246
57,250
57,285
57,312
57,425
57,478
58,128
58,327
59,192
59,247
59,319
60,142
60,181
60,490
61,95
61,120
61,183
61,188
61,305
61,383
61,385
61,473
62,322
62,404
63,98
63,197
63,216
63,265
63,321
63,350
63,355
63,371
64,145
64,185
64,241
65,91
65,340
65,462
66,185
66,280
66,414
67,73
67,426
68,238
68,461
70,84
70,89
70,187
70,266
70,282
70,304
70,332
70,402
70,478
70,484
70,492
71,100
72,235
72,323
72,460
74,308
76,78
76,102
76,103
76,162
76,171
76,294
76,335
76,400
76,498
77,155
77,200
77,490
78,86
78,173
78,264
78,269
78,420
78,486
79,148
79,199
79,243
79,496
80,128
80,273
80,364
81,103
81,262
81,366
82,164
82,245
82,249
82,263
82,279
82,314
82,357
82,380
82,427
83,117
83,393
84,274
86,318
86,321
87,112
87,186
87,292
88,97
88,451
89,162
89,194
89,263
89,464
90,154
90,240
90,271
90,446
91,484
92,119
92,334
93,146
93,157
93,177
93,481
94,173
94,333
94,370
94,443
95,371
95,459
95,464
95,472
96,112
96,184
96,258
96,417
99,409
101,123
101,140
101,229
101,232
