0,2
0,3
0,7
0,8
0,9
0,18
0,22
0,26
0,27
0,36
0,38
0,39
0,45
0,56
0,59
0,74
0,79
0,81
0,83
0,88
0,90
0,92
0,94
0,102
0,110
0,117
0,119
0,150
0,151
0,156
0,157
0,170
0,171
0,183
0,186
0,209
0,220
0,224
0,270
0,274
0,283
0,310
0,313
0,332
0,333
0,352
0,353
0,370
0,371
0,382
0,407
0,415
0,425
0,435
0,449
0,458
0,462
0,490
0,492
0,497
1,2
1,4
1,5
1,11
1,12
1,13
1,14
1,19
1,26
1,29
1,33
1,36
1,37
1,38
1,41
1,55
1,60
1,64
1,65
1,66
1,68
1,79
1,94
1,97
1,105
1,112
1,116
1,132
1,148
1,149
1,152
1,156
1,181
1,187
1,188
1,203
1,210
1,231
1,233
1,281
1,300
1,319
1,324
1,353
1,362
1,375
1,386
1,424
1,438
1,444
1,483
1,493
2,3
2,4
2,5
2,6
2,15
2,17
2,21
2,27
2,46
2,58
2,66
2,67
2,77
2,80
2,85
2,108
2,121
2,123
2,131
2,146
2,155
2,170
2,199
2,209
2,230
2,235
2,252
2,295
2,298
2,301
2,304
2,378
2,389
2,406
2,451
2,460
2,487
3,14
3,25
3,34
3,51
3,65
3,90
3,133
3,226
3,256
3,269
3,291
3,349
3,354
3,372
3,455
3,463
3,475
4,6
4,7
4,10
4,11
4,12
4,13
4,15
4,16
4,24
4,54
4,73
4,78
4,92
4,100
4,102
4,104
4,125
4,161
4,162
4,163
4,176
4,184
4,185
4,204
4,214
4,225
4,234
4,264
4,288
4,324
4,347
4,366
4,380
4,435
4,436
4,440
4,470
5,9
5,28
5,29
5,46
5,61
5,75
5,105
5,172
5,174
5,210
6,8
6,20
6,48
6,49
6,51
6,52
6,55
6,58
6,59
6,84
6,106
6,135
6,159
6,179
6,212
6,357
6,361
6,471
7,84
7,122
7,138
7,359
7,374
7,378
8,10
8,42
8,43
8,44
8,76
8,86
8,107
8,112
8,124
8,127
8,219
8,226
8,240
8,328
8,340
8,348
8,352
9,30
9,39
9,50
9,69
9,73
9,81
9,82
9,109
9,146
9,163
9,236
9,431
9,439
9,452
9,466
10,18
10,23
10,41
10,42
10,47
10,76
10,88
10,95
10,106
10,111
10,192
10,223
10,227
10,291
10,296
10,305
10,450
10,457
10,488
11,120
11,121
11,133
11,159
11,189
11,200
11,464
12,16
12,20
12,21
12,31
12,63
12,86
12,143
12,164
12,214
12,280
12,429
13,24
13,69
13,82
13,87
13,100
13,179
13,197
13,205
13,256
14,32
14,107
14,253
14,307
15,17
15,28
15,34
15,57
15,80
15,158
15,284
15,292
15,385
15,394
15,403
15,480
15,489
17,19
17,22
17,52
17,118
17,149
17,241
17,308
17,329
17,418
17,427
18,62
18,68
18,98
18,219
19,25
19,70
19,99
19,138
19,153
19,397
19,411
19,432
20,30
20,35
20,43
20,63
20,74
20,115
20,126
20,130
20,139
20,161
20,173
20,174
20,229
20,237
20,284
20,325
20,390
20,396
20,499
21,23
21,32
21,67
21,148
21,297
21,330
21,398
21,401
21,405
22,37
22,91
22,109
22,127
22,139
22,195
22,198
22,221
22,301
22,312
23,269
23,314
23,318
24,49
24,134
24,165
24,199
24,241
24,360
25,60
25,277
25,461
25,467
26,31
26,54
26,125
26,155
26,228
26,245
26,268
26,330
26,344
26,489
27,35
27,202
27,339
28,56
28,168
28,189
28,216
28,217
28,261
28,351
28,410
28,430
28,461
28,471
29,45
29,268
30,53
30,89
30,464
31,33
32,172
32,185
32,419
33,40
33,96
33,137
33,218
33,230
33,283
33,286
33,313
