0,2
0,3
0,4
0,5
0,6
0,7
0,9
0,10
0,16
0,19
0,21
0,22
0,30
0,38
0,56
0,75
0,77
0,81
0,83
0,105
0,140
0,176
0,186
0,243
0,261
0,275
0,306
0,339
0,436
0,438
1,2
1,57
1,136
1,200
1,217
1,339
2,3
2,4
2,5
2,6
2,11
2,17
2,23
2,27
2,31
2,32
2,36
2,42
2,43
2,45
2,50
2,53
2,57
2,58
2,64
2,80
2,92
2,96
2,108
2,111
2,116
2,125
2,164
2,169
2,176
2,180
2,183
2,184
2,185
2,204
2,208
2,225
2,231
2,238
2,276
2,282
2,284
2,286
2,289
2,309
2,321
2,352
2,364
2,366
2,373
2,376
2,389
2,391
2,407
2,432
2,433
2,470
3,7
3,8
3,19
3,26
3,62
3,64
3,88
3,99
3,263
3,268
3,310
3,406
3,419
4,73
4,118
4,130
4,148
4,356
4,363
5,13
5,17
5,20
5,31
5,47
5,123
5,181
5,194
5,236
5,317
5,323
5,343
5,344
5,453
5,458
5,469
6,8
6,9
6,10
6,11
6,12
6,18
6,28
6,32
6,33
6,49
6,136
6,150
6,198
6,221
6,232
6,254
6,326
6,359
7,65
7,68
7,91
7,124
7,127
7,220
7,248
7,382
7,437
7,482
7,493
8,13
8,14
8,15
8,18
8,21
8,37
8,41
8,49
8,68
8,85
8,86
8,92
8,95
8,115
8,131
8,149
8,156
8,159
8,185
8,223
8,224
8,229
8,255
8,256
8,269
8,277
8,335
8,381
8,407
8,410
8,423
8,426
8,434
8,482
8,487
9,37
9,40
9,82
9,141
9,329
10,16
10,20
10,22
10,24
10,26
10,27
10,47
10,55
10,56
10,59
10,69
10,74
10,80
10,114
10,151
10,152
10,197
10,199
10,205
10,206
10,207
10,223
10,264
10,396
10,408
10,481
11,12
11,14
11,15
11,23
11,28
11,33
11,35
11,44
11,46
11,48
11,51
11,52
11,54
11,76
11,78
11,84
11,86
11,87
11,91
11,101
11,104
11,109
11,111
11,112
11,126
11,132
11,133
11,134
11,153
11,160
11,161
11,181
11,192
11,195
11,199
11,202
11,209
11,211
11,213
11,219
11,222
11,225
11,226
11,228
11,247
11,262
11,275
11,285
11,291
11,296
11,301
11,304
11,314
11,335
11,362
11,443
11,499
12,46
12,65
12,128
12,132
12,140
12,187
12,189
12,284
12,326
12,462
13,142
13,319
13,422
14,29
14,34
14,35
14,48
14,90
14,154
14,169
14,178
14,203
14,285
14,370
14,383
15,112
15,117
15,127
15,145
15,207
15,302
15,414
16,67
16,87
16,222
16,395
16,427
17,41
17,77
17,78
17,96
17,157
17,163
17,188
17,193
17,233
17,246
17,317
18,94
18,137
18,359
19,29
19,66
19,210
20,30
20,263
20,365
21,25
21,115
21,155
21,273
21,347
22,79
22,133
22,143
22,146
22,170
22,178
22,294
22,308
22,367
22,378
23,24
23,63
23,81
23,83
23,97
23,122
23,135
23,172
23,241
23,279
23,295
23,332
23,442
24,25
24,43
24,50
24,53
24,119
24,164
24,197
24,236
24,258
24,267
24,303
24,316
24,334
24,340
24,355
24,381
24,392
24,492
25,38
25,39
25,42
25,62
25,63
25,69
25,100
25,121
25,163
25,192
25,212
25,214
25,249
25,369
25,418
26,270
26,347
27,52
27,123
27,288
27,307
27,313
27,499
28,45
28,170
28,235
29,39
29,60
29,117
29,121
29,215
29,267
29,281
29,298
29,475
30,455
31,34
31,139
31,380
31,445
32,36
32,424
33,85
34,61
34,152
34,166
34,204
34,252
34,290
34,328
34,415
35,234
36,66
37,72
37,104
37,240
37,264
37,305
37,312
37,386
37,470
38,40
38,51
38,293
