0,2
0,3
0,4
0,6
0,7
0,18
0,25
0,33
0,55
0,57
0,110
0,111
0,115
0,158
0,187
0,190
0,216
0,301
0,330
1,2
1,8
1,9
1,14
1,23
1,61
1,110
1,139
1,174
1,233
1,303
1,365
1,368
1,374
1,382
1,461
2,3
2,4
2,5
2,36
2,54
2,91
2,103
2,147
2,166
2,182
2,208
2,219
2,305
2,412
2,433
2,447
3,7
3,14
3,19
3,33
3,38
3,39
3,40
3,42
3,60
3,77
3,82
3,98
3,105
3,156
3,186
3,275
3,290
3,293
3,326
3,341
3,433
3,463
4,5
4,13
4,22
4,135
4,158
4,190
4,203
4,210
4,267
4,385
4,403
4,416
4,417
4,444
4,460
4,492
5,6
5,8
5,9
5,10
5,11
5,22
5,26
5,27
5,34
5,35
5,37
5,38
5,52
5,65
5,66
5,73
5,80
5,82
5,84
5,85
5,87
5,91
5,96
5,102
5,103
5,104
5,106
5,116
5,124
5,125
5,151
5,152
5,155
5,162
5,181
5,200
5,202
5,237
5,244
5,258
5,262
5,267
5,277
5,281
5,291
5,293
5,318
5,336
5,337
5,348
5,354
5,366
5,368
5,379
5,387
5,399
5,410
5,423
5,432
5,446
6,12
6,30
6,55
6,64
6,154
6,212
6,254
6,311
6,318
6,327
6,330
6,342
6,386
6,448
6,475
7,13
7,15
7,36
7,40
7,45
7,53
7,56
7,66
7,83
7,100
7,114
7,116
7,135
7,174
7,179
7,195
7,197
7,225
7,227
7,230
7,280
7,281
7,366
7,428
7,454
8,16
8,28
8,56
8,58
8,74
8,104
8,127
8,128
8,139
8,140
8,205
8,227
8,296
8,357
8,491
9,10
9,17
9,124
9,145
9,149
9,250
9,335
9,414
9,449
10,11
10,27
10,35
10,170
10,364
11,12
11,15
11,20
11,48
11,81
11,88
11,164
11,173
11,201
11,242
11,251
11,314
11,355
11,430
12,16
12,18
12,25
12,31
12,39
12,65
12,88
12,117
12,118
12,176
12,215
12,225
12,229
12,244
12,286
12,305
12,411
12,487
13,17
13,19
13,21
13,24
13,221
13,238
13,456
14,20
14,28
14,59
14,71
14,93
14,97
14,114
14,119
14,126
14,141
14,150
14,170
14,175
14,217
14,241
14,246
14,280
14,301
14,319
14,419
15,83
15,90
15,278
15,455
16,21
16,30
16,32
16,72
16,109
16,309
16,316
16,397
16,402
16,478
17,24
17,31
17,41
17,43
17,46
17,47
17,63
17,69
17,79
17,85
17,87
17,99
17,134
17,148
17,157
17,181
17,226
17,238
17,249
17,259
17,272
17,286
17,297
17,299
17,363
17,406
17,421
18,132
19,26
19,70
19,231
19,252
19,350
19,454
19,476
19,486
19,494
20,43
21,49
21,84
21,153
21,180
21,183
21,192
21,270
21,385
21,443
22,23
22,37
22,45
22,131
22,191
22,268
22,279
22,321
22,336
23,29
23,47
23,67
23,123
23,185
23,222
23,296
23,449
24,29
24,44
24,57
24,60
24,63
24,75
24,100
24,142
24,165
24,256
24,353
24,405
24,406
24,424
24,499
25,291
26,32
26,164
26,177
26,199
26,332
26,334
26,342
26,352
26,373
26,455
26,468
27,34
27,108
27,148
27,160
27,210
27,214
27,265
27,470
28,46
28,196
28,328
28,338
28,349
28,354
29,58
29,95
30,42
30,53
30,189
30,297
30,299
30,310
30,312
30,345
31,44
31,48
31,78
31,236
31,343
32,155
32,273
32,333
32,463
33,67
33,126
33,413
34,86
34,228
34,382
34,469
35,220
35,404
36,329
37,51
37,90
37,93
37,130
37,151
37,211
37,269
37,276
37,284
37,315
37,323
37,349
37,389
38,50
38,51
38,59
38,70
38,73
38,144
38,287
38,289
