0,2
0,3
0,4
0,23
0,26
0,31
0,32
0,42
0,43
0,87
0,93
0,156
0,157
0,177
0,239
0,243
0,250
0,275
0,285
0,290
0,362
0,371
0,377
0,385
0,390
0,405
0,464
1,2
1,3
1,4
1,5
1,7
1,9
1,10
1,11
1,12
1,14
1,17
1,19
1,27
1,38
1,39
1,41
1,65
1,93
1,94
1,99
1,110
1,121
1,131
1,133
1,140
1,142
1,144
1,149
1,173
1,179
1,191
1,214
1,219
1,222
1,242
1,254
1,274
1,278
1,285
1,291
1,319
1,364
1,374
1,387
1,389
1,404
1,436
1,451
1,455
1,457
1,461
1,467
1,472
2,7
2,8
2,9
2,11
2,14
2,16
2,19
2,25
2,26
2,27
2,28
2,33
2,56
2,57
2,69
2,84
2,98
2,106
2,116
2,141
2,152
2,156
2,175
2,188
2,193
2,217
2,225
2,246
2,267
2,313
2,323
2,357
2,360
2,382
2,383
2,397
2,407
2,458
2,493
2,498
3,5
3,6
3,13
3,17
3,28
3,34
3,35
3,45
3,47
3,59
3,75
3,90
3,115
3,139
3,145
3,160
3,183
3,249
3,301
3,431
3,491
4,6
4,16
4,38
4,42
4,46
4,51
4,67
4,81
4,87
4,97
4,106
4,122
4,129
4,135
4,184
4,213
4,241
4,286
4,290
4,351
4,392
4,424
4,442
4,470
4,477
5,8
5,10
5,13
5,22
5,33
5,45
5,48
5,53
5,55
5,58
5,73
5,80
5,85
5,101
5,109
5,127
5,132
5,143
5,149
5,159
5,220
5,237
5,239
5,277
5,303
5,314
5,369
5,437
6,15
6,18
6,22
6,34
6,36
6,40
6,44
6,53
6,66
6,68
6,73
6,75
6,76
6,82
6,86
6,91
6,99
6,103
6,105
6,109
6,121
6,123
6,167
6,169
6,192
6,203
6,223
6,227
6,243
6,247
6,273
6,275
6,281
6,295
6,321
6,340
6,356
6,384
6,426
7,15
7,24
7,85
7,150
7,151
7,180
7,195
7,229
7,314
7,352
7,452
8,21
8,29
8,36
8,44
8,102
8,168
8,286
8,363
8,394
8,423
9,20
9,66
9,70
9,77
9,169
9,183
9,191
9,207
9,211
9,238
9,260
9,297
9,302
9,329
9,349
9,357
9,392
9,408
9,435
10,21
10,24
10,29
10,39
10,48
10,54
10,60
10,202
11,12
11,30
11,61
11,226
11,269
11,336
12,32
12,76
12,105
12,107
12,112
12,144
12,245
12,324
13,30
13,71
13,96
13,110
13,141
13,201
13,307
13,312
13,333
13,400
13,410
13,477
14,59
14,62
14,63
14,70
14,90
14,96
14,104
14,150
14,151
14,196
14,232
14,289
14,329
14,372
14,395
14,415
14,427
14,430
15,18
15,148
15,263
16,20
16,31
16,40
16,49
16,74
16,80
16,92
16,100
16,129
16,147
16,192
16,212
16,273
16,449
17,72
17,81
17,136
17,215
18,35
18,78
18,82
18,101
18,118
18,130
18,138
18,147
18,155
18,161
18,251
18,362
18,376
18,466
18,474
18,478
19,68
19,154
19,349
20,23
20,25
20,104
20,154
22,43
22,83
22,112
22,113
22,124
22,204
22,274
22,279
22,317
22,466
23,51
23,56
23,207
23,253
23,268
23,369
23,418
24,46
24,391
25,391
25,395
26,84
26,122
26,196
26,249
27,165
27,401
29,47
29,50
29,60
29,92
29,95
29,100
29,108
29,120
29,174
29,283
29,303
29,482
31,37
31,52
31,64
31,71
31,78
31,130
31,140
31,145
31,155
31,222
31,224
31,261
31,328
31,405
31,421
31,429
31,489
32,41
32,142
33,37
33,57
33,89
33,128
33,162
33,263
33,334
33,354
33,383
33,448
34,86
34,163
35,49
35,50
35,54
35,55
35,77
35,98
35,128
