0,2
0,3
0,4
0,5
0,10
0,19
0,35
0,40
0,44
0,60
0,61
0,91
0,99
0,108
0,128
0,153
0,159
0,180
0,190
0,223
0,248
0,264
0,285
0,383
0,415
0,438
0,460
0,479
1,2
1,4
1,5
1,7
1,8
1,11
1,12
1,15
1,16
1,18
1,20
1,24
1,26
1,30
1,32
1,34
1,36
1,38
1,53
1,55
1,86
1,100
1,101
1,103
1,118
1,127
1,145
1,169
1,175
1,277
1,290
1,309
1,322
1,413
1,416
2,3
2,8
2,9
2,25
2,56
2,71
2,80
2,89
2,91
2,99
2,109
2,111
2,112
2,113
2,195
2,198
2,225
2,253
2,258
2,288
2,368
2,382
2,389
2,411
2,415
2,482
3,13
3,492
4,6
4,28
4,37
4,39
4,53
4,65
4,72
4,81
4,90
4,137
4,144
4,146
4,186
4,234
4,259
4,268
4,309
4,337
5,6
5,7
5,14
5,18
5,32
5,47
5,86
5,143
5,161
5,182
5,189
5,205
5,252
5,255
5,263
5,269
5,285
5,353
5,355
5,391
5,403
5,404
5,486
5,499
6,468
7,9
7,13
7,19
7,33
7,36
7,48
7,56
7,69
7,111
7,202
7,212
7,243
7,275
7,307
7,313
7,316
7,336
7,352
7,357
7,358
7,397
8,12
8,14
8,15
8,25
8,63
8,121
8,125
8,140
8,151
8,157
8,176
8,180
8,231
8,258
8,270
8,272
8,293
8,361
9,10
9,80
9,93
9,102
9,308
9,372
9,386
9,432
10,11
10,16
10,29
10,41
10,59
10,64
10,68
10,112
10,118
10,119
10,120
10,135
10,139
10,144
10,171
10,215
10,306
10,323
10,417
10,466
11,17
11,22
11,23
11,28
11,31
11,39
11,42
11,51
11,54
11,64
11,76
11,95
11,96
11,103
11,107
11,132
11,143
11,151
11,155
11,165
11,184
11,192
11,211
11,230
11,232
11,246
11,283
11,314
11,354
11,362
11,363
11,385
11,408
11,414
11,431
11,450
11,459
11,487
12,20
12,27
12,34
12,70
12,104
12,156
12,197
12,241
12,273
12,276
12,302
12,305
12,333
12,338
12,352
12,362
12,409
12,426
13,17
13,23
13,26
13,46
13,52
13,110
13,174
13,194
13,196
13,197
13,198
13,286
13,373
13,437
13,455
13,467
13,471
14,126
14,178
15,21
15,30
15,40
15,45
15,54
15,67
15,83
15,105
15,191
15,311
15,435
16,22
16,27
16,42
16,69
16,150
16,207
16,210
16,350
16,390
16,407
16,475
17,77
17,251
18,45
18,55
18,434
18,446
19,21
19,43
19,122
19,123
19,140
19,168
19,201
19,236
19,256
19,265
19,289
19,304
19,317
19,330
19,349
19,377
19,382
19,456
19,472
19,497
20,62
20,97
20,262
20,343
20,406
20,410
21,48
21,58
21,121
21,247
21,317
21,341
21,494
22,50
22,57
22,62
22,66
22,72
22,74
22,152
22,188
22,231
22,232
22,249
22,329
22,369
23,24
23,29
23,57
23,67
23,78
23,93
23,94
23,131
23,134
23,156
23,216
23,219
23,229
23,254
23,257
23,388
23,413
24,37
24,46
24,68
24,128
24,169
24,257
24,274
24,319
25,49
25,192
25,461
26,35
26,47
26,49
26,60
26,73
26,87
26,158
26,162
26,163
26,164
26,185
26,281
26,345
26,353
26,387
27,79
27,152
27,242
27,348
27,444
27,478
28,123
28,170
28,331
28,390
29,31
29,44
29,58
29,59
29,75
29,78
29,85
29,94
29,177
29,187
29,230
29,310
29,326
29,427
29,442
29,452
30,33
30,71
30,81
30,102
30,105
30,107
30,117
30,127
30,129
30,130
30,167
30,228
30,262
30,474
31,52
31,75
31,77
31,79
31,115
31,207
31,251
31,274
31,279
31,298
31,321
31,408
31,465
