0,2
0,3
0,5
0,6
0,8
0,10
0,11
0,15
0,19
0,22
0,24
0,26
0,27
0,28
0,29
0,38
0,44
0,46
0,55
0,56
0,57
0,61
0,78
0,85
0,119
0,123
0,125
0,134
0,141
0,147
0,157
0,164
0,182
0,185
0,186
0,188
0,205
0,206
0,213
0,221
0,269
0,295
0,332
0,370
0,391
0,414
0,437
0,462
0,483
1,2
1,20
1,41
1,51
1,79
1,86
1,112
1,165
1,175
1,194
1,254
1,274
1,299
1,408
1,424
1,492
1,499
2,3
2,4
2,5
2,7
2,9
2,12
2,13
2,14
2,16
2,17
2,23
2,26
2,27
2,30
2,33
2,34
2,35
2,40
2,43
2,46
2,60
2,66
2,68
2,75
2,77
2,80
2,89
2,91
2,95
2,99
2,115
2,121
2,148
2,158
2,169
2,171
2,181
2,189
2,211
2,219
2,232
2,242
2,256
2,260
2,267
2,270
2,277
2,283
2,288
2,306
2,308
2,321
2,346
2,358
2,364
2,369
2,373
2,381
2,384
2,389
2,394
2,402
2,405
2,414
2,422
2,436
2,444
2,461
2,473
2,491
3,4
3,12
3,18
3,82
3,101
3,130
3,226
3,230
4,6
4,7
4,20
4,24
4,29
4,47
4,48
4,54
4,59
4,60
4,66
4,67
4,69
4,78
4,79
4,87
4,94
4,103
4,105
4,109
4,112
4,118
4,126
4,136
4,146
4,156
4,161
4,163
4,182
4,197
4,238
4,278
4,280
4,287
4,324
4,329
4,345
4,347
4,398
4,406
4,421
4,429
4,444
4,453
4,455
4,480
5,47
5,87
5,338
5,411
6,30
6,51
6,168
6,174
6,241
6,295
6,491
7,8
7,13
7,31
7,37
7,50
7,52
7,72
7,74
7,76
7,111
7,123
7,132
7,173
7,193
7,203
7,222
7,234
7,239
7,245
7,273
7,388
7,415
7,450
7,462
8,9
8,10
8,11
8,15
8,71
8,90
8,92
8,106
8,108
8,124
8,157
8,213
8,221
8,266
8,274
8,283
8,286
8,351
8,371
8,378
8,387
8,395
8,422
8,430
9,14
9,104
9,105
9,117
9,151
9,162
9,180
9,210
9,470
10,32
10,266
11,18
11,21
11,25
11,279
12,114
12,292
12,320
12,485
12,489
13,33
13,42
13,48
13,67
13,69
13,95
13,120
13,138
13,152
13,220
13,284
13,302
13,337
13,449
13,451
13,458
13,469
14,16
14,17
14,35
14,45
14,59
14,77
14,81
14,83
14,92
14,102
14,198
14,211
14,262
14,294
14,357
14,366
14,376
14,404
14,480
14,487
16,19
16,32
16,36
16,40
16,50
16,110
16,170
16,252
16,291
16,301
16,310
16,324
16,472
17,22
17,25
17,129
17,133
17,184
17,317
17,339
17,443
18,21
18,23
18,39
18,115
18,125
18,232
18,244
18,249
18,310
18,328
18,336
18,385
18,410
18,460
18,466
18,481
19,39
20,36
20,41
20,181
20,206
20,223
20,340
20,450
21,100
21,108
21,456
22,43
22,83
22,84
22,93
22,109
22,114
22,152
22,156
22,178
22,190
22,204
22,261
22,275
22,307
22,339
22,345
22,360
22,393
22,469
22,481
23,81
23,298
23,484
24,31
24,49
24,62
24,73
24,90
24,141
24,149
24,163
24,207
24,225
24,333
24,404
24,419
25,100
26,45
26,127
26,249
26,273
26,276
26,321
26,338
26,350
26,351
26,363
26,467
26,490
27,28
27,38
27,55
27,63
27,64
27,74
27,76
27,80
27,113
27,130
27,137
27,145
27,160
27,161
27,165
27,173
27,183
27,189
27,196
27,199
27,204
27,240
27,248
27,258
27,293
27,312
27,329
27,343
27,352
27,439
27,470
27,482
28,34
28,68
28,107
28,236
29,52
29,218
29,228
29,456
30,58
30,118
30,246
