0,2
0,4
0,8
0,15
0,35
0,42
0,47
0,52
0,101
0,105
0,135
0,163
0,186
0,188
0,202
0,206
0,245
0,293
0,310
0,312
0,319
0,328
0,349
0,379
0,402
0,412
0,447
0,456
0,457
1,2
1,3
1,5
1,6
1,8
1,10
1,11
1,12
1,13
1,15
1,17
1,79
1,94
1,117
1,126
1,152
1,161
1,167
1,225
1,227
1,233
1,265
1,290
1,302
1,332
1,339
1,375
1,426
1,436
2,3
2,4
2,5
2,6
2,7
2,10
2,11
2,12
2,13
2,16
2,17
2,19
2,24
2,27
2,28
2,42
2,44
2,45
2,46
2,48
2,54
2,61
2,63
2,67
2,74
2,77
2,82
2,85
2,100
2,102
2,105
2,108
2,115
2,120
2,136
2,175
2,182
2,193
2,195
2,197
2,212
2,234
2,239
2,267
2,292
2,306
2,314
2,317
2,342
2,363
2,377
2,378
2,388
2,403
2,412
2,438
2,455
2,465
2,476
2,486
2,490
2,493
3,14
3,36
3,46
3,93
3,126
3,247
3,346
4,62
4,67
4,83
4,140
4,275
4,311
4,325
4,395
4,404
4,424
6,7
6,9
6,14
6,19
6,21
6,24
6,27
6,29
6,30
6,31
6,33
6,37
6,41
6,49
6,69
6,75
6,86
6,91
6,99
6,120
6,132
6,141
6,142
6,158
6,182
6,187
6,188
6,201
6,204
6,228
6,229
6,253
6,308
6,310
6,322
6,350
6,364
6,391
6,396
6,405
6,423
6,429
6,449
6,453
6,472
6,483
6,488
6,494
7,9
7,21
7,22
7,25
7,29
7,30
7,33
7,39
7,50
7,57
7,63
7,68
7,81
7,110
7,122
7,132
7,137
7,161
7,162
7,176
7,181
7,196
7,276
7,280
7,300
7,315
7,359
7,371
7,384
7,480
7,486
7,498
8,16
8,22
8,43
8,60
8,144
8,308
8,479
9,40
9,60
9,80
9,121
9,130
9,352
9,409
10,90
10,147
11,48
11,71
11,80
11,109
11,146
11,238
11,256
11,314
11,334
11,335
11,347
12,18
12,118
12,143
12,165
12,193
13,18
13,34
13,35
13,38
13,56
13,72
13,154
13,179
13,198
13,282
13,363
13,372
13,392
13,413
13,446
13,482
14,87
14,109
14,113
14,133
14,174
14,235
14,236
14,243
14,263
14,476
15,23
15,28
15,32
15,34
15,39
15,45
15,53
15,77
15,79
15,92
15,270
15,321
15,330
15,372
15,406
15,425
15,428
15,499
16,20
16,23
16,25
16,26
16,41
16,59
16,64
16,88
16,96
16,141
16,150
16,194
16,205
16,219
16,291
16,359
16,385
16,393
16,395
16,398
16,411
17,20
17,65
17,263
17,273
18,341
18,368
18,433
18,465
20,31
20,32
20,36
20,51
20,91
20,190
20,223
20,268
20,300
20,327
20,453
22,26
22,55
22,58
22,101
22,137
22,166
22,219
22,226
22,240
22,242
22,292
22,330
22,337
22,358
22,408
22,409
22,434
22,466
23,62
23,162
23,180
23,265
23,354
24,44
24,57
24,84
24,104
24,157
24,164
24,183
24,309
24,351
24,413
24,422
25,37
25,163
25,340
25,444
26,143
26,217
27,50
27,169
27,284
28,82
28,125
28,131
28,171
28,189
28,216
28,245
28,467
28,489
30,54
30,56
30,119
30,286
30,301
30,321
30,360
31,55
31,58
31,496
32,103
32,172
32,222
32,234
32,264
32,345
32,369
32,477
35,87
35,94
35,124
35,149
35,262
35,267
35,381
36,156
36,167
36,213
36,225
36,351
36,374
36,387
36,438
36,478
37,38
37,49
37,73
37,115
37,128
37,169
37,294
37,303
37,329
37,358
37,368
38,43
38,47
38,52
38,93
38,117
38,149
38,160
38,252
38,260
38,333
39,40
39,70
39,74
39,76
39,92
39,103
39,118
39,127
39,139
39,158
39,186
39,217
39,229
39,243
39,255
39,278
39,306
39,403
40,68
40,89
40,114
40,135
40,155
40,248
40,323
41,51
41,86
41,95
41,119
41,128
41,237
41,289
41,367
42,59
42,98
42,400
44,96
44,114
44,253
44,362
45,66
45,123
45,138
45,168
45,181
45,203
45,353
45,377
47,53
47,106
47,153
47,238
47,241
47,336
47,421
47,443
47,484
48,61
48,66
48,148
48,309
48,327
48,471
49,65
49,97
49,150
49,173
49,199
49,205
49,313
49,345
49,350
49,389
49,408
49,420
49,472
50,64
50,154
50,156
50,175
50,177
50,254
50,367
50,491
51,100
51,125
51,220
51,271
51,318
51,341
51,440
51,468
51,497
53,108
53,112
53,415
53,470
54,72
54,170
54,171
54,191
54,231
55,70
55,99
55,130
55,197
55,224
55,226
55,302
55,366
55,383
56,227
56,266
56,414
56,474
57,415
57,495
59,432
59,437
60,76
60,331
60,389
60,407
60,442
60,485
61,189
61,216
61,304
62,75
62,97
62,107
62,136
62,144
62,145
62,164
62,178
62,185
62,228
62,233
62,237
62,278
62,301
62,304
62,311
62,343
62,357
62,376
62,410
62,419
62,431
62,441
62,492
63,69
63,71
63,85
63,106
63,133
63,160
63,204
63,246
63,296
63,379
63,385
63,396
63,471
64,73
64,129
64,194
64,287
64,316
64,375
64,450
65,232
65,275
65,376
65,386
67,81
67,124
67,153
67,159
67,211
67,230
67,280
67,299
67,383
67,430
67,489
67,494
70,179
71,78
71,95
71,116
71,121
71,176
71,183
71,220
71,221
71,241
71,268
71,354
72,83
72,84
72,151
72,180
72,390
72,490
74,111
74,356
75,78
75,371
75,426
77,131
77,203
77,208
78,89
78,211
79,196
80,90
80,258
81,88
81,222
81,246
81,356
81,373
81,459
83,98
83,152
83,187
83,210
83,272
83,289
85,242
85,462
86,104
86,113
87,102
87,110
87,148
87,232
87,249
87,260
87,273
87,478
88,122
88,178
88,192
88,335
88,423
88,441
89,123
89,174
91,185
93,448
96,142
96,168
96,255
98,287
99,172
99,200
99,318
99,407
100,208
100,326
100,343
