0,2
0,4
0,11
0,19
0,23
0,73
0,235
0,334
0,369
0,375
0,377
0,396
1,2
1,3
1,80
1,395
2,3
2,5
2,8
2,9
2,10
2,13
2,25
2,29
2,35
2,37
2,57
2,59
2,84
2,85
2,95
2,100
2,102
2,106
2,124
2,129
2,154
2,170
2,178
2,188
2,250
2,263
2,283
2,304
2,311
2,313
2,409
2,420
2,442
2,444
2,457
2,463
2,484
2,494
3,4
3,6
3,12
3,14
3,18
3,20
3,22
3,24
3,31
3,32
3,37
3,42
3,46
3,49
3,58
3,59
3,60
3,69
3,70
3,72
3,77
3,94
3,106
3,115
3,123
3,125
3,134
3,151
3,153
3,156
3,169
3,187
3,192
3,198
3,212
3,213
3,245
3,249
3,258
3,278
3,286
3,318
3,339
3,340
3,354
3,355
3,379
3,383
3,389
3,414
3,435
3,444
3,462
3,463
4,5
4,6
4,7
4,10
4,13
4,14
4,16
4,26
4,29
4,31
4,36
4,46
4,49
4,53
4,56
4,61
4,64
4,68
4,72
4,76
4,79
4,87
4,94
4,103
4,112
4,114
4,119
4,127
4,128
4,133
4,134
4,142
4,148
4,166
4,174
4,177
4,188
4,222
4,225
4,243
4,261
4,280
4,294
4,297
4,300
4,317
4,343
4,353
4,387
4,458
4,467
4,477
4,483
4,487
5,7
5,11
5,15
5,16
5,17
5,18
5,19
5,28
5,35
5,36
5,43
5,47
5,51
5,52
5,78
5,85
5,88
5,93
5,102
5,103
5,104
5,105
5,108
5,124
5,132
5,140
5,144
5,168
5,176
5,177
5,184
5,189
5,191
5,194
5,207
5,217
5,224
5,233
5,251
5,271
5,281
5,299
5,319
5,320
5,330
5,332
5,333
5,372
5,396
5,408
5,427
5,431
5,452
5,470
5,471
5,472
5,493
5,498
6,8
6,20
6,30
6,107
6,150
6,201
6,252
6,281
6,455
6,473
7,9
7,15
7,17
7,34
7,79
7,98
7,107
7,110
7,130
7,149
7,170
7,176
7,182
7,195
7,197
7,253
7,469
7,481
8,66
8,99
8,135
8,245
8,309
9,12
9,27
9,38
9,41
9,51
9,69
9,74
9,91
9,150
9,162
9,186
9,189
9,201
9,256
9,285
9,301
9,339
9,356
9,370
9,374
9,389
9,485
10,48
10,65
10,75
10,77
10,88
10,139
10,249
10,255
10,284
10,316
10,332
10,345
10,440
11,23
11,32
11,111
12,25
12,50
12,156
12,289
12,323
12,429
12,492
13,74
13,87
13,228
14,45
14,172
14,207
14,251
14,385
14,405
14,438
14,442
15,22
15,39
15,41
15,44
15,62
15,63
15,67
15,71
15,90
15,92
15,109
15,122
15,143
15,155
15,218
15,240
15,296
15,344
15,352
15,376
15,383
15,400
15,403
16,21
16,55
16,81
16,89
16,113
16,117
16,159
16,181
16,233
16,241
16,346
16,425
16,432
17,149
17,304
17,337
17,397
17,430
18,21
18,26
18,48
18,61
18,66
18,96
18,97
18,138
18,162
18,165
18,180
18,205
18,268
18,270
18,350
18,422
19,24
19,27
19,28
19,30
19,33
19,42
19,54
19,60
19,62
19,63
19,93
19,119
19,142
19,145
19,210
19,272
19,295
19,333
19,414
19,484
20,78
20,133
20,257
20,266
20,355
21,33
21,110
21,118
21,120
21,121
21,161
21,190
21,199
21,200
21,218
21,239
21,425
22,86
22,115
22,206
23,40
23,47
23,52
23,83
23,204
23,236
23,260
23,287
23,305
23,308
23,348
23,362
23,382
23,394
23,458
24,322
24,402
24,449
25,34
25,39
25,154
25,164
25,262
25,265
25,276
25,310
25,322
25,443
26,57
26,80
26,155
26,183
26,212
26,294
26,299
26,464
26,489
27,40
27,44
27,58
27,91
27,160
27,173
27,179
27,186
27,217
27,227
27,237
27,292
27,367
27,407
27,432
27,445
27,467
28,417
29,181
29,231
30,38
31,104
31,109
31,211
31,247
31,264
31,393
32,64
32,100
32,101
32,153
32,267
32,277
32,384
32,386
32,398
32,457
33,96
33,190
33,192
33,220
33,317
34,70
34,114
34,195
34,282
35,238
36,43
36,65
36,75
36,81
36,118
36,275
36,280
36,312
36,342
36,357
36,381
37,227
37,232
37,451
38,56
38,148
38,219
38,256
38,360
38,378
39,45
39,126
39,205
39,236
39,312
39,392
40,82
40,121
41,160
41,226
41,456
42,50
42,116
42,129
42,131
42,132
42,191
42,208
42,221
42,461
42,475
42,495
43,82
43,209
43,271
43,318
43,465
44,84
44,435
45,68
45,216
45,278
45,325
45,456
46,71
46,178
47,53
47,54
47,111
47,265
48,55
48,125
48,130
48,237
48,286
48,319
48,359
48,482
49,175
49,196
49,215
49,324
49,424
50,83
50,117
50,232
50,239
52,89
52,288
53,90
53,97
53,138
53,277
53,419
53,454
54,105
54,112
54,123
54,159
54,173
54,247
54,254
54,289
54,326
54,381
54,437
55,266
55,421
56,95
56,145
56,242
56,486
56,490
57,165
57,202
57,273
57,306
58,244
60,157
60,175
60,224
60,303
61,255
61,305
62,290
64,131
65,67
65,430
66,331
66,460
68,496
69,427
70,73
70,86
70,313
70,397
70,413
72,168
75,76
75,330
76,171
76,234
76,360
76,374
77,92
77,144
77,146
77,213
77,250
77,257
77,450
77,474
77,487
77,495
78,139
78,187
78,329
78,412
79,98
79,295
79,367
80,113
80,390
80,477
81,143
81,196
82,408
82,434
82,480
83,99
83,166
83,351
83,379
83,421
84,228
84,261
84,336
84,337
85,101
85,238
86,269
86,285
86,336
86,496
87,120
88,252
89,136
89,151
89,203
89,260
89,287
89,413
90,116
90,486
92,476
93,122
95,108
95,146
95,354
95,398
95,415
96,147
96,215
96,326
96,331
96,380
96,461
97,416
98,172
99,406
100,140
100,258
100,387
100,485
100,497
102,222
102,437
103,211
103,253
103,264
105,127
105,128
105,137
105,152
