0,2
0,3
0,8
0,12
0,19
0,23
0,24
0,41
0,42
0,54
0,59
0,63
0,68
0,75
0,81
0,89
0,94
0,95
0,99
0,113
0,114
0,133
0,177
0,180
0,187
0,199
0,205
0,249
0,256
0,258
0,266
0,269
0,312
0,313
0,359
0,376
0,387
0,440
0,449
0,458
1,2
1,6
1,12
1,17
1,87
1,111
1,150
1,186
1,211
1,224
1,290
2,3
2,4
2,5
2,14
2,40
2,43
2,46
2,72
2,78
2,101
2,105
2,219
2,228
2,284
2,369
2,385
2,453
2,475
3,4
3,7
3,22
3,38
3,70
3,145
3,273
3,305
3,336
3,389
3,496
3,497
4,5
4,6
4,9
4,17
4,24
4,27
4,29
4,30
4,35
4,36
4,37
4,43
4,44
4,61
4,64
4,67
4,77
4,79
4,89
4,123
4,133
4,161
4,175
4,179
4,229
4,246
4,317
4,360
4,362
4,366
4,409
4,424
4,453
4,456
4,497
5,18
5,50
5,54
5,79
5,318
5,363
5,461
6,7
6,8
6,9
6,10
6,13
6,16
6,20
6,34
6,39
6,44
6,45
6,58
6,62
6,93
6,95
6,97
6,98
6,103
6,107
6,123
6,146
6,148
6,172
6,174
6,187
6,225
6,229
6,254
6,272
6,277
6,293
6,299
6,305
6,314
6,315
6,344
6,365
6,379
6,414
6,418
6,423
6,452
6,462
6,463
7,10
7,11
7,13
7,16
7,19
7,26
7,37
7,69
7,76
7,90
7,92
7,107
7,115
7,124
7,128
7,136
7,173
7,200
7,218
7,264
7,268
7,308
7,327
7,368
7,431
7,459
8,11
8,14
8,15
8,45
8,77
8,96
8,126
8,292
8,436
8,440
8,457
9,18
9,21
9,28
9,31
9,33
9,50
9,51
9,56
9,66
9,73
9,74
9,75
9,87
9,109
9,116
9,142
9,147
9,171
9,204
9,210
9,242
9,261
9,294
9,309
9,390
9,468
9,478
10,21
10,32
10,155
10,158
10,249
10,355
10,425
11,25
11,30
11,51
11,67
11,120
11,163
11,168
11,177
11,227
11,244
11,292
11,322
11,351
11,374
11,442
11,474
11,485
11,499
12,15
12,23
12,25
12,27
12,29
12,82
12,108
12,165
12,361
12,439
13,71
13,78
13,189
13,199
13,288
13,300
13,339
13,352
13,482
14,52
15,121
15,168
15,248
15,304
15,307
15,378
16,20
16,53
16,55
16,68
17,22
17,32
17,167
17,175
17,234
17,284
17,461
18,31
18,35
18,80
18,203
18,222
18,348
18,471
19,28
19,81
19,100
19,130
19,149
19,150
19,152
19,279
19,296
19,364
20,257
20,297
21,26
21,39
21,49
21,76
21,101
21,117
21,160
21,171
21,197
21,220
21,479
22,80
22,454
23,139
23,241
23,380
23,448
23,492
24,57
24,198
24,207
24,251
24,291
24,362
24,372
25,33
25,65
25,396
25,465
26,34
26,38
26,41
26,47
26,58
26,93
26,135
26,148
26,159
26,220
26,272
26,403
26,444
26,473
26,476
27,48
27,61
27,157
27,180
27,245
27,311
27,329
27,404
28,53
28,144
28,172
28,279
28,377
28,401
28,427
28,446
29,36
29,90
29,201
29,228
29,322
29,334
29,379
29,420
29,466
30,115
30,138
30,202
30,234
30,467
31,69
31,106
31,137
31,215
31,319
31,345
31,451
33,55
33,86
33,97
33,116
33,122
33,134
33,151
33,153
33,178
33,232
33,256
33,289
33,323
33,346
33,370
33,406
34,49
34,188
34,320
35,62
35,119
35,122
35,137
35,173
35,226
35,349
35,377
36,59
36,60
36,84
36,113
36,146
36,160
36,181
36,182
36,183
36,185
36,193
36,195
36,212
36,213
36,237
36,333
36,487
37,40
37,47
37,52
37,82
37,100
37,108
37,169
37,192
37,240
