0,2
0,3
0,4
0,11
0,15
0,16
0,22
0,24
0,25
0,27
0,36
0,39
0,43
0,53
0,69
0,89
0,165
0,216
0,266
0,292
0,308
0,319
0,329
0,349
0,366
0,415
0,433
0,451
1,2
1,4
1,5
1,7
1,8
1,9
1,10
1,11
1,14
1,15
1,20
1,23
1,30
1,41
1,44
1,49
1,51
1,54
1,57
1,58
1,59
1,68
1,79
1,83
1,92
1,97
1,105
1,108
1,146
1,156
1,167
1,170
1,171
1,198
1,215
1,240
1,294
1,307
1,313
1,332
1,415
1,449
1,454
1,489
1,492
2,3
2,8
2,13
2,17
2,37
2,48
2,73
2,88
2,126
2,131
2,139
2,194
2,237
2,239
2,286
2,312
2,369
2,372
2,452
3,5
3,9
3,10
3,22
3,28
3,33
3,49
3,60
3,67
3,85
3,91
3,92
3,98
3,101
3,106
3,109
3,116
3,120
3,127
3,137
3,140
3,145
3,146
3,149
3,180
3,183
3,200
3,201
3,204
3,205
3,225
3,228
3,238
3,241
3,248
3,249
3,254
3,273
3,295
3,301
3,302
3,318
3,337
3,353
3,357
3,367
3,386
3,390
3,403
3,408
3,431
3,438
3,458
3,483
3,485
4,6
4,7
4,12
4,16
4,17
4,19
4,21
4,26
4,31
4,48
4,52
4,63
4,65
4,66
4,82
4,100
4,132
4,176
4,199
4,212
4,234
4,271
4,282
4,291
4,314
4,328
4,354
4,419
4,457
4,465
4,482
4,490
5,6
5,12
5,13
5,29
5,46
5,122
5,130
5,147
5,168
5,173
5,190
5,193
5,226
5,284
5,288
5,361
5,372
5,425
6,18
6,19
6,29
6,44
6,73
6,76
6,118
6,183
6,208
6,229
6,246
6,257
6,285
6,324
6,382
6,428
6,439
7,114
7,124
7,131
7,135
7,177
7,238
7,299
7,435
8,85
8,120
8,129
8,172
8,256
8,316
8,410
8,423
8,448
9,45
9,116
9,142
9,177
9,211
9,220
9,270
9,301
9,321
9,381
9,469
9,473
10,33
10,54
10,69
10,77
10,78
10,79
10,123
10,157
10,214
10,216
10,217
10,246
10,268
10,270
10,291
10,331
10,384
10,463
10,470
10,475
11,165
12,20
12,28
12,37
12,38
12,40
12,53
12,59
12,63
12,123
12,156
12,163
12,169
12,324
12,482
13,14
13,27
13,31
13,145
13,376
14,23
14,35
14,39
14,42
14,267
14,269
14,405
14,432
15,18
15,55
15,64
15,90
15,104
15,151
15,203
15,281
15,283
15,284
15,290
15,296
15,341
15,346
15,363
15,386
16,43
16,75
16,102
16,136
16,178
16,237
16,278
16,328
16,349
16,377
16,407
16,410
16,414
16,478
17,36
17,96
17,121
17,139
17,152
17,174
17,249
17,290
17,294
17,317
17,323
17,427
18,126
18,260
18,287
19,252
20,21
20,24
20,30
20,35
20,150
20,429
21,50
21,72
21,103
21,107
21,115
22,47
22,64
22,67
22,90
22,93
22,122
22,133
22,174
22,182
22,218
22,253
22,303
22,373
22,395
22,431
22,464
22,488
23,97
23,130
23,377
23,440
23,494
24,25
24,32
24,40
24,50
24,68
24,80
24,118
24,188
24,201
24,269
24,276
24,309
24,338
24,340
24,395
24,426
25,26
25,34
25,41
25,52
25,61
25,74
25,143
25,164
25,172
25,222
25,287
25,293
25,364
25,387
25,398
26,34
26,376
27,38
27,101
27,214
27,248
27,311
27,320
27,413
28,75
28,154
28,401
28,468
29,32
29,66
29,81
29,82
29,87
29,158
29,260
29,285
29,296
29,339
29,358
29,390
29,474
29,491
30,153
31,58
31,71
31,76
31,119
31,134
31,193
31,242
31,268
31,360
31,433
31,439
31,470
31,495
32,72
32,179
32,186
32,202
