0,2
0,4
0,12
0,25
0,27
0,34
0,40
0,47
0,51
0,52
0,80
0,81
0,92
0,101
0,104
0,105
0,117
0,159
0,173
0,176
0,182
0,260
0,261
0,264
0,317
0,322
0,336
0,369
0,388
0,454
0,498
0,517
0,546
0,597
0,617
0,635
0,689
0,803
0,885
0,898
0,935
0,976
1,2
1,3
1,4
1,7
1,9
1,12
1,21
1,26
1,38
1,42
1,45
1,48
1,49
1,56
1,94
1,96
1,102
1,110
1,124
1,137
1,145
1,147
1,153
1,164
1,170
1,171
1,193
1,199
1,210
1,219
1,230
1,247
1,259
1,301
1,310
1,324
1,338
1,377
1,398
1,405
1,406
1,410
1,443
1,449
1,493
1,563
1,637
1,677
1,681
1,686
1,717
1,720
1,740
1,762
1,793
1,806
1,810
1,916
1,957
1,967
1,991
2,3
2,5
2,6
2,8
2,11
2,13
2,14
2,16
2,22
2,28
2,44
2,48
2,71
2,86
2,110
2,121
2,126
2,202
2,227
2,231
2,250
2,279
2,298
2,352
2,356
2,377
2,390
2,458
2,460
2,482
2,488
2,522
2,585
2,639
2,643
2,659
2,750
2,760
2,787
2,825
2,862
2,870
2,912
2,920
2,922
2,942
2,962
3,7
3,49
4,5
4,42
4,53
4,58
4,60
4,64
4,71
4,72
4,74
4,119
4,180
4,273
4,746
4,791
4,989
5,6
5,8
5,9
5,10
5,14
5,16
5,17
5,18
5,20
5,22
5,24
5,29
5,31
5,35
5,50
5,52
5,59
5,62
5,66
5,74
5,80
5,88
5,91
5,97
5,98
5,119
5,128
5,136
5,147
5,150
5,167
5,185
5,191
5,199
5,207
5,208
5,212
5,234
5,249
5,258
5,259
5,260
5,263
5,280
5,283
5,294
5,307
5,308
5,311
5,342
5,351
5,353
5,373
5,379
5,382
5,407
5,414
5,416
5,420
5,429
5,431
5,437
5,481
5,495
5,497
5,509
5,526
5,560
5,630
5,646
5,661
5,665
5,693
5,704
5,713
5,720
5,727
5,728
5,736
5,739
5,741
5,752
5,765
5,767
5,770
5,790
5,816
5,881
5,884
5,907
5,918
5,940
5,952
5,960
5,970
6,13
6,19
6,37
6,51
6,65
6,69
6,76
6,87
6,109
6,113
6,131
6,140
6,190
6,206
6,222
6,235
6,252
6,290
6,312
6,313
6,332
6,362
6,363
6,385
6,397
6,419
6,541
6,546
6,549
6,552
6,578
6,579
6,591
6,659
6,757
6,819
6,826
6,902
7,15
7,29
7,30
7,39
7,46
7,66
7,95
7,115
7,126
7,158
7,186
7,208
7,222
7,226
7,230
7,303
7,390
7,407
7,441
7,446
7,635
7,733
7,941
8,11
8,20
8,44
8,56
8,62
8,64
8,146
8,265
8,284
8,293
8,354
8,384
8,391
8,925
8,948
9,10
9,15
9,17
9,21
9,23
9,39
9,47
9,77
9,88
9,90
9,100
9,103
9,112
9,116
9,123
9,134
9,168
9,173
9,251
9,254
9,272
9,278
9,291
9,293
9,300
9,314
9,327
9,383
9,386
9,409
9,412
9,443
9,455
9,467
9,478
9,539
9,542
9,556
9,665
9,700
9,745
9,800
9,804
9,818
9,996
10,19
10,32
10,38
10,43
10,55
10,57
10,89
10,99
10,108
10,118
10,178
10,190
10,282
10,350
10,376
10,391
10,394
10,533
10,544
10,699
10,811
10,903
10,960
10,993
11,28
11,32
11,41
11,58
11,60
11,103
11,156
11,169
11,175
11,178
11,306
11,421
11,507
11,552
11,790
12,24
12,26
12,160
12,248
12,288
12,301
12,340
12,797
12,888
13,25
13,33
13,34
13,41
13,67
13,111
13,115
13,271
13,364
13,426
13,487
13,613
13,744
13,834
13,894
14,334
14,789
15,261
16,27
16,54
16,154
16,182
16,311
16,335
16,362
17,18
17,35
17,46
17,125
17,146
17,151
17,170
17,232
17,286
17,402
17,526
17,527
17,558
17,628
17,645
17,661
17,686
17,748
17,820
17,840
17,892
17,980
18,37
18,68
18,82
18,116
18,177
18,216
18,227
18,338
18,432
18,475
18,524
18,598
18,685
18,745
18,758
18,766
18,792
18,798
18,859
19,331
20,33
20,79
20,131
20,152
20,268
20,427
20,541
20,675
21,73
21,241
21,438
21,835
21,947
22,23
22,31
22,36
22,59
22,61
22,93
22,130
22,139
22,140
22,141
22,192
22,226
22,231
22,266
22,278
22,288
22,303
22,347
22,361
22,435
22,444
22,475
22,519
22,587
22,591
22,610
22,611
22,676
22,698
22,751
22,929
22,933
22,962
23,155
23,246
23,277
23,473
23,557
23,633
23,734
23,868
24,43
24,78
24,276
24,397
24,725
24,841
24,866
25,499
26,107
26,236
26,281
26,309
26,349
26,396
26,778
27,233
27,822
27,964
28,30
28,54
28,91
28,133
28,154
28,155
28,196
28,265
28,896
29,36
29,57
29,107
29,122
29,130
29,138
29,183
29,197
29,207
29,214
29,292
29,305
29,314
29,319
29,322
29,422
29,432
29,466
29,478
29,523
29,528
29,607
29,624
29,697
29,753
29,815
29,911
29,921
30,85
30,285
30,329
30,495
30,514
30,700
30,772
30,951
30,978
31,45
31,129
31,411
31,439
31,525
31,670
32,788
33,105
33,653
34,90
34,248
34,389
34,394
34,522
34,789
35,53
35,73
35,75
35,83
35,84
35,89
35,106
35,111
35,145
35,149
35,166
35,239
35,243
35,244
35,255
35,317
35,341
35,366
35,381
35,413
35,496
35,508
35,529
35,547
35,742
35,760
35,783
35,858
35,863
35,989
37,238
37,323
37,998
38,77
38,114
38,172
38,337
38,528
38,585
38,851
38,853
39,40
39,63
39,72
39,84
39,85
39,98
39,106
39,158
39,229
39,239
39,296
39,351
39,398
39,403
39,476
39,501
39,731
39,782
39,979
40,134
40,180
40,408
40,506
40,673
41,55
41,109
41,250
41,333
41,414
41,509
41,603
41,706
