0,2
0,10
0,23
0,27
0,33
0,45
0,60
0,124
0,126
0,143
0,164
0,239
0,290
0,326
0,438
0,576
0,578
0,626
0,839
0,866
0,905
0,960
1,2
1,3
1,4
1,9
1,22
1,54
1,57
1,91
1,98
1,109
1,133
1,152
1,165
1,178
1,205
1,207
1,263
1,314
1,318
1,389
1,397
1,475
1,557
1,579
1,595
1,620
1,647
1,675
1,692
1,781
1,870
1,943
2,3
2,5
2,7
2,9
2,15
2,16
2,18
2,19
2,27
2,28
2,33
2,34
2,42
2,44
2,52
2,61
2,62
2,64
2,75
2,78
2,85
2,96
2,100
2,134
2,145
2,161
2,166
2,169
2,172
2,173
2,187
2,193
2,203
2,210
2,252
2,260
2,272
2,303
2,324
2,333
2,338
2,343
2,349
2,354
2,367
2,370
2,376
2,396
2,425
2,470
2,491
2,495
2,503
2,545
2,562
2,565
2,572
2,599
2,627
2,637
2,638
2,706
2,738
2,784
2,849
2,850
2,855
2,888
2,916
2,928
2,932
2,934
2,936
2,949
2,977
3,4
3,5
3,6
3,7
3,8
3,11
3,12
3,13
3,18
3,24
3,26
3,30
3,31
3,35
3,40
3,41
3,43
3,51
3,54
3,68
3,71
3,80
3,89
3,90
3,106
3,107
3,117
3,119
3,123
3,138
3,147
3,158
3,162
3,176
3,178
3,182
3,183
3,210
3,222
3,224
3,233
3,234
3,241
3,258
3,263
3,269
3,271
3,277
3,285
3,297
3,319
3,330
3,351
3,355
3,369
3,375
3,380
3,422
3,465
3,466
3,467
3,471
3,485
3,508
3,509
3,513
3,519
3,532
3,560
3,569
3,582
3,603
3,604
3,615
3,631
3,648
3,659
3,660
3,663
3,671
3,699
3,702
3,703
3,721
3,745
3,768
3,777
3,796
3,817
3,913
3,936
3,948
3,981
3,989
4,12
4,13
4,20
4,83
4,93
4,116
4,145
4,172
4,475
4,544
4,548
4,608
4,629
4,667
4,906
4,919
4,945
4,961
4,966
4,999
5,6
5,16
5,73
5,162
5,212
5,350
5,377
5,394
5,406
5,411
5,418
5,435
5,594
5,672
6,340
6,581
7,8
7,10
7,53
7,84
7,120
7,212
7,325
7,391
7,586
7,705
7,733
8,45
8,46
8,81
8,105
8,115
8,153
8,228
8,247
8,428
8,452
8,457
8,477
8,563
8,664
8,843
8,855
8,862
9,11
9,23
9,35
9,50
9,213
9,216
9,231
9,278
9,334
9,379
9,507
9,832
10,14
10,17
10,86
10,129
10,152
10,169
10,176
10,200
10,235
10,348
10,367
10,570
10,595
10,614
10,615
10,661
11,14
11,17
11,51
11,55
11,77
11,112
11,118
11,123
11,158
11,163
11,165
11,167
11,193
11,202
11,232
11,237
11,239
11,262
11,279
11,281
11,393
11,449
11,497
11,606
11,616
11,673
11,737
11,747
11,782
11,806
11,807
11,820
11,835
11,980
12,46
12,134
12,371
12,436
12,618
13,15
13,25
13,32
13,42
13,88
13,131
13,146
13,215
13,220
13,221
13,236
13,243
13,302
13,337
13,373
13,427
13,465
13,554
13,660
13,774
13,826
13,994
14,21
14,22
14,26
14,29
14,40
14,50
14,106
14,128
14,131
14,270
14,280
14,290
14,553
14,612
14,655
14,845
15,37
15,907
16,20
16,28
16,38
16,39
16,49
16,55
16,59
16,82
16,94
16,120
16,214
16,235
16,242
16,249
16,273
16,276
16,349
16,405
16,535
16,668
16,681
16,689
16,728
16,744
16,755
16,759
16,945
16,952
16,984
17,19
17,25
17,30
17,32
17,44
17,63
17,70
17,86
17,101
17,127
17,147
17,156
17,170
17,184
17,200
17,338
17,386
17,394
17,444
17,450
17,456
17,458
17,460
17,479
17,559
17,601
17,726
17,789
17,794
17,844
17,937
17,955
18,21
18,53
18,61
18,65
18,66
18,70
18,75
18,77
18,80
18,85
18,91
18,124
18,125
18,154
18,166
18,177
18,189
18,196
18,204
18,233
18,372
18,418
18,435
18,437
18,441
18,453
18,483
18,501
18,525
18,547
18,577
18,665
18,688
18,697
18,717
18,748
18,763
18,767
18,857
18,880
18,894
18,994
19,29
19,57
19,74
19,83
19,151
19,163
19,177
19,189
19,199
19,211
19,255
19,339
19,396
19,402
19,414
19,456
19,489
19,536
19,571
19,578
19,630
19,648
19,753
19,893
20,37
20,108
20,129
20,183
20,222
20,332
20,641
20,678
20,803
20,884
20,967
21,24
21,36
21,67
21,72
21,73
21,89
21,116
21,128
21,135
21,137
21,144
21,180
21,281
21,299
21,308
21,320
21,344
21,360
21,366
21,378
21,445
21,454
21,609
21,625
21,632
21,636
21,946
21,964
21,984
22,31
22,34
22,87
22,102
22,186
22,223
22,242
22,458
22,487
22,789
22,841
22,902
23,38
23,48
23,62
23,119
23,140
23,294
23,359
23,439
23,558
23,580
23,784
23,925
24,300
24,356
24,365
24,520
25,36
25,286
25,546
27,223
27,313
27,712
27,992
28,58
28,248
28,256
28,360
28,416
28,601
28,947
29,52
29,104
29,127
29,130
29,150
29,191
29,208
29,246
29,266
29,283
