0,2
0,3
0,4
0,7
0,8
0,12
0,13
0,26
0,33
0,42
0,49
0,74
0,79
0,80
0,95
0,103
0,110
0,111
0,139
0,146
0,195
0,260
0,274
0,393
0,405
0,409
0,435
0,438
0,447
0,490
0,511
0,530
0,539
0,602
0,603
0,671
0,687
0,797
0,818
0,841
0,873
0,905
0,952
1,2
1,13
1,55
1,83
1,98
1,278
1,542
1,545
1,586
1,598
1,980
2,3
2,5
2,6
2,12
2,18
2,19
2,20
2,21
2,23
2,39
2,44
2,45
2,96
2,128
2,159
2,171
2,185
2,193
2,201
2,209
2,214
2,248
2,265
2,266
2,269
2,339
2,379
2,396
2,403
2,415
2,431
2,516
2,535
2,539
2,543
2,591
2,594
2,641
2,717
2,733
2,743
2,761
2,809
2,827
2,913
2,928
3,4
3,5
3,6
3,7
3,11
3,14
3,16
3,19
3,25
3,27
3,30
3,35
3,40
3,50
3,56
3,58
3,60
3,63
3,64
3,72
3,75
3,86
3,88
3,90
3,96
3,115
3,153
3,183
3,188
3,190
3,192
3,225
3,242
3,246
3,247
3,249
3,257
3,259
3,296
3,315
3,317
3,342
3,346
3,357
3,381
3,387
3,389
3,412
3,440
3,442
3,457
3,521
3,529
3,558
3,569
3,582
3,629
3,641
3,642
3,693
3,696
3,708
3,742
3,749
3,756
3,766
3,792
3,797
3,854
3,961
3,962
3,968
3,994
4,11
4,15
4,24
4,31
4,48
4,52
4,59
4,62
4,64
4,102
4,103
4,106
4,132
4,149
4,160
4,186
4,199
4,216
4,233
4,239
4,241
4,250
4,272
4,295
4,313
4,346
4,508
4,514
4,680
4,686
4,729
4,813
4,815
4,816
4,976
5,10
5,14
5,23
5,32
5,54
5,92
5,109
5,191
5,224
5,232
5,293
5,337
5,341
5,534
5,871
5,934
6,8
6,15
6,24
6,36
6,66
6,69
6,80
6,108
6,117
6,135
6,172
6,176
6,182
6,198
6,208
6,246
6,270
6,284
6,292
6,322
6,355
6,356
6,375
6,438
6,622
6,646
6,664
6,722
6,851
6,868
6,966
7,9
7,10
7,20
7,28
7,37
7,52
7,57
7,65
7,70
7,90
7,112
7,114
7,123
7,124
7,143
7,155
7,157
7,162
7,204
7,207
7,235
7,236
7,238
7,239
7,249
7,250
7,258
7,276
7,288
7,290
7,343
7,347
7,351
7,358
7,374
7,457
7,460
7,465
7,495
7,502
7,510
7,559
7,633
7,685
7,702
7,801
7,817
7,892
7,932
7,957
7,964
8,9
8,25
8,75
8,101
8,117
8,161
8,242
8,372
8,380
8,616
8,678
8,727
8,806
8,818
8,927
8,942
9,29
9,43
9,55
9,78
9,94
9,114
9,134
9,215
9,241
9,297
9,590
9,621
9,628
9,669
9,941
10,18
10,21
10,26
10,85
10,86
10,89
10,91
10,99
10,125
10,131
10,135
10,150
10,172
10,202
10,254
10,424
10,445
10,496
10,508
10,597
10,635
10,650
10,684
10,778
10,848
11,39
11,59
11,147
11,180
11,206
11,276
11,480
11,811
11,813
12,17
12,45
12,106
12,120
12,149
12,155
12,179
12,189
12,261
12,368
12,376
12,398
12,403
12,584
12,620
12,640
12,668
12,707
12,724
12,955
12,982
13,16
13,28
13,34
13,49
13,63
13,285
13,320
13,354
13,390
13,404
13,741
13,810
13,842
13,995
14,22
14,34
14,37
14,42
14,54
14,61
14,76
14,81
14,101
14,141
14,151
14,234
14,252
14,253
14,271
14,277
14,287
14,312
14,391
14,419
14,572
14,599
14,644
14,823
14,920
14,924
14,955
14,960
15,17
15,74
15,76
15,83
15,91
15,263
15,287
15,464
15,767
15,782
15,817
15,852
