0,2
0,5
0,16
0,20
0,27
0,29
0,49
0,55
0,66
0,70
0,89
0,130
0,201
0,222
0,233
0,281
0,288
0,335
0,368
0,377
0,421
0,470
0,512
0,514
0,552
0,580
0,597
0,633
0,714
0,724
0,739
0,789
1,2
1,3
1,4
1,5
1,13
1,19
1,25
1,31
1,83
1,105
1,127
1,156
1,170
1,172
1,178
1,232
1,249
1,275
1,356
1,398
1,417
1,449
1,469
1,472
1,507
1,543
1,553
1,585
1,680
1,691
1,694
1,782
1,831
1,843
1,847
1,888
1,948
2,3
2,4
2,6
2,10
2,11
2,12
2,15
2,22
2,40
2,42
2,46
2,51
2,62
2,67
2,72
2,73
2,74
2,78
2,82
2,87
2,118
2,162
2,185
2,197
2,200
2,209
2,228
2,252
2,253
2,255
2,268
2,275
2,339
2,366
2,375
2,376
2,391
2,396
2,441
2,451
2,463
2,531
2,546
2,560
2,570
2,600
2,615
2,663
2,678
2,780
2,804
2,805
2,826
2,871
2,888
2,902
2,929
2,938
2,994
3,6
3,97
3,103
3,122
3,191
3,203
3,431
3,450
3,470
4,10
4,17
4,20
4,34
4,61
4,84
4,222
4,253
4,305
4,604
4,645
4,726
4,876
4,896
4,943
5,7
5,8
5,9
5,11
5,18
5,33
5,43
5,59
5,71
5,77
5,78
5,118
5,125
5,133
5,146
5,148
5,172
5,184
5,192
5,201
5,217
5,263
5,277
5,315
5,317
5,319
5,365
5,461
5,486
5,553
5,594
5,636
5,674
5,708
5,729
5,750
5,752
5,766
5,774
5,804
5,828
5,901
5,924
5,953
5,956
5,966
5,986
6,7
6,8
6,9
6,14
6,21
6,22
6,23
6,27
6,28
6,32
6,39
6,42
6,46
6,54
6,56
6,57
6,64
6,65
6,75
6,80
6,81
6,86
6,88
6,93
6,101
6,107
6,113
6,133
6,137
6,169
6,177
6,187
6,192
6,195
6,206
6,215
6,234
6,238
6,239
6,245
6,251
6,257
6,270
6,273
6,278
6,284
6,290
6,318
6,320
6,329
6,339
6,346
6,373
6,393
6,400
6,412
6,417
6,425
6,458
6,460
6,462
6,469
6,471
6,494
6,504
6,520
6,588
6,608
6,610
6,626
6,636
6,645
6,648
6,661
6,662
6,684
6,698
6,704
6,705
6,707
6,715
6,720
6,737
6,746
6,758
6,759
6,762
6,768
6,772
6,793
6,806
6,820
6,890
6,899
6,961
7,12
7,16
7,30
7,31
7,37
7,41
7,58
7,100
7,120
