0,2
0,3
0,5
0,9
0,10
0,11
0,15
0,17
0,20
0,23
0,24
0,31
0,35
0,37
0,42
0,48
0,56
0,60
0,69
0,78
0,79
0,110
0,121
0,134
0,139
0,140
0,147
0,150
0,152
0,156
0,162
0,163
0,176
0,197
0,205
0,211
0,213
0,238
0,241
0,248
0,252
0,257
0,262
0,328
0,336
0,357
0,398
0,426
0,434
0,468
0,480
0,504
0,525
0,526
0,532
0,549
0,590
0,751
0,786
0,791
0,856
0,865
0,867
0,905
0,934
0,941
0,955
0,975
0,998
1,2
1,8
1,45
1,520
1,740
2,3
2,4
2,5
2,6
2,7
2,8
2,9
2,14
2,15
2,17
2,18
2,19
2,22
2,24
2,25
2,29
2,30
2,31
2,32
2,34
2,40
2,44
2,46
2,51
2,52
2,67
2,74
2,80
2,86
2,91
2,108
2,124
2,129
2,133
2,135
2,140
2,149
2,150
2,152
2,227
2,244
2,254
2,265
2,266
2,272
2,286
2,291
2,324
2,334
2,337
2,344
2,347
2,348
2,367
2,370
2,372
2,379
2,410
2,462
2,471
2,476
2,492
2,493
2,523
2,531
2,538
2,539
2,541
2,563
2,581
2,584
2,597
2,617
2,618
2,651
2,673
2,683
2,689
2,714
2,717
2,743
2,770
2,808
2,813
2,862
2,893
2,899
2,928
2,950
2,954
2,962
2,977
2,989
3,4
3,7
3,10
3,11
3,12
3,13
3,16
3,28
3,43
3,51
3,63
3,65
3,83
3,115
3,122
3,192
3,194
3,202
3,251
3,252
3,260
3,271
3,273
3,285
3,323
3,359
3,406
3,459
3,481
3,488
3,495
3,613
3,675
3,740
3,766
3,774
3,855
3,918
3,956
4,143
4,170
4,184
4,187
4,194
4,228
4,310
4,408
4,431
4,484
4,702
4,785
4,848
4,895
4,924
4,935
5,6
5,13
5,26
5,40
5,146
5,209
5,217
5,332
5,418
5,483
5,511
5,621
5,731
5,815
5,830
5,915
5,986
6,32
6,42
6,75
6,128
6,394
6,466
6,489
6,648
6,667
6,769
6,771
6,782
6,898
7,25
7,39
7,72
7,108
7,112
7,114
7,116
7,132
7,167
7,175
7,178
7,262
7,282
7,343
7,471
7,551
7,693
8,12
8,18
8,41
8,47
8,55
8,57
8,66
8,81
8,82
8,93
8,98
8,106
8,113
8,153
8,244
8,251
8,320
8,349
8,370
8,481
8,540
8,577
8,593
8,628
8,668
8,826
8,943
8,958
8,967
8,987
9,21
9,27
9,77
9,82
9,144
9,147
9,226
9,255
9,275
9,686
9,788
9,807
9,958
9,991
10,14
10,23
10,30
10,36
10,53
10,56
10,57
10,64
10,71
10,93
10,94
10,98
10,105
10,107
10,124
10,135
10,136
10,141
10,151
10,158
10,174
10,197
10,199
10,223
10,228
10,232
10,242
10,268
10,280
10,284
10,302
10,316
10,318
10,356
10,368
10,393
10,437
10,440
10,448
10,454
10,457
10,505
10,507
10,515
10,536
10,549
10,572
10,575
10,601
10,619
10,654
10,660
10,691
10,708
10,712
10,722
10,733
10,806
10,822
10,851
10,889
10,978
10,992
11,103
11,311
12,96
12,305
12,313
12,342
12,385
12,416
12,420
12,427
12,464
12,524
12,684
12,842
12,954
13,16
13,19
13,21
13,88
13,110
13,134
13,233
13,249
13,258
13,351
13,361
13,444
13,501
13,632
13,691
13,819
13,838
13,839
13,841
13,943
14,20
14,33
14,37
14,50
14,54
14,55
14,104
14,125
14,170
14,203
14,225
14,300
14,514
14,523
14,711
14,907
15,49
15,71
15,73
15,78
15,101
15,169
15,184
15,215
15,274
15,276
15,282
15,308
15,318
15,352
15,460
15,475
15,587
15,672
15,868
