0,2
0,6
0,11
0,17
0,67
0,74
0,366
0,725
0,920
1,2
1,3
1,4
1,20
1,27
1,61
1,69
1,120
1,136
1,142
1,179
1,183
1,184
1,199
1,223
1,268
1,325
1,367
1,382
1,411
1,592
1,755
1,771
1,790
1,968
2,3
2,4
2,5
2,6
2,7
2,11
2,14
2,17
2,18
2,24
2,28
2,31
2,33
2,36
2,38
2,41
2,52
2,54
2,55
2,58
2,59
2,80
2,101
2,110
2,121
2,124
2,135
2,164
2,178
2,182
2,185
2,191
2,215
2,226
2,243
2,251
2,270
2,299
2,313
2,324
2,348
2,354
2,371
2,378
2,385
2,406
2,407
2,408
2,448
2,458
2,461
2,469
2,470
2,481
2,485
2,522
2,558
2,580
2,592
2,638
2,646
2,665
2,686
2,690
2,704
2,709
2,710
2,728
2,777
2,791
2,841
2,875
2,894
2,908
2,909
2,937
2,945
2,951
2,955
2,963
3,10
3,12
3,23
3,34
3,56
3,62
3,63
3,103
3,143
3,168
3,229
3,231
3,339
3,353
3,422
3,433
3,450
3,479
3,513
3,698
3,947
4,5
4,7
4,9
4,12
4,13
4,16
4,19
4,22
4,23
4,48
4,49
4,56
4,64
4,66
4,72
4,83
4,90
4,112
4,128
4,138
4,145
4,146
4,173
4,189
4,192
4,201
4,231
4,251
4,252
4,287
4,301
4,344
4,439
4,447
4,478
4,518
4,524
4,573
4,619
4,629
4,711
4,754
4,803
4,922
4,926
5,8
5,24
5,30
5,135
5,137
5,150
5,161
5,198
5,201
5,214
5,364
5,379
5,419
5,553
5,574
5,586
5,627
5,659
5,663
5,688
5,765
5,934
6,14
6,26
6,38
6,53
6,60
6,65
6,92
6,99
6,118
6,140
6,146
6,166
6,208
6,215
6,263
6,320
6,360
6,387
6,396
6,412
6,504
6,511
6,514
6,563
6,565
6,571
6,594
6,604
6,617
6,642
6,650
6,725
6,750
7,8
7,9
7,13
7,20
7,36
7,37
7,50
7,65
7,68
7,75
7,103
7,123
7,158
7,165
7,182
7,213
7,223
7,245
7,264
7,274
7,283
7,351
7,363
7,437
7,472
7,544
7,546
7,578
7,706
7,726
7,767
7,850
7,889
7,942
7,944
7,987
8,10
8,16
8,30
8,46
8,49
8,54
8,55
8,73
8,75
8,94
8,96
8,101
8,108
8,115
8,125
8,126
8,142
8,193
8,271
8,279
8,284
8,303
8,425
8,487
8,523
8,554
8,564
8,608
8,620
8,632
8,651
8,676
8,678
8,763
8,769
8,772
8,837
8,962
8,998
9,15
9,28
9,100
9,187
9,191
9,715
9,913
10,35
10,40
10,43
10,72
10,77
10,109
10,141
10,262
10,315
10,480
10,938
11,15
11,43
11,44
11,50
11,51
11,70
11,71
11,247
11,265
11,294
11,299
11,325
11,423
11,474
11,529
11,595
11,645
11,694
11,716
11,753
11,789
11,913
12,29
12,71
12,132
12,159
12,163
12,197
12,211
12,212
12,283
12,326
12,328
12,399
12,530
12,590
12,603
12,787
12,820
12,877
12,905
12,907
12,931
13,21
13,25
13,26
13,29
13,33
13,39
13,79
13,83
13,106
13,122
13,143
13,158
13,181
13,194
13,200
13,235
13,254
13,281
13,353
13,377
13,432
13,440
13,443
13,444
13,449
13,464
13,470
13,476
13,502
13,533
13,537
13,563
13,596
13,639
13,758
13,786
13,788
13,804
13,811
13,867
13,912
14,18
14,31
14,95
14,105
14,222
14,476
14,490
14,759
14,894
15,19
15,45
15,53
15,94
15,111
15,123
15,129
15,134
15,162
15,185
15,289
15,291
15,333
15,488
15,492
15,526
15,566
15,655
15,780
15,807
15,861
15,957
16,47
16,156
16,436
16,609
17,25
17,45
17,109
17,119
17,155
17,175
17,186
17,188
17,304
17,319
17,418
17,430
17,480
17,601
17,658
17,673
17,897
17,932
18,69
18,98
18,124
18,429
18,522
18,535
18,605
18,970
19,40
19,630
19,716
20,21
20,42
20,61
20,64
20,82
20,91
20,104
20,151
20,157
20,206
20,207
20,410
20,541
20,554
20,692
20,846
20,872
20,980
21,22
21,62
21,67
21,84
21,107
21,113
21,130
21,269
21,302
21,334
21,376
21,481
21,566
21,696
21,748
21,945
22,27
22,39
22,111
22,166
22,241
22,253
22,372
22,401
22,472
22,561
22,820
22,863
23,97
23,463
23,473
23,867
23,989
25,414
26,102
26,704
26,751
27,52
28,34
28,42
28,57
28,206
28,219
28,285
28,298
28,309
28,466
28,531
28,668
28,747
28,897
29,32
29,88
29,131
29,137
29,147
29,155
29,255
29,280
29,364
29,397
29,462
29,609
29,661
29,762
29,801
29,880
29,885
29,929
29,972
30,44
30,86
30,122
30,147
30,148
30,169
30,349
30,519
31,32
31,79
31,81
31,98
31,127
31,252
31,281
31,518
31,977
33,35
33,37
33,47
33,48
33,85
33,127
33,258
33,282
33,290
33,432
33,607
33,714
35,646
35,983
36,89
36,161
36,202
36,354
36,495
36,775
36,831
36,868
37,110
37,116
37,152
37,345
37,398
37,735
37,869
37,967
38,78
38,87
38,188
38,210
38,879
39,41
39,46
39,126
39,187
39,337
39,516
39,558
39,570
39,632
39,663
39,805
39,823
39,878
40,310
40,344
40,774
40,932
41,497
41,616
41,684
41,973
42,81
42,105
42,140
42,402
42,453
42,635
44,66
44,92
44,99
