0,2
0,3
0,5
0,6
0,34
0,64
0,65
0,118
0,135
0,141
0,165
0,186
0,195
0,224
0,300
0,393
0,485
0,541
0,658
0,762
0,824
0,831
0,840
1,2
1,12
1,23
1,27
1,68
1,75
1,104
1,138
1,147
1,186
1,289
1,318
1,380
1,579
1,616
1,661
1,865
1,964
2,3
2,4
2,5
2,7
2,8
2,9
2,12
2,21
2,24
2,30
2,36
2,50
2,81
2,85
2,87
2,91
2,100
2,121
2,176
2,178
2,184
2,203
2,205
2,210
2,256
2,270
2,287
2,301
2,302
2,330
2,335
2,347
2,350
2,356
2,357
2,389
2,418
2,498
2,613
2,615
2,714
2,721
2,796
2,798
2,805
2,875
2,946
2,950
3,4
3,6
3,11
3,69
3,79
3,95
3,99
3,108
3,109
3,126
3,129
3,174
3,211
3,596
3,605
3,653
3,673
3,750
3,756
3,764
3,855
3,915
3,983
4,7
4,13
4,14
4,15
4,20
4,21
4,25
4,30
4,38
4,40
4,43
4,44
4,73
4,140
4,182
4,213
4,220
4,242
4,244
4,247
4,280
4,294
4,325
4,328
4,338
4,362
4,380
4,416
4,450
4,490
4,504
4,554
4,558
4,570
4,573
4,587
4,665
4,689
4,705
4,706
4,875
4,969
5,8
5,10
5,17
5,19
5,20
5,22
5,37
5,48
5,52
5,58
5,65
5,78
5,80
5,127
5,133
5,139
5,178
5,190
5,199
5,201
5,204
5,212
5,217
5,226
5,227
5,268
5,272
5,281
5,322
5,354
5,361
5,384
5,417
5,429
5,453
5,488
5,503
5,559
5,572
5,583
5,599
5,729
5,752
5,812
5,864
5,992
6,13
6,14
6,19
6,29
6,40
6,42
6,45
6,59
6,61
6,63
6,73
6,91
6,98
6,103
6,114
6,128
6,136
6,141
6,144
6,153
6,157
6,181
6,187
6,216
6,228
6,261
6,262
6,279
6,283
6,291
6,309
6,328
6,352
6,373
6,386
6,430
6,532
6,535
6,602
6,628
6,633
6,681
6,685
6,711
6,747
6,759
6,789
6,794
6,813
6,818
6,945
6,973
6,988
6,989
7,9
7,10
7,16
7,28
7,29
7,36
7,41
7,43
7,45
7,53
7,70
7,87
7,88
7,102
7,114
7,116
7,118
7,136
7,142
7,185
7,198
7,202
7,219
7,248
7,278
7,283
7,293
7,314
7,332
7,340
7,379
7,433
7,459
7,478
7,480
7,497
7,501
7,529
7,564
7,597
7,613
7,662
7,705
7,723
7,735
7,739
7,743
7,761
7,817
7,823
7,835
7,846
7,936
7,937
7,955
7,966
7,979
7,990
8,11
8,33
8,154
8,210
8,260
8,336
8,429
8,710
8,935
9,16
9,23
9,28
9,38
9,41
9,46
9,50
9,54
9,67
9,82
9,106
9,115
9,135
9,143
9,155
9,156
9,228
9,255
9,263
9,330
9,334
9,341
9,358
9,363
9,372
9,385
9,405
9,410
9,421
9,444
9,513
9,514
9,543
9,732
9,786
9,811
9,939
10,34
10,60
10,105
10,111
10,150
10,168
10,175
10,200
10,230
10,252
10,259
10,294
10,304
10,378
10,403
10,441
10,534
10,553
10,602
10,646
10,662
10,763
11,15
11,24
11,25
11,39
11,66
11,75
11,133
11,157
11,158
11,290
11,315
11,337
11,402
11,589
11,793
11,979
12,44
12,49
12,51
12,54
12,66
12,86
12,88
12,140
12,166
12,176
12,188
12,223
12,262
12,276
12,297
12,322
12,351
12,425
12,557
12,604
12,625
12,796
12,894
12,977
13,18
13,31
13,61
13,62
13,89
13,94
13,117
13,164
13,175
13,197
13,225
13,241
13,282
13,298
13,381
13,388
13,418
13,439
13,445
13,450
13,468
13,475
13,496
13,531
13,536
13,588
