0,2
0,3
0,5
0,6
0,7
0,9
0,10
0,11
0,19
0,21
0,22
0,27
0,28
0,29
0,32
0,33
0,35
0,45
0,47
0,50
0,54
0,57
0,73
0,80
0,88
0,94
0,100
0,105
0,109
0,112
0,114
0,117
0,119
0,138
0,147
0,152
0,154
0,158
0,167
0,171
0,172
0,188
0,211
0,231
0,232
0,241
0,247
0,258
0,276
0,279
0,297
0,304
0,317
0,332
0,335
0,366
0,373
0,392
0,429
0,432
0,437
0,442
0,484
0,499
0,530
0,551
0,568
0,573
0,592
0,637
0,676
0,691
0,719
0,724
0,757
0,768
0,789
0,796
0,809
0,819
0,824
0,867
0,884
0,911
0,919
0,941
0,943
0,964
0,974
0,988
1,2
1,3
1,4
1,6
1,7
1,10
1,18
1,24
1,42
1,77
1,101
1,102
1,104
1,113
1,121
1,155
1,163
1,167
1,193
1,210
1,229
1,287
1,387
1,418
1,421
1,441
1,485
1,533
1,594
1,613
1,624
1,706
1,708
1,718
1,721
1,773
1,894
1,921
1,924
1,935
2,4
2,5
2,8
2,12
2,14
2,25
2,32
2,34
2,54
2,64
2,66
2,68
2,72
2,81
2,99
2,100
2,102
2,110
2,115
2,116
2,148
2,208
2,218
2,221
2,230
2,259
2,292
2,300
2,390
2,432
2,488
2,505
2,509
2,520
2,571
2,582
2,625
2,703
2,716
2,775
2,853
2,863
2,940
3,15
3,45
3,541
3,631
3,862
3,941
4,20
4,41
4,49
4,142
4,185
4,216
4,242
4,308
4,316
4,338
4,340
4,372
4,374
4,461
4,519
4,534
4,581
4,586
4,669
4,739
4,771
4,827
4,831
4,901
4,936
4,996
5,13
5,17
5,35
5,40
5,43
5,53
5,66
5,74
5,95
5,111
5,151
5,163
5,214
5,319
5,322
5,354
5,401
5,436
5,484
5,550
5,591
5,652
5,679
5,748
5,842
5,925
6,63
6,109
6,159
6,205
6,236
6,264
6,327
6,377
6,391
6,403
6,507
6,660
6,693
7,8
7,9
7,16
7,21
7,46
7,61
7,64
7,73
7,144
7,196
7,297
7,422
7,467
7,909
8,11
8,18
8,23
8,25
8,26
8,38
8,78
8,83
8,87
8,91
8,115
8,187
8,202
8,234
8,265
8,281
8,285
8,291
8,293
8,307
8,315
8,376
8,390
8,425
8,525
8,535
8,543
8,552
8,577
8,646
8,653
8,785
8,854
8,897
8,909
8,969
9,40
9,251
9,915
9,995
10,20
10,38
10,44
10,60
10,81
10,82
10,129
10,173
10,191
10,209
10,341
10,413
10,433
10,452
10,480
10,496
10,661
10,764
10,947
11,12
11,24
11,26
11,29
11,31
11,39
11,62
11,77
11,93
11,127
11,139
11,146
11,210
11,282
11,371
11,383
11,508
11,654
11,688
11,766
11,772
11,847
11,992
12,13
12,15
12,16
12,17
12,31
12,55
12,58
12,65
12,67
12,68
12,79
12,84
12,88
12,107
12,118
12,150
12,164
12,176
12,191
12,216
12,263
12,280
12,286
12,313
12,361
12,394
12,406
12,421
12,448
12,462
12,469
12,549
12,581
12,674
12,686
12,803
12,860
12,865
12,869
12,897
12,899
12,936
12,942
13,14
13,23
13,27
13,42
13,47
13,57
13,79
13,84
13,95
13,96
13,104
13,130
13,136
13,140
13,155
13,172
13,179
13,200
13,215
13,311
13,350
13,486
13,487
13,536
13,563
13,590
13,629
13,638
13,702
13,863
13,865
13,890
13,905
13,907
13,997
14,108
14,170
14,307
16,96
16,105
16,128
16,146
16,278
16,378
16,481
16,486
16,575
16,591
16,619
16,653
16,689
16,934
17,19
17,22
17,46
17,49
17,53
17,67
17,74
17,89
17,90
17,103
17,110
