0,2
0,3
0,7
0,14
0,16
0,21
0,24
0,33
0,38
0,39
0,47
0,50
0,70
0,105
0,115
0,144
0,185
0,196
0,229
0,297
0,300
0,373
0,386
0,406
0,434
0,437
0,442
0,481
0,592
0,602
0,719
0,724
0,841
0,902
0,960
1,2
1,5
1,6
1,9
1,14
1,15
1,22
1,27
1,35
1,40
1,79
1,88
1,106
1,125
1,156
1,184
1,199
1,205
1,208
1,223
1,230
1,246
1,255
1,281
1,306
1,318
1,350
1,357
1,393
1,402
1,479
1,517
1,603
1,679
1,755
1,808
1,816
1,818
1,820
1,823
1,888
1,975
1,988
2,3
2,4
2,7
2,8
2,12
2,15
2,17
2,20
2,21
2,26
2,27
2,29
2,31
2,32
2,43
2,51
2,64
2,69
2,74
2,90
2,97
2,117
2,123
2,129
2,131
2,132
2,145
2,157
2,167
2,169
2,170
2,176
2,179
2,180
2,200
2,215
2,217
2,228
2,233
2,239
2,241
2,251
2,256
2,268
2,271
2,287
2,300
2,301
2,326
2,332
2,345
2,347
2,348
2,367
2,378
2,423
2,425
2,455
2,456
2,465
2,481
2,540
2,546
2,565
2,573
2,593
2,596
2,606
2,608
2,613
2,620
2,650
2,662
2,670
2,700
2,726
2,766
2,778
2,836
2,852
2,868
2,870
2,873
2,918
2,968
2,985
3,4
3,5
3,10
3,11
3,13
3,28
3,30
3,57
3,65
3,67
3,77
3,82
3,85
3,99
3,101
3,105
3,106
3,115
3,122
3,141
3,150
3,159
3,194
3,232
3,235
3,255
3,271
3,298
3,381
3,408
3,449
3,464
3,480
3,493
3,526
3,530
3,553
3,600
3,610
3,654
3,675
3,677
3,723
3,764
3,765
3,793
3,802
3,808
3,847
3,855
3,898
3,910
3,929
3,931
3,982
3,997
4,23
4,28
4,45
4,92
4,171
4,202
4,232
4,251
4,265
4,353
4,374
4,394
4,878
5,6
5,8
5,13
5,19
5,37
5,52
5,54
5,71
5,80
5,83
5,102
5,152
5,157
5,226
5,262
5,269
5,337
5,352
5,399
5,458
5,493
5,516
5,554
5,559
5,619
5,725
5,733
5,832
5,833
5,954
6,9
6,48
6,165
6,490
7,16
7,20
7,36
7,42
7,57
7,62
7,63
7,68
7,73
7,124
7,197
7,213
7,257
7,264
7,326
7,487
7,564
7,574
7,650
7,666
7,790
7,928
8,139
8,312
8,321
8,421
8,457
8,543
8,756
8,819
8,850
8,851
9,10
9,18
9,49
9,58
9,130
9,288
9,772
10,11
10,12
10,29
10,40
10,72
10,74
10,78
10,151
10,161
10,173
10,196
10,210
10,249
10,290
10,324
10,362
10,405
10,463
10,473
10,514
10,588
10,612
10,674
10,701
10,828
10,938
10,942
10,976
11,41
11,155
11,180
11,243
11,252
11,313
11,681
11,968
12,99
12,109
12,178
12,221
12,337
12,482
12,592
13,22
13,32
13,47
13,52
13,72
13,104
13,117
13,216
13,234
13,265
13,266
13,289
13,310
13,325
13,472
13,586
13,720
13,727
13,861
14,17
14,36
14,237
14,433
14,451
14,682
15,34
15,61
15,89
15,112
15,191
15,214
15,262
15,437
15,515
15,528
15,598
15,622
15,752
15,764
15,801
15,825
15,848
15,963
15,980
16,18
16,19
16,23
16,31
16,35
16,44
16,50
16,84
16,86
16,88
16,98
16,101
16,116
16,121
16,140
16,143
16,149
16,166
16,177
16,184
16,221
16,269
16,272
16,302
16,317
16,353
16,402
16,443
16,471
16,506
16,540
16,556
16,622
16,633
16,638
16,639
16,656
16,689
16,768
16,775
16,822
16,842
17,25
17,121
17,222
17,560
17,840
17,905
18,38
18,42
18,92
18,108
18,345
