0,2
0,7
0,9
0,11
0,25
0,43
0,52
0,57
0,58
0,74
0,77
0,79
0,96
0,108
0,129
0,145
0,146
0,152
0,166
0,194
0,260
0,316
0,327
0,353
0,360
0,392
0,420
0,468
0,490
0,503
0,530
0,668
0,704
0,717
0,718
0,744
1,2
1,3
1,4
1,5
1,8
1,9
1,11
1,13
1,16
1,17
1,20
1,22
1,30
1,36
1,42
1,44
1,51
1,53
1,54
1,57
1,64
1,81
1,89
1,92
1,110
1,135
1,136
1,156
1,162
1,167
1,175
1,181
1,193
1,195
1,201
1,204
1,220
1,221
1,226
1,230
1,235
1,237
1,262
1,263
1,270
1,319
1,340
1,345
1,349
1,354
1,355
1,376
1,386
1,390
1,392
1,395
1,408
1,409
1,425
1,450
1,461
1,466
1,538
1,542
1,543
1,586
1,610
1,617
1,621
1,644
1,648
1,656
1,659
1,671
1,674
1,690
1,692
1,699
1,709
1,729
1,744
1,773
1,850
1,879
1,917
2,3
2,4
2,5
2,6
2,7
2,15
2,18
2,21
2,23
2,28
2,31
2,45
2,61
2,65
2,69
2,70
2,73
2,75
2,79
2,82
2,84
2,90
2,102
2,108
2,131
2,153
2,164
2,172
2,186
2,190
2,192
2,214
2,217
2,229
2,234
2,253
2,275
2,276
2,278
2,296
2,308
2,309
2,324
2,341
2,343
2,369
2,371
2,373
2,381
2,382
2,476
2,483
2,492
2,499
2,505
2,525
2,537
2,592
2,624
2,654
2,714
2,755
2,810
2,814
2,915
2,928
2,950
2,952
2,975
2,979
3,8
3,14
3,15
3,16
3,19
3,27
3,28
3,73
3,94
3,95
3,126
3,134
3,148
3,153
3,157
3,160
3,207
3,335
3,359
3,380
3,519
3,537
3,555
3,626
3,629
3,644
3,679
3,745
3,909
3,930
4,19
4,55
4,67
4,142
4,144
4,161
4,168
4,173
4,193
4,232
4,246
4,271
4,305
4,423
4,515
4,609
4,706
4,857
4,963
5,6
5,10
5,12
5,30
5,33
5,85
5,96
5,107
5,154
5,169
5,223
5,243
5,252
5,279
5,282
5,285
5,378
5,396
5,415
5,458
5,467
5,477
5,482
5,522
5,523
5,579
5,610
5,640
5,668
5,778
5,799
5,900
5,986
6,14
6,26
6,53
6,66
6,82
6,99
6,109
6,203
6,222
6,225
6,273
6,354
6,433
6,436
6,511
6,514
6,747
6,999
7,10
7,18
7,26
7,47
7,63
7,68
7,286
7,375
7,398
7,517
7,871
8,17
8,21
8,32
8,45
8,75
8,92
8,103
8,110
8,117
8,180
8,185
8,211
8,267
8,296
8,299
8,328
8,486
8,510
8,619
8,750
8,766
8,837
8,984
9,58
9,65
9,187
9,352
9,414
9,460
9,772
9,933
10,49
10,55
10,112
10,288
10,300
10,383
10,389
10,470
10,478
10,655
10,761
11,12
11,13
11,41
11,113
11,114
11,115
11,146
11,165
11,191
11,280
11,351
11,390
11,407
11,611
11,730
11,734
11,747
11,808
11,852
11,907
12,23
12,36
12,50
12,59
12,90
12,94
12,95
12,97
12,124
12,130
12,159
12,178
12,258
12,281
12,326
12,331
12,338
12,347
12,355
12,365
12,424
12,454
12,464
12,535
12,545
12,563
12,564
12,589
12,596
12,600
12,618
12,660
12,692
12,942
13,24
13,60
13,87
13,122
13,195
13,260
13,473
14,38
14,124
14,137
14,239
14,281
14,465
15,29
15,40
15,51
15,101
15,105
15,106
15,139
15,164
15,168
15,171
15,191
15,197
15,215
15,224
15,244
15,258
15,265
15,269
15,275
15,310
15,342
15,349
15,408
15,427
15,508
15,518
15,531
15,554
15,562
15,572
15,703
15,823
15,858
15,877
15,971
16,24
16,25
16,69
16,149
16,155
16,268
16,368
16,410
