0,2
0,5
0,20
0,26
0,34
0,38
0,44
0,52
0,53
0,102
0,113
0,165
0,170
0,174
0,222
0,242
0,254
0,303
0,363
0,430
0,474
0,694
0,706
0,744
0,813
0,849
0,858
0,875
0,915
1,2
1,3
1,4
1,14
1,16
1,24
1,25
1,45
1,80
1,138
1,179
1,215
1,282
1,381
1,471
1,473
1,494
1,687
1,735
1,951
2,3
2,4
2,5
2,6
2,7
2,8
2,9
2,10
2,11
2,12
2,13
2,17
2,19
2,21
2,22
2,23
2,24
2,32
2,33
2,35
2,36
2,39
2,45
2,46
2,48
2,49
2,57
2,64
2,72
2,82
2,92
2,94
2,98
2,99
2,103
2,110
2,115
2,120
2,124
2,125
2,128
2,138
2,139
2,140
2,150
2,164
2,183
2,185
2,186
2,197
2,204
2,209
2,210
2,212
2,216
2,218
2,236
2,237
2,242
2,244
2,248
2,250
2,259
2,261
2,266
2,274
2,288
2,293
2,297
2,306
2,310
2,319
2,340
2,349
2,361
2,385
2,404
2,415
2,417
2,427
2,443
2,462
2,467
2,482
2,484
2,504
2,517
2,521
2,526
2,534
2,538
2,549
2,552
2,589
2,600
2,608
2,612
2,621
2,626
2,664
2,669
2,673
2,679
2,701
2,704
2,716
2,734
2,760
2,768
2,787
2,796
2,822
2,841
2,871
2,881
2,891
2,899
2,905
2,945
2,971
2,986
3,61
3,407
3,644
3,657
3,761
4,17
4,25
4,30
4,31
4,121
4,223
4,241
4,296
4,472
4,481
4,515
4,808
5,6
5,8
5,10
5,20
5,29
5,30
5,39
5,48
5,59
5,61
5,71
5,74
5,96
5,116
5,144
5,167
5,168
5,208
5,221
5,262
5,307
5,318
5,350
5,524
5,586
5,674
5,711
5,717
5,771
5,810
5,917
6,7
6,32
6,94
6,95
6,151
6,164
6,203
6,269
6,328
6,369
6,574
6,634
6,659
6,808
6,821
6,936
7,9
7,12
7,13
7,14
7,15
7,27
7,34
7,37
7,49
7,50
7,54
7,71
7,88
7,98
7,102
7,104
7,106
7,114
7,131
7,142
7,145
7,156
7,177
7,181
7,205
7,209
7,220
7,236
7,237
7,251
7,268
7,276
7,303
7,329
7,334
7,344
7,345
7,361
7,370
7,382
7,389
7,408
7,414
7,431
7,436
7,448
7,449
7,459
7,509
7,519
7,532
7,578
7,588
7,681
7,799
7,830
7,881
7,947
7,990
8,66
8,97
8,108
8,270
8,347
8,375
8,451
8,456
8,809
8,922
