0,2
0,20
0,30
0,68
0,80
0,210
0,262
0,330
0,461
0,477
0,581
0,729
0,736
0,906
1,2
1,3
1,12
1,13
1,26
1,60
1,62
1,77
1,124
1,125
1,165
1,199
1,207
1,253
1,336
1,540
1,544
1,587
1,918
2,3
2,4
2,5
2,6
2,7
2,8
2,9
2,10
2,16
2,25
2,43
2,44
2,45
2,52
2,74
2,89
2,90
2,96
2,169
2,177
2,179
2,216
2,221
2,244
2,272
2,287
2,321
2,331
2,344
2,375
2,404
2,421
2,430
2,452
2,453
2,487
2,534
2,646
2,651
2,663
2,665
2,696
2,736
2,756
2,792
2,804
2,806
2,813
2,842
2,857
2,985
3,4
3,6
3,11
3,12
3,17
3,22
3,23
3,32
3,34
3,57
3,73
3,88
3,108
3,124
3,134
3,139
3,140
3,142
3,154
3,158
3,160
3,172
3,184
3,185
3,212
3,221
3,248
3,266
3,318
3,322
3,327
3,329
3,362
3,447
3,467
3,494
3,498
3,505
3,549
3,550
3,561
3,667
3,695
3,781
3,804
3,838
3,864
3,899
3,916
3,926
4,5
4,8
4,10
4,14
4,22
4,31
4,62
4,69
4,75
4,85
4,121
4,148
4,161
4,226
4,234
4,283
4,284
4,303
4,335
4,524
4,607
4,613
4,615
4,627
4,711
4,791
4,794
4,815
4,844
4,873
4,994
5,7
5,13
5,17
5,18
5,29
5,68
5,76
5,98
5,167
5,198
5,204
5,213
5,255
5,338
5,351
5,359
5,370
5,415
5,463
5,488
5,495
5,548
5,554
5,571
5,611
5,639
5,675
5,677
5,680
5,705
5,751
5,752
5,828
5,840
5,851
5,864
5,934
6,11
6,15
6,18
6,19
6,27
6,33
6,36
6,37
6,47
6,78
6,79
6,84
6,93
6,102
6,104
6,106
6,116
6,157
6,162
6,170
6,177
6,186
6,191
6,273
6,296
6,320
6,332
6,376
6,385
6,388
6,473
6,502
6,551
6,582
6,597
6,609
6,666
6,704
6,711
6,720
6,732
6,827
6,937
6,939
6,970
7,192
7,272
7,309
7,344
7,349
7,385
7,482
7,572
7,640
7,656
7,832
7,863
7,876
7,958
8,9
8,14
8,19
8,42
8,48
8,49
8,51
8,66
8,83
8,86
8,101
8,158
8,168
8,180
8,271
8,282
8,290
8,316
8,379
8,406
8,418
8,512
8,562
8,841
8,850
8,853
8,902
8,918
8,955
9,15
9,21
9,28
9,31
9,39
9,81
9,91
9,111
9,126
9,127
9,129
9,145
9,146
9,170
9,172
9,197
9,210
9,224
9,225
9,238
9,239
9,301
9,319
9,345
9,346
9,414
9,451
9,472
9,483
9,485
9,488
9,568
9,581
9,630
9,644
9,754
9,769
9,777
9,846
9,859
9,972
10,16
10,20
10,27
10,33
10,53
10,55
10,57
10,120
10,203
10,225
10,233
10,389
10,487
10,539
10,578
10,623
10,712
10,841
10,956
10,995
11,113
12,28
12,70
12,171
12,223
12,259
12,289
12,336
12,386
